00:00,286.8,668.4,54.8,171.1,781.2,149.1,152.5,6.3,52.8,50.8,0.0,0.0,-77.2
00:10,287.7,672.1,68.1,172.8,788.1,148.8,144.5,6.3,38.6,51.1,0.0,0.0,-103.6
00:20,286.6,672.2,55.1,171.2,792.6,148.4,144.4,6.3,36.9,56.3,0.0,0.0,-103.6
00:30,287.1,667.6,57.3,171.9,771.1,148.7,141.1,6.3,37.2,51.7,0.0,0.0,-103.2
00:40,287.7,650.1,48.0,171.6,769.3,148.6,135.1,6.3,42.1,51.1,0.0,0.0,-103.0
00:50,286.8,638.2,52.5,171.7,767.7,148.6,135.3,6.3,37.5,52.1,0.0,0.0,-102.8
01:00,287.1,629.0,58.1,171.3,775.7,148.6,122.9,6.3,34.9,52.7,0.0,0.0,-102.6
01:10,287.1,622.8,46.3,172.3,766.2,148.7,110.9,6.3,37.2,52.4,0.0,0.0,-102.5
01:20,286.7,616.3,56.2,171.1,785.6,148.4,103.3,6.3,42.3,56.8,0.0,0.0,-103.0
01:30,287.4,613.9,54.3,172.1,774.7,148.5,95.7,6.3,36.1,53.4,0.0,0.0,-102.7
01:40,286.7,609.9,47.4,171.6,781.2,148.1,90.9,6.3,46.7,52.6,0.0,0.0,-103.1
01:50,287.3,610.8,57.2,171.8,784.6,148.6,88.3,6.3,38.1,52.8,0.0,0.0,-127.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
