SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,3.1,0.18,24,40,18,9.3,2.1,130,2,9.69,.44,2017-07-11 20:00
三重,新北市,55,懸浮微粒,普通,8,4.31,,73,36,72,,,,174.08,102.01,2017-07-11 20:00
三義,苗栗縣,21,,良好,3.2,0.19,20,20,8,6.7,0.4,140,1,7.3,.56,2017-07-11 20:00
土城,新北市,47,,良好,7.3,1.07,2.2,54,24,46,1.2,176,2,69.72,23.27,2017-07-11 20:00
士林,臺北市,38,,良好,3.9,1.42,3.9,51,26,57,1.2,312,2,73.3,16.22,2017-07-11 20:00
大同,臺北市,52,懸浮微粒,普通,9.2,6.05,,64,9,72,,,1,205.86,133.83,2017-07-11 20:00
大里,臺中市,33,,良好,2.2,0.44,17,35,6,17,1.3,268,1,20.17,3.54,2017-07-11 20:00
大園,桃園市,37,,良好,5.1,0.72,9.3,39,18,34,2.1,134,2,35.9,1.64,2017-07-11 20:00
大寮,高雄市,80,懸浮微粒,普通,1.4,0.03,11,21,5,2.8,2.4,184,1,4.49,1.65,2017-07-11 20:00
小港,高雄市,37,,良好,10,0.1,4.5,40,7,12,3,175,1,30.67,18.62,2017-07-11 20:00
中山,臺北市,46,,良好,11,2.02,5.9,48,24,66,0.6,109,2,77.77,11.87,2017-07-11 20:00
中壢,桃園市,40,,良好,5.6,2.09,8.8,44,23,40,1,217,2,73.56,33.77,2017-07-11 20:00
仁武,高雄市,35,,良好,12,0.62,4.6,37,4,16,1.9,167,1,22.57,6.63,2017-07-11 20:00
斗六,雲林縣,30,,良好,2.7,0.21,18,27,6,8.4,1.4,49,2,9.12,.76,2017-07-11 20:00
冬山,宜蘭縣,32,,良好,0.7,0.1,20,22,14,3.7,1.1,203,2,4.97,1.26,2017-07-11 20:00
古亭,臺北市,39,,良好,6.7,2.1,2.4,44,25,76,0.8,244,2,97.76,21.73,2017-07-11 20:00
左營,高雄市,48,,良好,3.5,0.29,3.7,44,5,17,2,154,1,21.33,4.51,2017-07-11 20:00
平鎮,桃園市,35,,良好,2.2,0.54,21,38,12,25,1.8,144,1,26.82,2.28,2017-07-11 20:00
永和,新北市,41,,良好,6.5,2.96,2,51,39,67,1.1,305,3,123.11,56.55,2017-07-11 20:00
安南,臺南市,27,,良好,1.9,0.28,15,38,5,15,1.2,72,1,16.25,1.71,2017-07-11 20:00
朴子,嘉義縣,31,,良好,1.5,0.19,24,32,11,8.8,1.9,156,,9.29,.5,2017-07-11 20:00
汐止,新北市,37,,良好,2.8,0.9,7.5,42,24,45,1.2,130,2,53.99,9.03,2017-07-11 20:00
竹山,南投縣,21,,良好,1.7,0.31,15,21,11,13,0.6,189,2,13.55,.67,2017-07-11 20:00
竹東,新竹縣,23,,良好,,0.31,19,26,10,8.4,2.4,137,1,8.09,-.34,2017-07-11 20:00
西屯,臺中市,31,,良好,1.2,0.26,25,29,6,13,1,211,1,13.96,1.24,2017-07-11 20:00
沙鹿,臺中市,19,,良好,1.9,0.31,18,21,13,16,2.1,147,1,17.93,2.19,2017-07-11 20:00
