SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,5.6,0.26,7.3,30,16,14,1.5,135,2,15.07,1.04,2017-07-11 23:00
三重,新北市,61,懸浮微粒,普通,6.3,2.39,,79,12,48,,,2,102.14,53.67,2017-07-11 23:00
三義,苗栗縣,25,,良好,2.3,0.18,19,30,10,6.6,1.2,234,1,7.3,.75,2017-07-11 23:00
土城,新北市,50,,良好,6.4,0.8,1.9,52,24,24,1.1,170,3,50.12,26.5,2017-07-11 23:00
士林,臺北市,46,,良好,5.2,1.59,1.6,51,26,45,1,278,2,69.19,24.39,2017-07-11 23:00
大同,臺北市,56,懸浮微粒,普通,8.1,4.72,,69,12,46,,,2,153.24,107.31,2017-07-11 23:00
大里,臺中市,37,,良好,2.2,0.36,8.9,43,10,15,1.1,215,1,17.6,2.58,2017-07-11 23:00
大園,桃園市,40,,良好,6.1,0.68,11,45,16,25,1.9,157,2,26.02,.75,2017-07-11 23:00
大寮,高雄市,49,,良好,2.2,0.22,4.7,19,9,12,2.9,67,1,15.18,2.82,2017-07-11 23:00
小港,高雄市,34,,良好,22,0.16,8.6,31,5,7.9,1.5,108,1,9.57,1.67,2017-07-11 23:00
中山,臺北市,51,懸浮微粒,普通,11,2.27,0.9,56,34,46,0.5,70,3,94.26,48.64,2017-07-11 23:00
中壢,桃園市,42,,良好,6,1.41,7.9,45,14,29,1,191,2,45.4,16.51,2017-07-11 23:00
仁武,高雄市,32,,良好,4.3,0.28,15,27,14,19,2.1,340,1,19.27,-.18,2017-07-11 23:00
斗六,雲林縣,28,,良好,2.7,0.21,11,19,10,9.6,1.1,128,1,10.51,.9,2017-07-11 23:00
冬山,宜蘭縣,27,,良好,0.6,0.16,12,25,12,6.2,1.2,235,2,7.63,1.42,2017-07-11 23:00
古亭,臺北市,41,,良好,3.2,0.93,4.7,36,18,28,1.3,181,3,36.11,8.18,2017-07-11 23:00
左營,高雄市,38,,良好,3.1,0.49,11,27,3,23,1.1,20,1,23.67,.95,2017-07-11 23:00
平鎮,桃園市,35,,良好,9.1,0.47,16,37,7,25,1.4,181,1,26.49,1.58,2017-07-11 23:00
永和,新北市,44,,良好,3.5,1.56,4.3,38,25,34,1.4,166,3,62.47,28.7,2017-07-11 23:00
安南,臺南市,39,,良好,2.1,0.29,12,40,13,14,1.8,93,1,16.46,2.11,2017-07-11 23:00
朴子,嘉義縣,33,,良好,1.8,0.55,6.1,40,10,24,1.8,97,1,24.51,.96,2017-07-11 23:00
汐止,新北市,38,,良好,3.5,0.45,10,39,24,22,0.6,354,3,24.78,2.95,2017-07-11 23:00
竹山,南投縣,23,,良好,2.1,0.28,8.8,25,18,9.6,0.8,211,2,10.36,.74,2017-07-11 23:00
竹東,新竹縣,25,,良好,,0.21,13,29,12,5.8,1.5,143,1,5.25,-.5,2017-07-11 23:00
西屯,臺中市,30,,良好,1.6,0.33,9.3,23,8,20,1.8,206,1,21.08,1.38,2017-07-11 23:00
沙鹿,臺中市,20,,良好,2.3,0.32,13,17,14,16,1.4,259,2,18.18,2.09,2017-07-11 23:00
宜蘭,宜蘭縣,27,,良好,3.3,0.19,11,33,9,8.6,1.2,186,1,9.17,.58,2017-07-11 23:00
忠明,臺中市,20,,良好,1.9,0.55,7.3,20,13,22,1.3,199,2,23.78,1.74,2017-07-11 23:00
松山,臺北市,37,,良好,4.1,0.93,4.9,28,22,41,1,315,3,50.08,8.87,2017-07-11 23:00
板橋,新北市,50,,良好,6.1,1.13,0.9,55,28,36,1.5,243,3,51.5,15.61,2017-07-11 23:00
林口,新北市,35,,良好,3.6,0.76,6.8,40,20,37,0.9,155,2,40.22,2.75,2017-07-11 23:00
林園,高雄市,11,,良好,4,0.15,11,17,8,6.7,1.6,53,1,8.01,1.36,2017-07-11 23:00
花蓮,花蓮縣,16,,良好,1.7,0.1,19,13,4,2.5,2,70,1,2.51,.05,2017-07-11 23:00
