SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,3.6,0.17,20,33,18,5.2,2.7,242,2,6.08,.87,2017-07-11 18:00
三重,新北市,52,懸浮微粒,普通,6,3.38,,63,,69,,,,176.64,107.87,2017-07-11 18:00
三義,苗栗縣,23,,良好,4.2,0.14,25,17,7,5.3,2.1,196,1,6.57,1.25,2017-07-11 18:00
土城,新北市,41,,良好,7.4,0.7,16,42,21,45,0.7,166,2,53.31,8.2,2017-07-11 18:00
士林,臺北市,32,,良好,3.7,0.76,30,40,10,38,0.8,269,2,41.94,4.14,2017-07-11 18:00
大同,臺北市,50,,良好,5.9,4.16,,53,8,60,,,1,133.91,74.28,2017-07-11 18:00
大里,臺中市,34,,良好,2.5,0.32,22,26,6,9.4,3.2,214,1,13.89,4.51,2017-07-11 18:00
大園,桃園市,36,,良好,5.3,0.42,38,43,10,21,1.7,189,2,23.83,2.8,2017-07-11 18:00
大寮,高雄市,82,懸浮微粒,普通,1.5,0.04,15,179,7,1.7,3.6,187,1,3.69,2,2017-07-11 18:00
小港,高雄市,32,,良好,5.3,0.12,11,34,7,10,3.7,178,1,18.87,8.46,2017-07-11 18:00
中山,臺北市,42,,良好,,1.76,18,40,20,55,0.6,73,,77.77,23.24,2017-07-11 18:00
中壢,桃園市,40,,良好,2.6,1.68,12,38,7,38,1.8,184,2,68.06,30.02,2017-07-11 18:00
仁武,高雄市,33,,良好,5.7,0.32,14,37,10,12,4.2,195,1,16.83,4.88,2017-07-11 18:00
斗六,雲林縣,35,,良好,3.1,0.3,26,25,14,12,1.8,125,2,13.18,.97,2017-07-11 18:00
冬山,宜蘭縣,39,,良好,0.9,0.17,24,30,21,7.3,2.5,283,2,10.65,3.33,2017-07-11 18:00
古亭,臺北市,36,,良好,3.2,0.98,28,33,14,51,1.4,256,2,54.69,4.16,2017-07-11 18:00
左營,高雄市,0,,,,,11,50,12,,3.6,196,,,,2017-07-11 18:00
平鎮,桃園市,35,,良好,3.8,0.45,25,33,8,26,2.1,180,1,28.16,2.33,2017-07-11 18:00
永和,新北市,35,,良好,3.8,2,18,37,26,63,1,318,3,87.21,24.55,2017-07-11 18:00
安南,臺南市,26,,良好,3.8,0.31,9.3,22,7,9.6,3,177,1,15.07,5.49,2017-07-11 18:00
朴子,嘉義縣,33,,良好,1.6,0.2,25,29,,8.3,2.3,105,,10,1.66,2017-07-11 18:00
汐止,新北市,34,,良好,2.6,0.78,20,40,24,40,1,187,2,46.5,6.53,2017-07-11 18:00
竹山,南投縣,24,,良好,1.6,0.3,26,14,9,11,1,96,2,11.9,.53,2017-07-11 18:00
竹東,新竹縣,23,,良好,,0.25,25,21,15,,1.3,115,1,,,2017-07-11 18:00
西屯,臺中市,32,,良好,1.8,0.09,22,26,1,4.7,3,211,1,6.42,1.76,2017-07-11 18:00
沙鹿,臺中市,18,,良好,1.7,0.17,21,14,5,5,2.9,231,1,7.79,2.81,2017-07-11 18:00
宜蘭,宜蘭縣,26,,良好,1.8,0.12,22,22,4,3.5,2.8,40,1,4.39,.94,2017-07-11 18:00
忠明,臺中市,0,,,1.4,0.25,16,1,1,9.7,2.7,217,1,12.69,3.04,2017-07-11 18:00
松山,臺北市,29,,良好,3.3,0.72,21,28,23,42,1.4,301,2,52.74,11.21,2017-07-11 18:00
板橋,新北市,42,,良好,5.3,0.83,25,48,24,41,1.2,238,2,44.26,3.21,2017-07-11 18:00
林口,新北市,36,,良好,2.7,0.83,9.1,36,16,49,0.6,159,2,68.23,19.51,2017-07-11 18:00
林園,高雄市,19,,良好,6.5,0.02,17,13,1,1.2,5,177,1,2.81,1.64,2017-07-11 18:00
花蓮,花蓮縣,17,,良好,1.5,0.15,19,20,6,2.6,2.7,170,1,4.45,1.8,2017-07-11 18:00
金門,金門縣,17,,良好,4.1,0.07,21,14,8,5.4,3.4,178,1,7.68,2.27,2017-07-11 18:00
前金,高雄市,37,,良好,3.2,0.15,14,51,6,6.1,3.2,173,1,9.42,3.36,2017-07-11 18:00
前鎮,高雄市,49,,良好,2.1,0.16,13,71,4,5.6,4.5,160,1,7.9,2.3,2017-07-11 18:00
南投,南投縣,30,,良好,0.6,0.26,30,23,9,9.5,1.8,179,2,10.37,.92,2017-07-11 18:00
屏東,屏東縣,35,,良好,2,0.23,13,23,1,5.6,2.5,194,1,8.42,2.86,2017-07-11 18:00
恆春,屏東縣,15,,良好,1.2,0.04,17,14,6,0.8,2.8,70,1,2.19,1.43,2017-07-11 18:00
美濃,高雄市,41,,良好,1.1,0.17,25,61,13,6.7,1.6,37,2,7.93,1.28,2017-07-11 18:00
苗栗,苗栗縣,28,,良好,1.9,0.44,22,37,14,12,1.3,253,2,14.22,2.54,2017-07-11 18:00
埔里,南投縣,30,,良好,0.6,0.22,37,26,22,7.1,2.5,118,2,8.75,1.67,2017-07-11 18:00
桃園,桃園市,38,,良好,4.9,0.81,15,31,21,41,0.4,52,2,44.64,3.87,2017-07-11 18:00
馬公,澎湖縣,16,,良好,2.2,0.15,19,18,10,3.7,1.9,180,1,5.81,2.07,2017-07-11 18:00
馬祖,連江縣,28,,良好,2.8,0.05,32,26,3,2.8,4.9,207,1,3.07,.26,2017-07-11 18:00
基隆,基隆市,44,,良好,6.4,0.14,53,20,20,9.5,1,308,2,10.15,.63,2017-07-11 18:00
崙背,雲林縣,21,,良好,1.6,0.08,20,18,13,4.3,2.4,203,2,5.11,.8,2017-07-11 18:00
淡水,新北市,23,,良好,3.5,0.43,11,18,6,26,,,1,29.73,4.16,2017-07-11 18:00
麥寮,雲林縣,0,,,2.4,0.08,27,32,11,3.4,3.9,247,,5.48,2.11,2017-07-11 13:00
善化,臺南市,24,,良好,3.5,0.13,19,19,7,9.3,2.6,77,1,11.67,2.35,2017-07-11 18:00
復興,高雄市,51,懸浮微粒,普通,2.7,0.25,13,75,6,8,1.4,204,1,12.03,3.99,2017-07-11 18:00
湖口,新竹縣,28,,良好,2.6,0.26,29,19,11,13,2,177,2,17.1,4.07,2017-07-11 18:00
菜寮,新北市,35,,良好,3.4,0.94,29,37,22,37,0.7,199,2,41.21,3.86,2017-07-11 18:00
陽明,臺北市,20,,良好,1.8,0.13,24,18,13,4.7,,,2,5.98,1.31,2017-07-11 18:00
新竹,新竹市,25,,良好,1,0.42,31,17,9,20,1.4,180,1,20.86,1,2017-07-11 18:00
新店,新北市,34,,良好,2.6,0.63,28,36,30,36,1.1,58,2,39.32,3.72,2017-07-11 18:00
新莊,新北市,38,,良好,3.7,0.62,31,36,15,25,0.8,235,2,28.29,2.85,2017-07-11 18:00
新港,嘉義縣,30,,良好,2.9,0.34,20,34,9,15,2.4,98,1,19.84,4.93,2017-07-11 18:00
新營,臺南市,30,,良好,1.8,0.2,27,28,8,5.7,2.1,102,2,6.63,.89,2017-07-11 18:00
楠梓,高雄市,42,,良好,6,0.46,,46,1,13,3.2,203,1,21,7.59,2017-07-11 18:00
萬里,新北市,31,,良好,,,,34,19,,1.3,30,2,,,2017-07-11 18:00
萬華,臺北市,45,,良好,3.2,1.7,9.7,52,22,81,0.5,232,2,98.79,17.42,2017-07-11 18:00
嘉義,嘉義市,31,,良好,2.4,0.36,24,29,11,14,1.6,101,1,14.89,.48,2017-07-11 18:00
彰化,彰化縣,24,,良好,2.7,0.19,16,24,11,5.7,4.8,203,2,8.34,2.65,2017-07-11 18:00
臺西,雲林縣,0,,,1.3,0.12,20,11,3,1.8,3.7,239,,3.4,1.57,2017-07-11 18:00
