00,43.7,938.2,768.6,1069.6
00:10,43.9,937.8,766.6,1060.3
00:20,43.6,929.8,754.8,1036.9
00:30,42.9,903.8,745.8,1038.5
00:40,41.9,904.8,738.7,1035.0
00:50,42.7,891.8,735.2,1025.9
01,42.5,883.3,737.1,1009.6
01:10,42.3,891.9,731.6,995.5
01:20,41.8,884.9,727.2,990.1
01:30,41.5,881.8,717.3,987.5
01:40,40.9,875.4,715.2,962.5
01:50,40.8,872.8,714.7,959.4
02,39.7,870.6,705.1,948.2
02:10,39.7,867.4,697.8,943.7
02:20,39.8,866.5,696.6,941.6
02:30,40.1,844.8,693.6,924.1
02:40,39.6,838.2,694.5,933.3
02:50,39.5,839.3,695.2,912.7
03,39.3,831.8,685.1,921.9
03:10,38.6,832.3,690.9,903.5
03:20,38.5,840.8,680.5,902.6
03:30,37.8,820.2,682.9,899.2
03:40,37.8,821.7,675.1,891.6
03:50,38.0,825.3,660.8,890.1
04,37.3,809.3,675.2,886.2
04:10,37.5,798.8,677.4,882.8
04:20,37.0,811.1,674.7,873.5
04:30,37.3,812.5,672.1,867.8
04:40,37.5,818.9,660.2,877.9
04:50,37.0,816.6,676.1,875.1
05,37.3,815.1,655.6,865.6
05:10,37.6,807.2,667.8,862.8
05:20,36.4,816.1,657.8,853.5
05:30,35.7,791.8,654.2,851.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
