SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,6,0.25,31,58,23,12,5.7,58,2,12.71,.87,2017-02-09 00:00
三重,新北市,51,懸浮微粒,普通,0.7,0.48,,22,1,21,,,1,44.68,23.3,2017-02-09 00:00
三義,苗栗縣,40,,良好,1,0.15,34,29,15,6.8,6.3,64,2,7.92,1.14,2017-02-09 00:00
土城,新北市,33,,良好,1.6,0.23,39,9,7,6.9,4,313,2,8.09,1.16,2017-02-09 00:00
士林,臺北市,31,,良好,1,0.2,37,16,3,5.9,2.3,298,1,7.15,1.22,2017-02-09 00:00
大同,臺北市,49,,良好,1.9,0.54,,28,5,16,,,1,23.31,7.78,2017-02-09 00:00
大里,臺中市,63,懸浮微粒,普通,1.4,0.2,29,60,25,11,3.7,39,3,11.58,1.02,2017-02-09 00:00
大園,桃園市,36,,良好,1.9,0.17,43,23,3,4.5,0.5,57,1,5.53,1.01,2017-02-09 00:00
大寮,高雄市,66,懸浮微粒,普通,3.6,0.39,13,86,27,25,4.1,292,3,26.3,1.74,2017-02-09 00:00
小港,高雄市,65,懸浮微粒,普通,4.7,0.5,17,83,50,28,2.7,51,4,29.87,2.19,2017-02-09 00:00
中山,臺北市,32,,良好,0.9,0.5,25,7,4,19,1.9,308,2,24.86,5.76,2017-02-09 00:00
中壢,桃園市,29,,良好,1.8,0.27,32,14,4,13,1.6,110,2,18,5.39,2017-02-09 00:00
仁武,高雄市,67,懸浮微粒,普通,4.6,0.43,11,102,40,29,3.3,308,3,31.64,2.18,2017-02-09 00:00
斗六,雲林縣,66,懸浮微粒,普通,0.7,0.27,19,70,33,14,3.5,47,4,17.53,3.09,2017-02-09 00:00
冬山,宜蘭縣,37,,良好,0.9,0.21,38,32,14,5.9,5.1,324,2,6.78,.93,2017-02-09 00:00
古亭,臺北市,31,,良好,1.1,0.36,30,13,8,15,1.5,322,2,16.07,.86,2017-02-09 00:00
左營,高雄市,72,懸浮微粒,普通,6.5,0.44,13,98,44,29,4.5,42,3,30.38,1.01,2017-02-09 00:00
平鎮,桃園市,37,,良好,1,0.19,36,21,7,10,4.3,54,1,10.95,.76,2017-02-09 00:00
永和,新北市,28,,良好,1.1,0.63,22,11,8,24,1,242,2,34.87,11.16,2017-02-09 00:00
安南,臺南市,64,懸浮微粒,普通,2.3,0.17,31,55,28,7.7,3.8,276,3,7.45,-.2,2017-02-09 00:00
朴子,嘉義縣,63,懸浮微粒,普通,1.6,0.13,40,76,19,4.4,4.2,88,2,5.24,.89,2017-02-09 00:00
汐止,新北市,40,,良好,1.3,0.21,39,5,9,6,2.2,65,2,7.84,1.83,2017-02-09 00:00
竹山,南投縣,70,懸浮微粒,普通,3,0.37,11,73,42,24,1.4,312,6,24.73,1.17,2017-02-09 00:00
竹東,新竹縣,44,,良好,1.1,0.14,33,22,7,5.4,3.4,306,2,6.29,.87,2017-02-09 00:00
西屯,臺中市,58,懸浮微粒,普通,1.6,0.15,33,54,21,10,5.4,50,3,11.68,1.52,2017-02-09 00:00
沙鹿,臺中市,51,懸浮微粒,普通,1.7,0.17,31,39,19,11,9.1,53,2,11.68,1.05,2017-02-09 00:00
宜蘭,宜蘭縣,34,,良好,0.7,0.19,41,19,10,4.1,3.6,106,1,4.66,.53,2017-02-09 00:00
忠明,臺中市,53,懸浮微粒,普通,1,0.22,32,42,18,11,3.2,335,3,11.9,1.28,2017-02-09 00:00
松山,臺北市,41,,良好,2,0.34,28,25,6,16,1.3,63,2,17.37,1.44,2017-02-09 00:00
板橋,新北市,37,,良好,1.5,0.23,38,19,3,7,4.7,339,1,8.43,1.47,2017-02-09 00:00
林口,新北市,34,,良好,1,0.14,41,14,4,2.2,4.7,53,1,3.64,1.44,2017-02-09 00:00
林園,高雄市,56,懸浮微粒,普通,5.7,0.4,15,66,19,29,4.5,90,2,30.6,1.2,2017-02-09 00:00
花蓮,花蓮縣,30,,良好,1.2,0.21,23,29,17,5.5,1.3,251,2,6.76,1.26,2017-02-09 00:00
金門,金門縣,50,,良好,3.4,0.34,32,60,31,9.1,2.5,92,3,10.3,1.2,2017-02-09 00:00
前金,高雄市,62,懸浮微粒,普通,6.2,0.46,14,56,30,28,4,333,3,28.99,.74,2017-02-09 00:00
前鎮,高雄市,66,懸浮微粒,普通,4.6,0.48,13,95,36,28,2.2,94,3,31.18,3.28,2017-02-09 00:00
南投,南投縣,66,懸浮微粒,普通,2.3,0.27,20,60,24,15,3.4,296,4,17.29,1.89,2017-02-09 00:00
屏東,屏東縣,58,懸浮微粒,普通,2.5,0.35,28,76,34,14,1.8,304,3,15.75,1.46,2017-02-09 00:00
恆春,屏東縣,49,,良好,3.5,0.1,47,34,14,1.3,3.4,14,2,2.1,.86,2017-02-09 00:00
美濃,高雄市,64,懸浮微粒,普通,1.5,0.36,28,81,38,11,1.3,299,3,12.04,1.07,2017-02-09 00:00
苗栗,苗栗縣,55,懸浮微粒,普通,1.7,0.22,32,30,9,10,4.1,55,2,11.9,1.87,2017-02-09 00:00
埔里,南投縣,66,懸浮微粒,普通,2.6,0.48,23,74,52,14,1.1,309,6,15.59,1.13,2017-02-09 00:00
桃園,桃園市,33,,良好,1.2,0.17,40,8,11,4.9,2.6,233,2,6.21,1.3,2017-02-09 00:00
馬公,澎湖縣,36,,良好,0.8,0.16,39,25,17,2,6.6,81,2,3.13,1.1,2017-02-09 00:00
馬祖,連江縣,27,,良好,1.3,0.2,32,19,,8.9,4.6,94,,10.82,1.92,2017-02-09 00:00
基隆,基隆市,32,,良好,2.5,0.16,39,11,3,7.4,1.5,239,1,8.61,1.22,2017-02-09 00:00
崙背,雲林縣,58,懸浮微粒,普通,2.9,0.16,36,57,31,7.3,6,147,3,8.45,1.13,2017-02-09 00:00
淡水,新北市,30,,良好,1.6,0.16,37,13,6,2.4,,,1,3.74,1.34,2017-02-09 00:00
麥寮,雲林縣,64,懸浮微粒,普通,3.6,0.14,39,69,22,5.5,7.3,107,3,6.77,1.28,2017-02-09 00:00
善化,臺南市,62,懸浮微粒,普通,4.8,0.27,13,67,28,23,5.8,275,3,24.93,1.63,2017-02-09 00:00
復興,高雄市,62,懸浮微粒,普通,4.5,0.51,15,83,39,26,1.9,218,3,27.28,1.17,2017-02-09 00:00
湖口,新竹縣,36,,良好,2.6,0.17,43,10,12,3.7,5.2,42,2,3.75,.04,2017-02-09 00:00
菜寮,新北市,32,,良好,1.2,0.2,39,7,2,6.8,3.4,256,1,8.42,1.65,2017-02-09 00:00
陽明,臺北市,36,,良好,0.1,0.16,43,1,1,1.9,,,1,2.37,.46,2017-02-09 00:00
新竹,新竹市,41,,良好,1.4,0.2,38,16,8,5.9,2.5,59,2,6.27,.36,2017-02-09 00:00
新店,新北市,30,,良好,1.3,0.32,33,11,3,11,1.2,289,2,12.32,1,2017-02-09 00:00
新莊,新北市,34,,良好,1.3,0.17,41,7,2,4.3,8,32,1,5.47,1.22,2017-02-09 00:00
新港,嘉義縣,70,懸浮微粒,普通,8.2,0.33,23,77,29,16,5.6,175,3,18.52,2.89,2017-02-09 00:00
新營,臺南市,72,懸浮微粒,普通,4.2,0.27,23,83,29,17,3.6,49,3,17.47,.95,2017-02-09 00:00
楠梓,高雄市,78,懸浮微粒,普通,3.9,0.38,13,114,40,26,3.7,343,4,27.53,1.64,2017-02-09 00:00
萬里,新北市,37,,良好,0.6,0.15,45,24,10,2.3,6.7,48,1,3.11,.83,2017-02-09 00:00
萬華,臺北市,34,,良好,1.8,0.38,30,15,1,15,1.5,282,1,16.64,2.01,2017-02-09 00:00
嘉義,嘉義市,64,懸浮微粒,普通,4.2,0.47,15,73,32,19,3.6,64,4,22.17,3.1,2017-02-09 00:00
彰化,彰化縣,53,懸浮微粒,普通,1.9,0.31,23,43,19,14,3.8,53,3,15.02,.64,2017-02-08 23:00
臺西,雲林縣,46,,良好,4.1,0.16,39,30,22,7,12,33,2,7.2,.15,2017-02-09 00:00
臺東,臺東縣,29,,良好,1.2,0.2,29,26,6,3.1,1.9,286,1,4.45,1.36,2017-02-09 00:00
臺南,臺南市,60,懸浮微粒,普通,2.1,0.23,33,64,24,8.5,3.8,55,3,8.97,.51,2017-02-09 00:00
