SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5,0.28,51,53,15,8.4,5.9,117,2,10.17,1.75,2017-01-27 15:00
三重,新北市,46,,良好,2.9,1.11,,50,1,37,,,1,86.65,49.98,2017-01-27 15:00
三義,苗栗縣,42,,良好,1.8,0.2,51,37,14,4.8,5.4,45,2,6.17,1.34,2017-01-27 15:00
土城,新北市,38,,良好,2.2,0.33,46,32,16,8.6,1.9,236,2,10.89,2.28,2017-01-27 15:00
士林,臺北市,38,,良好,2.2,0.18,46,34,6,4.8,1.6,112,1,7.26,2.45,2017-01-27 15:00
大同,臺北市,40,,良好,1.1,0.56,,43,10,21,,,2,35.18,14.3,2017-01-27 15:00
大里,臺中市,49,,良好,1.8,0.26,56,43,20,8.4,3,309,3,9.05,.64,2017-01-27 15:00
大園,桃園市,46,,良好,2.4,0.14,55,37,6,3.8,9.1,31,1,5.45,1.66,2017-01-27 15:00
大寮,高雄市,58,臭氧,普通,3.4,0.35,70,53,19,9.8,3.1,305,3,10.96,1.16,2017-01-27 15:00
小港,高雄市,57,臭氧,普通,5.3,0.4,68,58,37,12,3.6,305,4,15.5,3.08,2017-01-27 15:00
中山,臺北市,33,,良好,1.4,0.32,39,22,11,13,1.6,112,1,16.6,3.92,2017-01-27 15:00
中壢,桃園市,45,,良好,2.3,0.44,41,36,7,14,1.8,138,2,19.96,5.54,2017-01-27 15:00
仁武,高雄市,55,懸浮微粒,普通,3.5,0.33,65,40,34,9,2.6,310,4,10.41,1.4,2017-01-27 15:00
斗六,雲林縣,52,懸浮微粒,普通,2.9,0.21,59,46,19,4.8,4,230,3,5.84,1.03,2017-01-27 15:00
冬山,宜蘭縣,38,,良好,0.7,0.19,46,31,3,4.9,2.5,102,1,6.96,2.07,2017-01-27 15:00
古亭,臺北市,38,,良好,1.4,0.22,45,26,13,8.6,2.7,74,2,10.29,1.7,2017-01-27 15:00
左營,高雄市,64,懸浮微粒,普通,2.7,0.22,66,68,35,5.1,4.3,306,5,5.05,-.07,2017-01-27 15:00
平鎮,桃園市,41,,良好,1.2,0.2,50,27,7,4.7,4.9,54,2,6.21,1.51,2017-01-27 15:00
永和,新北市,24,,良好,2.2,0.35,45,18,5,9.1,3.2,68,1,12.66,3.54,2017-01-27 14:00
安南,臺南市,54,懸浮微粒,普通,2.4,0.25,60,69,25,5.9,4.3,300,3,6.7,.78,2017-01-27 15:00
朴子,嘉義縣,67,懸浮微粒,普通,2.2,0.19,57,115,33,4.7,3.2,82,3,5.5,.8,2017-01-27 15:00
汐止,新北市,38,,良好,0.3,0.21,46,25,16,5.3,2.8,49,2,7.7,2.41,2017-01-27 15:00
竹山,南投縣,56,臭氧,普通,3,0.26,68,46,26,6.6,3.1,37,3,7.29,.69,2017-01-27 15:00
竹東,新竹縣,38,,良好,1.3,0.22,45,37,17,6.3,2.8,354,2,8.94,2.66,2017-01-27 15:00
西屯,臺中市,47,,良好,2.3,0.17,57,37,12,4.8,4.3,54,2,5.21,.38,2017-01-27 15:00
沙鹿,臺中市,44,,良好,1.3,0.17,53,37,11,4.7,6.9,4.6,2,6.08,1.41,2017-01-27 15:00
宜蘭,宜蘭縣,39,,良好,2.2,0.2,47,29,5,3.7,2.6,112,1,5.14,1.44,2017-01-27 15:00
忠明,臺中市,47,,良好,1.2,0.18,56,35,16,5.5,2.2,309,3,6.4,.93,2017-01-27 15:00
松山,臺北市,39,,良好,0.7,0.19,47,18,6,5.7,3.2,51,2,8.2,2.53,2017-01-27 15:00
板橋,新北市,37,,良好,1.5,0.3,44,34,14,9.7,3.7,77,1,12.2,2.49,2017-01-27 15:00
林口,新北市,42,,良好,1.3,0.14,50,42,11,2.5,4.2,48,2,3.54,1.09,2017-01-27 15:00
林園,高雄市,59,臭氧,普通,9,0.53,71,88,37,18,3.8,273,2,20.29,1.88,2017-01-27 15:00
花蓮,花蓮縣,42,,良好,1.4,0.22,50,23,6,3.8,2.5,82,1,5.39,1.62,2017-01-27 15:00
金門,金門縣,50,,良好,2.4,0.25,58,43,24,5.2,4.2,107,3,6.44,1.26,2017-01-27 15:00
