00:00,287.2,701.2,63.8,171.5,774.4,158.4,46.5,6.2,43.4,10.6,0.0,29.7,-24.2
00:10,287.0,699.8,73.2,169.9,766.8,147.7,46.5,6.2,38.2,11.5,0.0,16.4,-24.4
00:20,287.9,699.9,63.7,171.2,746.2,147.6,46.5,6.1,38.3,11.1,0.0,0.0,-24.3
00:30,287.2,700.4,74.3,171.3,764.7,147.5,46.1,6.0,30.9,10.0,0.0,0.0,-50.8
00:40,287.6,700.6,64.8,169.6,759.0,148.0,46.5,6.0,31.6,9.7,0.0,0.0,-50.7
00:50,287.7,699.8,58.9,169.8,743.6,148.1,46.7,6.0,33.5,10.0,0.0,0.0,-50.9
01:00,287.8,699.5,58.9,171.4,735.6,147.5,46.4,5.9,29.4,9.2,0.0,0.0,-50.7
01:10,287.8,700.5,52.5,171.1,706.8,148.2,46.5,5.8,31.6,10.4,0.0,0.0,-51.1
01:20,287.8,698.5,62.0,170.3,712.7,147.6,46.5,5.8,26.4,10.6,0.0,0.0,-50.8
01:30,288.3,699.7,66.0,170.5,691.5,147.7,46.4,5.7,45.3,7.9,0.0,0.0,-76.5
01:40,288.0,699.5,60.2,170.4,696.8,147.6,46.3,5.7,25.7,7.4,0.0,0.0,-76.6
01:50,287.3,699.1,64.7,170.1,717.8,148.1,46.5,5.6,29.4,7.1,0.0,0.0,-77.0
02:00,287.9,698.9,57.0,170.6,692.6,148.1,46.3,5.7,28.5,7.2,0.0,0.0,-76.6
02:10,287.4,699.2,61.9,170.0,666.2,147.7,46.5,5.7,26.7,9.8,0.0,0.0,-80.5
02:20,287.7,697.9,66.1,170.6,689.5,147.9,46.5,5.6,31.5,10.0,0.0,0.0,-101.1
02:30,287.6,699.0,61.4,171.0,690.7,147.8,46.5,5.6,25.6,7.3,0.0,0.0,-101.0
02:40,286.7,695.5,70.6,169.9,701.2,147.5,46.5,5.5,42.3,7.0,0.0,0.0,-127.5
02:50,287.6,683.3,73.8,171.2,717.2,148.1,46.7,5.5,37.3,7.2,0.0,0.0,-153.1
03:00,287.8,681.2,65.9,169.8,734.2,147.6,46.6,5.5,28.0,8.0,0.0,0.0,-151.7
03:10,287.1,680.3,69.1,170.0,738.7,147.4,46.7,5.5,28.4,10.9,0.0,0.0,-154.1
03:20,287.7,678.7,60.7,170.1,730.9,147.8,46.7,5.5,30.0,10.6,0.0,0.0,-152.2
03:30,287.4,679.3,65.7,170.6,735.4,147.7,46.3,5.5,26.4,8.9,0.0,0.0,-153.2
03:40,287.6,682.6,63.6,170.4,722.0,147.5,46.5,5.5,29.2,9.3,0.0,0.0,-152.8
03:50,287.6,679.9,64.5,171.5,721.4,147.9,46.5,5.5,29.2,9.4,0.0,0.0,-152.7
04:00,287.6,681.9,49.4,171.5,706.0,147.7,46.4,5.4,41.0,9.2,0.0,0.0,-152.6
04:10,287.2,679.4,70.7,170.2,723.0,147.7,46.3,5.4,27.1,10.9,0.0,0.0,-152.4
04:20,287.0,681.0,58.7,170.3,715.3,147.3,46.2,5.5,30.6,11.0,0.0,0.0,-151.5
04:30,287.1,679.4,60.3,170.4,713.2,147.6,46.1,5.5,32.0,9.5,0.0,0.0,-151.3
04:40,288.0,680.7,63.8,171.6,707.6,148.1,46.1,5.5,28.3,9.4,0.0,0.0,-151.6
04:50,287.1,680.2,63.8,171.1,706.4,147.9,46.4,5.5,28.5,10.3,0.0,0.0,-150.5
05:00,287.2,678.6,59.4,171.5,729.7,147.4,46.3,5.5,37.0,11.0,0.0,0.0,-150.5
05:10,287.1,678.7,59.5,170.8,741.3,147.1,46.2,5.6,33.1,11.3,0.0,0.0,-151.0
05:20,287.7,681.5,60.7,170.1,753.0,147.9,46.3,5.6,27.2,11.6,0.0,0.0,-150.0
05:30,287.6,680.9,50.5,170.9,738.1,147.4,46.3,5.6,36.3,11.4,0.0,0.0,-150.7
05:40,287.1,682.2,56.6,171.4,743.5,147.5,46.1,5.7,34.2,12.2,0.0,0.0,-150.9
05:50,287.5,679.3,56.8,170.8,765.1,147.9,46.3,5.7,39.0,12.8,0.0,0.0,-150.6
06:00,288.3,677.9,60.3,170.9,795.7,147.5,46.4,5.8,38.1,12.8,0.0,0.0,-149.7
06:10,287.1,678.5,67.2,170.3,817.8,147.6,47.4,5.8,32.7,12.4,0.0,0.0,-149.6
06:20,287.0,678.0,44.0,170.2,823.9,147.5,50.6,5.9,39.8,12.1,0.0,0.0,-126.9
06:30,287.7,680.2,55.0,170.9,798.8,151.9,56.6,6.0,35.4,12.8,0.0,0.0,-127.0
06:40,288.5,679.4,44.0,171.4,790.7,155.8,61.3,6.1,47.3,13.0,0.0,0.0,-124.2
06:50,286.3,679.1,67.0,170.5,828.0,156.2,66.6,6.2,44.0,13.3,0.0,0.0,-126.0
07:00,288.3,675.3,60.6,171.8,803.8,168.1,76.3,6.2,37.1,14.0,1.0,0.0,-126.6
07:10,287.5,678.9,74.7,171.3,807.9,188.7,83.7,6.3,36.0,12.5,1.5,0.0,-125.6
07:20,287.8,679.0,68.3,172.2,804.0,193.6,90.5,6.3,34.6,12.6,2.3,0.0,-125.0
07:30,286.9,683.2,72.3,173.5,768.7,212.6,91.7,6.3,31.5,11.8,4.0,0.0,-101.4
07:40,286.9,687.6,74.1,173.4,769.2,226.0,89.4,6.3,38.1,11.6,7.2,0.0,-101.4
07:50,287.7,692.2,54.3,175.1,771.4,252.4,82.1,6.3,41.6,12.4,9.7,0.0,-75.3
08:00,287.8,692.9,53.8,175.5,776.7,260.9,81.2,6.3,36.7,13.8,11.5,16.3,-25.4
08:10,287.0,693.4,65.3,176.9,790.1,287.2,81.7,6.3,37.3,14.2,15.9,27.7,0.0
08:20,286.6,689.8,68.9,177.4,787.8,287.1,84.1,6.4,38.3,14.1,21.4,54.4,0.0
08:30,287.0,689.9,85.8,175.9,788.5,297.8,90.4,6.4,35.6,15.6,21.9,45.8,0.0
08:40,287.6,689.2,70.5,176.3,807.2,317.4,91.6,6.5,33.2,14.8,22.8,46.4,0.0
08:50,287.5,691.9,69.3,176.7,792.0,343.7,91.3,6.4,32.9,15.8,25.2,42.4,0.0
