00:00,287.0,703.4,57.0,171.0,795.6,134.8,102.1,6.2,28.2,15.1,0.0,0.0,-50.5
00:10,287.2,700.7,69.2,171.2,788.3,135.0,93.6,6.2,28.3,15.2,0.0,0.0,-50.6
00:20,287.6,705.0,54.7,170.4,774.9,134.9,83.8,6.1,32.1,16.0,0.0,0.0,-50.7
00:30,287.1,709.1,70.3,171.8,751.6,135.1,76.8,6.0,35.8,15.4,0.0,0.0,-77.6
00:40,287.1,714.2,54.5,171.4,773.7,134.9,70.4,6.0,31.4,14.5,0.0,0.0,-77.4
00:50,287.3,716.8,57.5,171.6,736.9,132.3,62.8,5.9,27.5,13.9,0.0,0.0,-77.3
01:00,287.3,714.1,69.5,170.7,765.5,125.1,57.7,5.9,31.5,12.3,0.0,0.0,-103.7
01:10,287.5,716.2,57.9,170.8,768.8,124.8,52.1,5.9,25.7,14.3,0.0,0.0,-103.8
01:20,287.6,716.5,64.2,171.8,739.2,125.5,47.2,5.8,27.9,13.6,0.0,0.0,-102.4
01:30,287.8,714.5,48.8,171.4,740.0,124.7,45.8,5.7,38.7,11.9,0.0,0.0,-103.1
01:40,286.8,715.3,54.4,171.0,733.9,125.4,46.1,5.7,30.6,12.7,0.0,0.0,-103.5
01:50,287.5,716.1,50.7,171.4,717.6,124.6,46.1,5.7,37.2,12.9,0.0,0.0,-103.6
02:00,287.0,717.4,50.3,172.4,705.7,125.0,46.5,5.6,34.6,13.8,0.0,0.0,-103.3
02:10,287.1,716.2,59.0,171.2,709.3,125.2,46.2,5.6,30.8,14.0,0.0,0.0,-103.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
