SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,6.7,0.32,36,61,21,12,1.7,38,2,13.73,1.64,2017-07-17 12:00
三重,新北市,36,,良好,2.7,1.04,,35,3,29,,,1,74.87,45.38,2017-07-17 12:00
三義,苗栗縣,33,,良好,2,0.19,39,22,12,6.8,1.6,9.7,1,7.87,1.11,2017-07-17 12:00
土城,新北市,35,,良好,,,42,37,15,,1.9,136,2,,,2017-07-17 12:00
士林,臺北市,23,,良好,2.6,0.17,28,22,1,11,3.3,154,1,13.48,2.72,2017-07-17 12:00
大同,臺北市,0,,,,1.02,,,8,31,,,1,72.3,41.49,2017-07-17 12:00
大里,臺中市,39,,良好,5.8,0.54,25,45,16,27,1.8,233,1,35.23,8.2,2017-07-17 12:00
大園,桃園市,46,,良好,12,0.31,55,44,24,27,2.9,294,2,31.62,4.54,2017-07-17 12:00
大寮,高雄市,28,,良好,4.7,0.13,24,30,11,12,1.7,96,1,17.77,5.67,2017-07-17 12:00
小港,高雄市,41,,良好,5.1,0.24,27,36,13,15,2.4,105,2,21.64,6.34,2017-07-17 12:00
中山,臺北市,19,,良好,2.6,0.4,21,14,4,16,1.5,210,1,25.15,8.73,2017-07-17 12:00
中壢,桃園市,66,臭氧,普通,5.1,0.68,80,50,30,29,1.3,23,2,33.7,4.87,2017-07-17 12:00
仁武,高雄市,37,,良好,5.6,0.28,34,36,14,19,1.4,303,2,24.9,6.37,2017-07-17 12:00
斗六,雲林縣,24,,良好,2.6,0.17,24,,,7.6,2.1,44,1,10.22,2.65,2017-07-17 12:00
冬山,宜蘭縣,25,,良好,3.6,0.14,16,21,7,5.4,1.7,193,1,10.98,5.63,2017-07-17 12:00
古亭,臺北市,21,,良好,1.8,0.2,26,18,10,11,2.8,109,1,15.96,5.4,2017-07-17 12:00
左營,高雄市,37,,良好,3.3,0.35,45,50,21,16,1.5,6.2,1,19.91,4.36,2017-07-17 12:00
平鎮,桃園市,67,臭氧,普通,3.6,0.31,81,41,18,13,1.8,317,2,14.14,1.44,2017-07-17 12:00
永和,新北市,23,,良好,1.8,0.27,28,15,11,12,2.7,98,1,16.97,5.27,2017-07-17 12:00
安南,臺南市,38,,良好,3.9,0.29,34,46,14,14,1.2,29,2,20.03,5.6,2017-07-17 12:00
朴子,嘉義縣,46,,良好,4.1,0.25,34,48,23,10,1.8,80,2,13.31,2.95,2017-07-17 12:00
汐止,新北市,18,,良好,0.5,0.21,20,17,8,6.8,2.1,147,1,10.52,3.74,2017-07-17 12:00
竹山,南投縣,0,,,2,0.33,7.8,31,12,9.6,0.8,344,,17.68,8.06,2017-07-17 09:00
竹東,新竹縣,38,,良好,,0.22,46,,,6,2.6,227,2,6.77,.77,2017-07-17 12:00
西屯,臺中市,36,,良好,3,0.38,31,43,16,24,1.5,5.9,2,31.11,6.87,2017-07-17 12:00
沙鹿,臺中市,30,,良好,3.4,0.19,36,33,16,9.4,2.1,15,2,11.32,1.95,2017-07-17 12:00
宜蘭,宜蘭縣,32,,良好,2.4,0.14,21,32,1,2.9,1.9,331,1,5.01,2.16,2017-07-17 12:00
忠明,臺中市,27,,良好,3.7,0.7,21,46,22,36,1.2,88,2,47.83,12.23,2017-07-17 12:00
松山,臺北市,16,,良好,1.4,0.19,20,18,10,8.7,1.7,10,1,12.86,4.12,2017-07-17 12:00
板橋,新北市,40,,良好,2.1,0.41,48,25,7,21,1.7,97,1,24.04,3.29,2017-07-17 12:00
林口,新北市,38,,良好,3.5,0.3,46,42,13,18,2.1,76,1,22.51,4.91,2017-07-17 12:00
林園,高雄市,35,,良好,3.3,0.16,42,22,6,5.6,1.6,83,1,7.75,2.2,2017-07-17 12:00
花蓮,花蓮縣,17,,良好,1.3,0.13,16,16,7,3.1,2.1,224,1,6.59,3.46,2017-07-17 12:00
金門,金門縣,22,,良好,1.5,0.1,26,23,8,2.4,3.5,154,1,4.16,1.78,2017-07-17 12:00
前金,高雄市,34,,良好,3.7,0.42,40,17,,19,2.1,105,1,22.94,3.98,2017-07-17 12:00
前鎮,高雄市,27,,良好,3.6,0.36,29,32,5,17,2.7,16,1,22.4,5.44,2017-07-17 12:00
南投,南投縣,27,,良好,3.6,0.23,26,25,9,7.8,1,50,1,9.92,2.09,2017-07-17 12:00
屏東,屏東縣,28,,良好,2,0.21,34,30,4,6.6,2,314,1,11.38,4.77,2017-07-17 12:00
恆春,屏東縣,18,,良好,1.2,0.05,20,13,5,,8.2,39,1,,,2017-07-17 12:00
美濃,高雄市,16,,良好,,,,12,11,,1.4,298,1,,,2017-07-17 12:00
苗栗,苗栗縣,45,,良好,3.3,0.27,54,43,32,8.1,2.5,326,2,9.57,1.49,2017-07-17 12:00
埔里,南投縣,23,,良好,2.7,0.25,28,22,10,7.8,1.3,233,1,9.99,2.15,2017-07-17 12:00
桃園,桃園市,56,臭氧,普通,3.6,0.44,67,31,6,18,1.8,92,1,19.62,1.81,2017-07-17 12:00
馬公,澎湖縣,23,,良好,1.7,0.09,28,21,8,2.2,2.5,316,1,3.57,1.34,2017-07-17 12:00
馬祖,連江縣,29,,良好,2.6,0.15,25,38,1,4,1.8,63,1,6.19,2.23,2017-07-17 12:00
基隆,基隆市,16,,良好,1,0.1,19,12,4,3.9,3.1,104,1,6.08,2.17,2017-07-17 12:00
崙背,雲林縣,27,,良好,3.3,0.22,33,28,17,9.6,1.5,354,2,10.85,1.25,2017-07-17 12:00
淡水,新北市,43,,良好,3.2,0.28,51,20,6,12,,,1,13.45,1.18,2017-07-17 12:00
麥寮,雲林縣,49,,良好,5.7,0.35,32,63,31,11,1.6,9.6,3,12.9,1.94,2017-07-17 12:00
善化,臺南市,32,,良好,2.9,0.13,38,31,11,4.6,2.1,40,1,6.66,2.11,2017-07-17 12:00
復興,高雄市,28,,良好,4,0.49,31,39,13,17,1.5,82,1,21.84,5.04,2017-07-17 12:00
湖口,新竹縣,39,,良好,2.8,0.19,47,31,17,2.1,2.7,278,2,3.61,1.52,2017-07-17 12:00
菜寮,新北市,25,,良好,1.4,0.41,30,23,7,15,2.4,98,1,19,4.32,2017-07-17 12:00
陽明,臺北市,37,,良好,2.9,0.15,44,18,13,,,,1,,,2017-07-17 12:00
新竹,新竹市,38,,良好,2.7,0.23,46,32,19,7.1,2.8,305,2,8.57,1.43,2017-07-17 12:00
新店,新北市,21,,良好,1.4,0.17,25,25,6,5.1,3.9,92,1,7.69,2.61,2017-07-17 12:00
新莊,新北市,49,,良好,2.2,0.37,59,25,5,17,3.2,92,1,19.05,2.44,2017-07-17 12:00
新港,嘉義縣,36,,良好,2.2,0.25,32,40,18,7.9,2,6.6,2,11.65,3.75,2017-07-17 12:00
新營,臺南市,41,,良好,3.5,0.27,29,45,13,14,2.3,40,1,17.98,4.25,2017-07-17 12:00
楠梓,高雄市,37,,良好,2.5,0.26,32,,26,13,1.8,344,2,18.55,5.22,2017-07-17 12:00
萬里,新北市,19,,良好,2.2,0.1,23,14,8,4.7,3.2,162,1,6.85,2.14,2017-07-17 12:00
萬華,臺北市,24,,良好,3,0.68,21,28,14,22,1.3,151,1,41.12,18.9,2017-07-17 12:00
