SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2.7,0.13,22,59,12,5.3,0.9,340,2,5.61,.3,2017-07-17 21:00
三重,新北市,55,懸浮微粒,普通,4.9,1.24,,70,34,44,,,3,93.12,49.41,2017-07-17 21:00
三義,苗栗縣,36,,良好,1.6,0.23,16,39,19,10,0.6,3.3,2,11.25,.83,2017-07-17 21:00
土城,新北市,50,,良好,6,0.58,16,58,33,33,1.3,166,3,34.49,1.69,2017-07-17 21:00
士林,臺北市,35,,良好,3.8,0.51,25,38,26,21,1,277,2,21.99,.61,2017-07-17 21:00
大同,臺北市,0,,,2.2,1.08,,52,15,31,,,2,68.37,37.86,2017-07-17 21:00
大里,臺中市,51,懸浮微粒,普通,4.2,0.58,7.1,49,23,29,1.8,206,2,31.83,3.14,2017-07-17 21:00
大園,桃園市,41,,良好,4.4,0.17,26,34,15,9.4,1.3,225,2,9.91,.53,2017-07-17 21:00
大寮,高雄市,52,懸浮微粒,普通,6.1,0.58,24,73,26,30,1.3,342,2,31.3,1.45,2017-07-17 21:00
小港,高雄市,38,,良好,4.3,0.59,34,25,19,23,1.1,338,2,24.84,1.62,2017-07-17 21:00
中山,臺北市,44,,良好,3.7,1,1.4,47,24,31,0.5,5.4,2,59.84,29.29,2017-07-17 21:00
中壢,桃園市,48,,良好,9.8,1.73,7,49,14,28,1,187,2,72.13,44.55,2017-07-17 21:00
仁武,高雄市,58,懸浮微粒,普通,4.9,0.63,40,86,54,23,1.5,330,3,22.41,-.17,2017-07-17 21:00
斗六,雲林縣,52,懸浮微粒,普通,2,0.2,25,61,22,13,1,50,3,13.56,1.02,2017-07-17 21:00
冬山,宜蘭縣,32,,良好,2,0.16,11,29,12,7.8,1.4,243,2,10.06,2.31,2017-07-17 21:00
古亭,臺北市,23,,良好,2.5,0.58,5.2,20,6,24,1.6,189,1,33.07,9.48,2017-07-17 21:00
左營,高雄市,50,,良好,3,0.41,42,66,30,15,1.2,327,2,16.39,1.65,2017-07-17 21:00
平鎮,桃園市,47,,良好,4,0.3,12,47,12,21,0.9,244,2,23.22,1.95,2017-07-17 21:00
永和,新北市,19,,良好,3,0.91,7.1,23,17,22,1.2,178,2,37.7,15.36,2017-07-17 21:00
安南,臺南市,47,,良好,2.4,0.35,31,46,28,9.8,0.9,352,3,11.55,1.8,2017-07-17 21:00
朴子,嘉義縣,51,懸浮微粒,普通,3.3,0.18,23,59,14,9,1.1,109,2,10.16,1.2,2017-07-17 21:00
汐止,新北市,20,,良好,1.3,0.43,3.5,22,9,21,1.4,46,1,33.54,12.93,2017-07-17 21:00
竹山,南投縣,0,,,2,0.33,7.8,31,12,9.6,0.8,344,,17.68,8.06,2017-07-17 09:00
