"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2017/12/25 17:29:52","新北市八里區荖阡坑路28-1號","121.403933333333","25.1297366666667","6502300","八里區"
"249001","173-UM","2017/12/25 17:29:53","新北市八里區大崁腳41-3號","121.425973333333","25.1593666666667","6502300","八里區"
"249004","303-UY","2017/12/25 17:29:52","新北市八里區賢三街176號","121.414373333333","25.1566133333333","6502300","八里區"
"249002","305-UY","2017/12/25 17:29:55","新北市八里區頂寮二街133-8號","121.449106666667","25.1288466666667","6502300","八里區"
"249003","593-UM","2017/12/25 17:29:35","新北市八里區中山路二段313號","121.400668333333","25.1478383333333","6502300","八里區"
"248003","677-BX","2017/12/25 15:16:37","新北市五股區中興路四段40-3號","121.438723333333","25.082795","6501500","五股區"
"244013","069-UM","2017/12/25 17:29:46","新北市林口區粉寮路二段92號","121.404506666667","25.088715","6501700","林口區"
"244007","080-UY","2017/12/25 17:29:52","新北市林口區湖子4-3號","121.391785","25.092185","6501700","林口區"
"244001","248-BX","2017/12/25 15:24:43","新北市林口區粉寮路二段46號","121.403535","25.0868683333333","6501700","林口區"
"244025","402-UM","2017/12/25 16:58:56","新北市林口區粉寮路二段160巷28號","121.40518","25.0907716666667","6501700","林口區"
"244019","403-UM","2017/12/25 17:29:45","新北市林口區公園路173號","121.371245","25.0718216666667","6501700","林口區"
"244025","742-UY","2017/12/25 17:29:47","新北市林口區忠孝路53號","121.365395","25.0751116666667","6501700","林口區"
"244023","483-VK","2017/12/25 17:29:55","新北市林口區東明一街1巷29號","121.393931666667","25.0718483333333","6501700","林口區"
"244017","485-VK","2017/12/25 17:29:41","新北市林口區中山路188-2號","121.389271666667","25.078985","6501700","林口區"
"244011","656-BX","2017/12/25 17:29:35","新北市林口區仁愛路一段647號","121.388425","25.076645","6501700","林口區"
"244009","837-TS","2017/12/25 17:29:50","新北市林口區中北一街49巷2號","121.38596","25.0879083333333","6501700","林口區"
"244021","838-TS","2017/12/25 17:29:55","新北市林口區粉寮路二段46-1號","121.403668333333","25.087175","6501700","林口區"
"243015","380-SR","2017/12/25 17:28:54","新北市泰山區大科路97號","121.409946666667","25.059425","6501600","泰山區"
"243010","KEA-2215","2017/12/25 17:28:59","新北市泰山區黎明路25號","121.421888333333","25.060795","6501600","泰山區"
"231046","278-BY","2017/12/25 17:29:44","新北市新店區直潭路92號","121.530936666667","24.937575","6500600","新店區"
"231006","898-TW","2017/12/25 15:36:51","新北市新店區安華路28-1號","121.519306666667","24.96084","6500600","新店區"
"241009","060-VK","2017/12/25 17:29:47","新北市三重區車路頭街137號","121.483965","25.0761683333333","6500200","三重區"
"241015","062-VK","2017/12/25 17:29:50","新北市三重區長元街65巷20弄18號","121.503573333333","25.066045","6500200","三重區"
"241017","063-VK","2017/12/25 17:29:42","新北市三重區重新路三段45-3號","121.49326","25.0617516666667","6500200","三重區"
"241024","065-VK","2017/12/25 17:29:50","新北市三重區大勇街82巷6號","121.479398333333","25.07159","6500200","三重區"
"241003","091-VK","2017/12/25 17:29:55","新北市三重區碧華街291號","121.49038","25.0838766666667","6500200","三重區"
"241005","262-UM","2017/12/25 17:29:57","新北市蘆洲區永安北路二段32號","121.481606666667","25.0811466666667","6500200","三重區"
"241026","265-UM","2017/12/25 17:29:43","新北市三重區環河南路110-3號","121.498663333333","25.0561666666667","6500200","三重區"
"241016","266-UM","2017/12/25 17:29:51","新北市三重區信義西街41號","121.495296666667","25.0639916666667","6500200","三重區"
"241022","267-UM","2017/12/25 17:29:55","新北市三重區新北大道一段7號","121.489671666667","25.0612916666667","6500200","三重區"
"241018","268-UM","2017/12/25 17:29:52","新北市三重區中正北路25巷1號","121.492493333333","25.0620716666667","6500200","三重區"
"241032","269-UM","2017/12/25 17:29:53","新北市三重區名源街48號","121.482496666667","25.0594033333333","6500200","三重區"
"241013","270-UM","2017/12/25 17:29:46","新北市三重區仁愛街141巷24號","121.497051666667","25.0759133333333","6500200","三重區"
"241025","271-UM","2017/12/25 17:29:38","新北市三重區中正北路291號","121.47472","25.07113","6500200","三重區"
"241007","398-BY","2017/12/25 17:29:42","新北市三重區三和路四段145巷188號","121.488921666667","25.0796533333333","6500200","三重區"
"241020","413-TH","2017/12/25 17:29:53","新北市三重區忠孝路一段107號","121.48914","25.0719666666667","6500200","三重區"
"241019","478-VK","2017/12/25 17:29:51","新北市三重區自強路二段26巷40號","121.48838","25.06886","6500200","三重區"
"241030","480-VK","2017/12/25 17:29:45","新北市三重區集美街171號","121.490978333333","25.0536016666667","6500200","三重區"
"241014","543-UM","2017/12/25 17:29:36","新北市三重區安和路13號","121.501378333333","25.068375","6500200","三重區"
