SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,懸浮微粒,普通,8.6,0.38,37,85,16,16,6.6,46,2,19.19,2.78,2017-01-21 16:00
三重,新北市,53,懸浮微粒,普通,3.5,1.42,,54,13,37,,,2,105.88,69.35,2017-01-21 16:00
三義,苗栗縣,33,,良好,2.3,0.3,36,47,18,12,5.9,55,2,14.33,1.99,2017-01-21 16:00
土城,新北市,36,,良好,0.9,0.39,32,38,10,15,1.3,146,1,16.48,1.92,2017-01-21 16:00
士林,臺北市,31,,良好,1.8,0.28,37,23,14,7.3,1.4,172,2,8.85,1.59,2017-01-21 16:00
大同,臺北市,41,,良好,2.6,1.13,,35,16,30,,,1,69.34,39.83,2017-01-21 16:00
大里,臺中市,39,,良好,2.6,0.38,39,47,26,18,3.8,238,2,19.98,2.38,2017-01-21 16:00
大園,桃園市,47,,良好,1.7,0.25,39,54,15,9.2,6.3,31,1,10.4,1.19,2017-01-21 16:00
大寮,高雄市,72,懸浮微粒,普通,6.1,0.73,67,130,49,30,2.7,223,4,32.92,2.61,2017-01-21 16:00
小港,高雄市,82,懸浮微粒,普通,5.4,0.69,52,127,59,35,3.2,292,7,39.89,4.5,2017-01-21 16:00
中山,臺北市,33,,良好,1.4,0.51,25,35,14,22,1.5,142,1,29,7.04,2017-01-21 16:00
中壢,桃園市,50,,良好,2.6,0.71,20,47,11,27,1.3,100,1,46.18,18.69,2017-01-21 16:00
仁武,高雄市,76,懸浮微粒,普通,4.2,0.62,44,128,54,30,2.6,315,5,33.46,3.51,2017-01-21 16:00
斗六,雲林縣,54,懸浮微粒,普通,3.3,0.34,49,61,43,13,4.3,29,4,17.64,4.3,2017-01-21 16:00
冬山,宜蘭縣,41,,良好,1.8,0.23,43,38,15,4.8,1.5,237,1,6.03,1.23,2017-01-21 16:00
古亭,臺北市,28,,良好,1.3,0.44,25,35,20,22,1.6,112,2,28.54,6.42,2017-01-21 16:00
左營,高雄市,80,懸浮微粒,普通,3.3,0.58,49,119,62,25,4.2,302,6,28.52,3.23,2017-01-21 16:00
平鎮,桃園市,55,懸浮微粒,普通,1.6,0.28,34,78,12,12,3.5,56,1,14.57,2.32,2017-01-21 16:00
永和,新北市,33,,良好,1.7,0.72,24,36,12,23,1.3,92,2,35.7,12.6,2017-01-21 16:00
安南,臺南市,62,懸浮微粒,普通,3.3,0.36,55,102,41,12,5.3,304,3,13.86,1.6,2017-01-21 16:00
朴子,嘉義縣,68,懸浮微粒,普通,2.9,0.24,56,150,33,8.4,4.3,113,2,10.24,1.88,2017-01-21 16:00
汐止,新北市,30,,良好,1.8,0.34,33,27,16,13,1.2,61,2,15.93,2.51,2017-01-21 16:00
竹山,南投縣,60,懸浮微粒,普通,3.9,0.35,55,85,49,15,2.4,290,5,16.34,1.06,2017-01-21 16:00
竹東,新竹縣,35,,良好,3.1,0.3,32,38,18,12,2.2,59,2,16.03,3.72,2017-01-21 16:00
西屯,臺中市,44,,良好,2.1,0.22,42,61,29,12,5.1,54,2,14.49,2.66,2017-01-21 16:00
沙鹿,臺中市,44,,良好,2,0.27,41,52,13,9.3,6.4,81,2,10.8,1.51,2017-01-21 16:00
宜蘭,宜蘭縣,37,,良好,1.5,0.31,41,41,13,6.2,1.7,2.1,1,7.68,1.52,2017-01-21 16:00
忠明,臺中市,38,,良好,2.5,0.33,40,48,20,14,4.2,331,2,16.26,2.4,2017-01-21 16:00
松山,臺北市,36,,良好,1.3,0.32,30,24,18,17,1.5,58,2,20.06,3.17,2017-01-21 16:00
板橋,新北市,38,,良好,1.7,0.52,26,36,9,21,1.2,343,1,23.54,2.93,2017-01-21 16:00
林口,新北市,46,,良好,1.2,0.23,36,48,19,6.4,3.8,56,2,9.01,2.56,2017-01-21 16:00
林園,高雄市,67,臭氧,普通,12,0.74,81,75,30,26,2.5,258,3,28.56,2.11,2017-01-21 16:00
花蓮,花蓮縣,33,,良好,1.9,0.41,40,37,9,10,1.4,37,2,11.77,1.33,2017-01-21 16:00
金門,金門縣,60,懸浮微粒,普通,2.9,0.35,60,63,34,8.3,4.8,104,3,9.68,1.34,2017-01-21 16:00
前金,高雄市,72,懸浮微粒,普通,4,0.58,53,83,52,22,4.8,307,6,24.58,2.67,2017-01-21 16:00
前鎮,高雄市,74,懸浮微粒,普通,4,0.7,50,111,55,29,2.3,300,6,32.13,2.95,2017-01-21 16:00
南投,南投縣,57,懸浮微粒,普通,2,0.43,43,83,33,18,4,305,3,21.09,2.74,2017-01-21 16:00
屏東,屏東縣,60,懸浮微粒,普通,3.3,0.51,63,47,47,12,2,283,4,13.79,1.75,2017-01-21 16:00
恆春,屏東縣,42,,良好,1.8,0.16,50,21,14,0.7,6.4,38,1,2.33,1.66,2017-01-21 16:00
美濃,高雄市,59,懸浮微粒,普通,1.9,0.53,48,73,43,10,1.6,295,4,12.44,2.1,2017-01-21 16:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.6,0.34,36,58,19,13,4,61,2,15.91,3,2017-01-21 16:00
埔里,南投縣,45,,良好,0.9,0.31,54,24,16,6,3.6,276,3,6.83,.83,2017-01-21 16:00
桃園,桃園市,34,,良好,1.3,0.35,33,33,11,13,1,45,2,16.96,4.18,2017-01-21 16:00
馬公,澎湖縣,56,懸浮微粒,普通,1.1,0.14,43,62,18,1.4,7.1,94,2,2.06,.7,2017-01-21 16:00
