SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,5.2,0.39,40,69,23,16,4.5,43,2,20.06,3.83,2017-01-21 13:00
三重,新北市,54,懸浮微粒,普通,3.9,2.18,,60,22,40,,,2,118.12,78.55,2017-01-21 13:00
三義,苗栗縣,37,,良好,1.3,0.21,44,31,7,3.9,3.8,46,2,4.44,.58,2017-01-21 13:00
土城,新北市,38,,良好,2.9,0.5,30,33,15,17,1.1,155,2,20.38,2.89,2017-01-21 13:00
士林,臺北市,35,,良好,1.8,0.31,37,41,14,8.5,1,111,2,10.28,1.74,2017-01-21 13:00
大同,臺北市,43,,良好,1.4,0.6,,46,10,22,,,1,45.5,23.02,2017-01-21 13:00
大里,臺中市,38,,良好,2.8,0.42,39,37,17,17,2,299,2,21.64,4.52,2017-01-21 13:00
大園,桃園市,46,,良好,2.4,0.25,39,41,11,14,6.4,41,2,16.28,2.47,2017-01-21 13:00
大寮,高雄市,66,懸浮微粒,普通,5.3,0.78,51,87,36,21,1.4,271,4,24.26,3.24,2017-01-21 13:00
小港,高雄市,72,懸浮微粒,普通,6.4,0.79,45,120,54,34,1.1,23,6,41.41,7.17,2017-01-21 13:00
中山,臺北市,30,,良好,1.1,0.53,24,27,5,23,1.8,126,2,30.89,7.73,2017-01-21 13:00
中壢,桃園市,49,,良好,2.7,0.72,21,51,6,29,1.3,74,1,44.65,16.06,2017-01-21 13:00
仁武,高雄市,67,懸浮微粒,普通,3.7,0.57,37,103,39,27,2,305,4,32.39,5.17,2017-01-21 13:00
斗六,雲林縣,52,懸浮微粒,普通,3.2,0.42,46,67,41,13,1.8,358,3,17.86,5.21,2017-01-21 13:00
冬山,宜蘭縣,47,,良好,1.8,0.19,44,45,10,3.4,1.8,235,1,4.62,1.25,2017-01-21 13:00
古亭,臺北市,33,,良好,1.5,0.4,29,20,15,19,2.9,76,2,24.55,5.6,2017-01-21 13:00
左營,高雄市,74,懸浮微粒,普通,4,0.63,41,120,46,21,1.7,13,5,26.55,5.1,2017-01-21 13:00
平鎮,桃園市,49,,良好,1.7,0.34,33,54,13,15,3.5,48,2,18.95,3.96,2017-01-21 13:00
永和,新北市,35,,良好,2,0.66,28,35,10,21,2.5,90,2,31.34,10.2,2017-01-21 13:00
安南,臺南市,58,懸浮微粒,普通,2.2,0.42,28,62,37,16,3.5,319,3,21.08,4.77,2017-01-21 13:00
朴子,嘉義縣,55,懸浮微粒,普通,3.3,0.29,44,65,15,11,3.2,86,2,14.31,3.1,2017-01-21 13:00
