SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,4.2,0.29,28,18,,12,5.7,36,2,12.81,.47,2017-01-22 02:00
三重,新北市,49,,良好,3.4,1.82,,47,13,44,,,2,139.03,95.42,2017-01-22 02:00
三義,苗栗縣,33,,良好,1.7,0.22,31,23,14,3.9,5.5,43,2,3.73,-.2,2017-01-22 02:00
土城,新北市,30,,良好,1.2,0.48,18,25,12,20,0.7,358,2,22.07,1.58,2017-01-22 02:00
士林,臺北市,24,,良好,1.8,0.35,29,15,13,11,1.6,39,2,12.31,1.12,2017-01-22 02:00
大同,臺北市,43,,良好,2.2,0.63,,47,14,23,,,2,31.62,8.79,2017-01-22 02:00
大里,臺中市,40,,良好,1.9,0.6,2.9,27,16,23,1.2,206,2,29.48,6.81,2017-01-22 02:00
大園,桃園市,44,,良好,2,0.2,46,37,14,5.3,6.6,29,2,5.73,.4,2017-01-22 02:00
大寮,高雄市,68,懸浮微粒,普通,3.7,0.46,8.9,67,29,19,2.7,319,3,20.86,1.39,2017-01-22 02:00
小港,高雄市,78,懸浮微粒,普通,6.4,0.52,2.6,78,43,34,1.6,80,5,40.1,6.32,2017-01-22 02:00
中山,臺北市,34,,良好,1,0.48,27,31,19,18,0.9,78,2,19.86,1.55,2017-01-22 02:00
中壢,桃園市,50,,良好,3,0.48,24,42,21,24,1.4,70,2,27.07,3.29,2017-01-22 02:00
仁武,高雄市,72,懸浮微粒,普通,2.4,0.43,11,57,24,24,2.9,316,3,23.79,.22,2017-01-22 02:00
斗六,雲林縣,56,懸浮微粒,普通,1.9,0.39,9.4,53,37,16,1.8,31,4,19.9,3.57,2017-01-22 02:00
冬山,宜蘭縣,38,,良好,0.8,0.21,28,32,9,2.6,0.9,360,1,3.42,.87,2017-01-22 02:00
古亭,臺北市,21,,良好,1,0.42,24,18,19,19,1.6,67,2,21.65,2.72,2017-01-22 02:00
左營,高雄市,72,懸浮微粒,普通,3.8,0.54,8.7,66,30,26,3.2,38,4,26.76,.99,2017-01-22 02:00
平鎮,桃園市,50,,良好,2.1,0.27,33,24,18,12,2.3,58,2,13,1.43,2017-01-22 02:00
永和,新北市,27,,良好,0.4,0.44,25,26,14,17,2.4,90,2,20.21,2.84,2017-01-22 02:00
安南,臺南市,65,懸浮微粒,普通,2.1,0.32,20,55,25,12,3.6,74,3,12.93,.88,2017-01-22 02:00
朴子,嘉義縣,64,懸浮微粒,普通,4.2,0.34,26,55,21,16,2.9,85,2,17.09,1.24,2017-01-22 02:00
汐止,新北市,29,,良好,1.6,0.26,,29,20,11,2.2,51,2,12.51,1.41,2017-01-22 02:00
竹山,南投縣,56,懸浮微粒,普通,2.5,0.42,5,55,32,23,1.3,48,4,24.95,1.83,2017-01-22 02:00
竹東,新竹縣,35,,良好,1.3,0.25,11,29,14,4.1,1.5,141,2,5.88,1.78,2017-01-22 02:00
西屯,臺中市,44,,良好,2.6,0.18,32,29,18,8,3.2,56,2,8.47,.47,2017-01-22 02:00
沙鹿,臺中市,39,,良好,1.8,0.27,32,31,11,9,4.6,24,2,9.5,.52,2017-01-22 02:00
宜蘭,宜蘭縣,34,,良好,1.3,0.25,21,31,15,4,1.1,321,2,5.21,1.25,2017-01-22 02:00
忠明,臺中市,35,,良好,2.3,0.28,27,13,,11,3,47,2,11.33,.43,2017-01-22 02:00
松山,臺北市,32,,良好,0.7,0.26,38,19,7,9,2,60,2,9.78,.75,2017-01-22 02:00
板橋,新北市,41,,良好,3.1,1.42,1.1,48,20,38,0.6,249,2,86.17,48.08,2017-01-22 02:00
林口,新北市,40,,良好,1,0.19,42,41,14,1.4,2.6,50,2,2.35,.95,2017-01-22 02:00
林園,高雄市,57,懸浮微粒,普通,3.1,0.45,9.7,57,19,24,2.9,37,2,25.51,1.22,2017-01-22 02:00
花蓮,花蓮縣,30,,良好,1.4,0.25,17,21,15,4.2,1.3,254,2,5.28,1.04,2017-01-22 02:00
金門,金門縣,56,懸浮微粒,普通,4,0.44,34,66,37,8.3,3.2,59,3,9.06,.77,2017-01-22 02:00
前金,高雄市,69,懸浮微粒,普通,3,0.49,10,74,39,23,3.2,326,4,23.14,.54,2017-01-22 02:00
前鎮,高雄市,72,懸浮微粒,普通,2.5,0.51,11,77,32,23,2.7,67,4,24.77,1.86,2017-01-22 02:00
南投,南投縣,54,懸浮微粒,普通,1.5,0.42,5.5,47,26,19,0.6,80,3,21.13,2.19,2017-01-22 02:00
屏東,屏東縣,68,懸浮微粒,普通,2.4,0.47,17,87,52,18,0.8,323,6,18.98,1.47,2017-01-22 02:00
恆春,屏東縣,38,,良好,0.8,0.18,46,24,10,0.6,8.7,31,2,2.15,1.57,2017-01-22 02:00
美濃,高雄市,66,懸浮微粒,普通,1.2,0.53,12,80,43,14,1.1,222,5,15.35,1.75,2017-01-22 02:00
苗栗,苗栗縣,51,懸浮微粒,普通,3.8,0.34,24,43,14,13,2.3,46,2,14.12,1.29,2017-01-22 02:00
埔里,南投縣,45,,良好,3.1,0.47,5.8,43,29,16,0.8,231,3,17.39,1.68,2017-01-22 02:00
桃園,桃園市,32,,良好,3,0.72,2.7,28,15,31,0.6,101,2,41.88,11.13,2017-01-22 02:00
馬公,澎湖縣,53,懸浮微粒,普通,1,0.15,41,49,18,1,6.1,86,2,1.68,.7,2017-01-22 02:00
馬祖,連江縣,42,,良好,2.8,0.21,51,35,18,2.8,2.6,60,2,3.18,.35,2017-01-22 02:00
基隆,基隆市,37,,良好,0.8,0.18,44,14,7,1.9,1.8,92,1,2.69,.8,2017-01-22 02:00
崙背,雲林縣,50,,良好,2.6,0.33,28,29,19,12,5.6,103,3,12.66,1.01,2017-01-22 02:00
淡水,新北市,33,,良好,0.3,0.18,39,23,12,1.5,,,2,2.43,.98,2017-01-22 02:00
麥寮,雲林縣,62,懸浮微粒,普通,8.5,0.43,23,54,20,18,5.6,60,2,18.75,.5,2017-01-22 02:00
善化,臺南市,58,懸浮微粒,普通,4.3,0.36,9.1,44,21,21,3.9,304,3,23.01,1.54,2017-01-22 02:00
復興,高雄市,68,懸浮微粒,普通,2.5,0.53,9.4,70,40,23,1.3,105,4,25.57,2.12,2017-01-22 02:00
湖口,新竹縣,36,,良好,2.7,0.22,36,31,11,6.6,3.3,55,2,9.2,2.65,2017-01-22 02:00
菜寮,新北市,35,,良好,2.8,0.77,2.1,42,13,37,0.6,274,2,52.61,15.55,2017-01-22 02:00
陽明,臺北市,37,,良好,1.1,0.19,44,14,10,1.5,,,1,2.18,.64,2017-01-22 02:00
新竹,新竹市,43,,良好,2.1,0.29,28,33,15,14,2.5,66,2,15.16,.97,2017-01-22 02:00
新店,新北市,32,,良好,1.8,0.32,19,26,12,10,0.9,97,2,12.04,1.69,2017-01-22 02:00
新莊,新北市,42,,良好,2.6,1.02,1.5,41,16,35,0.5,270,2,64.55,29.43,2017-01-22 02:00
新港,嘉義縣,57,懸浮微粒,普通,1.2,0.28,25,40,22,10,2.2,54,3,10.99,.67,2017-01-22 02:00
新營,臺南市,60,懸浮微粒,普通,3.1,0.37,15,55,25,17,2.4,47,3,18.18,.82,2017-01-22 02:00
楠梓,高雄市,74,懸浮微粒,普通,1.8,0.41,10,69,28,20,1.8,353,4,21.09,1.09,2017-01-22 02:00
萬里,新北市,58,懸浮微粒,普通,1.7,0.18,49,58,17,2.3,7.6,29,2,3.35,1.09,2017-01-22 02:00
萬華,臺北市,29,,良好,1.8,0.69,11,23,17,31,1.1,87,2,40.33,9.3,2017-01-22 02:00
嘉義,嘉義市,60,懸浮微粒,普通,2.8,0.45,11,63,33,18,2.4,344,3,20.25,2.23,2017-01-22 02:00
彰化,彰化縣,50,,良好,2.8,0.27,29,33,27,9.2,2.7,44,3,10.25,1.02,2017-01-22 02:00
臺西,雲林縣,40,,良好,3,0.24,37,37,19,7.4,8.8,29,2,7.85,.44,2017-01-22 02:00
臺東,臺東縣,26,,良好,1.5,0.27,32,21,8,2.9,2.8,284,1,4.32,1.42,2017-01-22 02:00
臺南,臺南市,55,懸浮微粒,普通,2.4,0.33,20,32,28,14,3.1,72,3,14.46,.83,2017-01-22 02:00
鳳山,高雄市,82,懸浮微粒,普通,6,0.47,3.6,98,39,28,1.5,272,5,29.45,1.82,2017-01-22 02:00
潮州,屏東縣,95,懸浮微粒,普通,1.9,0.49,17,111,46,17,1.5,53,8,17.45,.62,2017-01-22 02:00
線西,彰化縣,45,,良好,4.8,0.28,25,34,17,18,6.3,44,2,20.42,2.57,2017-01-22 02:00
橋頭,高雄市,65,懸浮微粒,普通,3,0.4,10,63,35,20,3.1,60,4,21.37,1.36,2017-01-22 02:00
頭份,苗栗縣,46,,良好,2.2,0.42,16,39,20,36,2.3,72,2,36.56,.85,2017-01-22 02:00
龍潭,桃園市,41,,良好,5.8,0.38,20,24,23,18,3.4,51,2,19.38,1.82,2017-01-22 02:00
豐原,臺中市,27,,良好,1.7,0.23,27,22,14,3.2,2,54,2,5,1.8,2017-01-22 02:00
關山,臺東縣,26,,良好,1.5,,24,24,6,3.5,1.2,68,1,5.47,1.97,2017-01-22 02:00
觀音,桃園市,51,懸浮微粒,普通,3.2,0.2,45,44,15,3.3,6.3,48,2,3.51,.19,2017-01-22 02:00
