"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/11/24 18:59:52","新北市永和區得和路373巷31弄9號","121.524725","25.000625","6500400","永和區"
"234013","149-BY","2017/11/24 18:59:53","新北市永和區中山路一段93號","121.511555","25.01068","6500400","永和區"
"234007","207-UY","2017/11/24 18:59:44","新北市永和區中正路748號","121.514816666667","25.0103366666667","6500400","永和區"
"234038","336-UY","2017/11/24 18:59:45","新北市永和區成功路二段207號","121.52658","24.9958766666667","6500400","永和區"
"234064","337-UY","2017/11/24 18:59:37","新北市永和區秀朗路一段150巷2號","121.518106666667","25.0032016666667","6500400","永和區"
"234086","338-UY","2017/11/24 18:59:55","新北市永和區永寧街121號","121.518056666667","25.0056866666667","6500400","永和區"
"234070","552-UM","2017/11/24 18:59:54","新北市永和區中興街68巷5弄1號","121.517636666667","25.0114633333333","6500400","永和區"
"234054","553-UM","2017/11/24 18:59:46","新北市永和區竹林路66巷5號","121.51819","25.013285","6500400","永和區"
"234017","745-BX","2017/11/24 18:59:41","新北市永和區永和路二段299號","121.516018333333","25.016085","6500400","永和區"
"234030","746-BX","2017/11/24 18:59:56","新北市永和區四維街34號","121.525603333333","24.9980433333333","6500400","永和區"
"234061","AAD-866","2017/11/24 18:59:41","新北市永和區中正路509巷4號","121.516513333333","25.0070983333333","6500400","永和區"
"234081","847-RS","2017/11/24 18:59:53","新北市永和區永亨路66號","121.520835","25.006125","6500400","永和區"
"234042","862-TW","2017/11/24 18:59:42","新北市永和區永貞路271號","121.511705","25.0048","6500400","永和區"
"234050","863-TW","2017/11/24 18:59:42","新北市永和區文化路208號","121.510295","25.0165583333333","6500400","永和區"
"234026","9381-KE","2017/11/24 18:59:57","新北市永和區安樂路300號","121.514445","25.0049116666667","6500400","永和區"
"234011","9373-KE","2017/11/24 18:59:45","新北市永和區文化路90巷32弄9號","121.513493333333","25.01673","6500400","永和區"
"249005","172-UM","2017/11/24 18:59:48","新北市八里區長道坑2號","121.393595","25.1246533333333","6502300","八里區"
"249001","173-UM","2017/11/24 18:59:52","新北市八里區龍米路二段228-1號","121.432673333333","25.1583916666667","6502300","八里區"
"248016","026-BX","2017/11/24 18:59:55","新北市五股區成泰路三段543巷23號","121.450498333333","25.102425","6501500","五股區"
"248008","095-VK","2017/11/24 18:59:51","新北市五股區中興路一段118巷6弄21號","121.46631","25.0750116666667","6501500","五股區"
"248018","225-UY","2017/11/24 18:59:39","新北市五股區民義路二段22巷21號","121.421303333333","25.0978316666667","6501500","五股區"
"248012","247-BX","2017/11/24 18:59:42","新北市五股區工商路38號","121.439346666667","25.083705","6501500","五股區"
"248010","272-BY","2017/11/24 18:59:43","新北市五股區水碓七路32號","121.429018333333","25.0716966666667","6501500","五股區"
"248004","677-BX","2017/11/24 18:59:56","新北市五股區民義路二段91號","121.408011666667","25.1062416666667","6501500","五股區"
"248002","678-BX","2017/11/24 18:59:52","新北市五股區凌雲路一段147號","121.449288333333","25.102265","6501500","五股區"
"234023","9380-KE","2017/11/24 18:59:54","新北市永和區環河東路一段124號","121.520783333333","25.0155","6500400","永和區"
"234077","969-R7","2017/11/24 18:59:51","新北市永和區智光街22號","121.517896666667","24.99929","6500400","永和區"
"234074","AAC-211","2017/11/24 18:59:48","新北市永和區豫溪街217巷29號","121.524228333333","25.0101783333333","6500400","永和區"
"234067","AAC-212","2017/11/24 18:59:44","新北市永和區永和路一段36號","121.513036666667","25.0051783333333","6500400","永和區"
"234003","AAC-295","2017/11/24 18:59:46","新北市永和區和平街48號","121.512731666667","25.0099433333333","6500400","永和區"
"232011","375-UM","2017/11/24 18:59:55","新北市坪林區坪林街10-1號","121.712091666667","24.9356816666667","6502000","坪林區"
"244013","069-UM","2017/11/24 18:59:54","新北市林口區麗園二街1巷3號","121.376991666667","25.0701483333333","6501700","林口區"
"244019","403-UM","2017/11/24 18:59:23","新北市林口區麗園二街76號","121.382056666667","25.067965","6501700","林口區"
"244023","483-VK","2017/11/24 18:59:41","新北市林口區民權路73號","121.371748333333","25.0806366666667","6501700","林口區"
"244017","485-VK","2017/11/24 18:59:44","新北市林口區忠孝路376巷49號","121.368078333333","25.070525","6501700","林口區"
"244009","656-BX","2017/11/24 18:59:56","新北市林口區竹林路432號","121.38889","25.0850983333333","6501700","林口區"
"244011","701-TV","2017/11/24 18:59:43","新北市林口區興林路15號","121.389783333333","25.07713","6501700","林口區"
"244025","837-TS","2017/11/24 18:59:44","新北市林口區忠孝路53號","121.365263333333","25.0749233333333","6501700","林口區"
"243011","267-VK","2017/11/24 18:59:42","新北市泰山區明志路二段265號","121.426985","25.0474983333333","6501600","泰山區"
"243012","AAD-798","2017/11/24 18:59:43","新北市泰山區仁德路106號","121.432515","25.0568783333333","6501600","泰山區"
"243009","297-R6","2017/11/24 18:59:46","新北市泰山區福德街4號","121.432455","25.0622133333333","6501600","泰山區"
"243015","380-SR","2017/11/24 18:59:42","新北市泰山區泰林路二段328號","121.430086666667","25.0631433333333","6501600","泰山區"
"243014","421-VK","2017/11/24 18:59:45","新北市泰山區黎明路23號","121.420891666667","25.0626","6501600","泰山區"
"243013","646-TV","2017/11/24 18:59:47","新北市泰山區明志路三段345號","121.422035","25.0353666666667","6501600","泰山區"
"243016","680-BX","2017/11/24 18:59:52","新北市泰山區明志路二段137號","121.427703333333","25.050685","6501600","泰山區"
"222003","436-BY","2017/11/24 18:59:47","新北市深坑區深南路51-1號","121.62134","25.0101583333333","6501800","深坑區"
"222002","659-BX","2017/11/24 18:59:40","新北市深坑區文山路一段33號","121.629513333333","25.0038133333333","6501800","深坑區"
"231055","0291-UT","2017/11/24 18:59:54","新北市新店區新生街13巷10號","121.539458333333","24.9659633333333","6500600","新店區"
"231059","046-UY","2017/11/24 18:59:48","新北市新店區安康路一段266巷4號","121.519786666667","24.964045","6500600","新店區"
"231061","047-UY","2017/11/24 18:59:47","新北市新店區安康路一段357號","121.518368333333","24.96393","6500600","新店區"
