00:00,285.8,693.4,54.0,171.0,791.4,134.1,126.2,6.7,38.8,3.3,0.0,0.0,-24.2
00:10,286.2,692.4,36.3,172.1,803.6,133.3,121.0,6.5,41.5,3.3,0.0,0.0,-24.6
00:20,285.3,687.7,47.3,170.2,812.3,133.2,115.1,6.3,44.2,3.4,0.0,0.0,-51.1
00:30,285.2,691.5,42.0,172.4,803.1,133.3,103.6,6.1,50.4,3.1,0.0,0.0,-51.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
