"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/07/21 14:49:39","新北市永和區福和路316號","121.516051666667","25.00731","6500400","永和區"
"234015","745-BX","2017/07/21 14:39:11","新北市永和區福和路1號","121.526553333333","25.0097133333333","6500400","永和區"
"234025","9371-KE","2017/07/21 14:49:50","新北市永和區雙和街52巷1號","121.508943333333","25.0032033333333","6500400","永和區"
"248019","225-UY","2017/07/21 14:49:47","新北市五股區中直路25號","121.42156","25.1138616666667","6501500","五股區"
"234066","AAC-212","2017/07/21 14:49:46","新北市新店區安興路41號","121.51655","24.971295","6500400","永和區"
"231002","002-UM","2017/07/21 14:49:34","新北市新店區民權路59號","121.539498333333","24.98286","6500600","新店區"
"231025","0293-UT","2017/07/21 14:49:48","新北市新店區民族路108號","121.538098333333","24.97724","6500600","新店區"
"231028","046-UY","2017/07/21 14:49:35","新北市新店區安德街160號","121.508463333333","24.9592","6500600","新店區"
"231030","047-UY","2017/07/21 14:49:48","新北市新店區安民街385號","121.516185","24.97653","6500600","新店區"
"231029","106-UY","2017/07/21 14:49:44","新北市新店區錦秀路13號","121.479481666667","24.9448016666667","6500600","新店區"
"231018","107-UY","2017/07/21 14:49:48","新北市新店區中央路230號","121.529438333333","24.9727183333333","6500600","新店區"
"231012","110-UY","2017/07/21 14:49:44","新北市新店區永華街24號","121.54412","24.9759166666667","6500600","新店區"
"231022","187-VK","2017/07/21 14:49:34","新北市新店區永福路30號","121.5496","24.9289","6500600","新店區"
"231026","256-BX","2017/07/21 14:49:32","新北市新店區安華路28-1號","121.519838333333","24.96142","6500600","新店區"
"231034","268-BY","2017/07/21 14:49:52","新北市新店區玫瑰路4-1號","121.493563333333","24.951425","6500600","新店區"
"231016","AAD-862","2017/07/21 14:49:35","新北市新店區北宜路三段335巷15號","121.609961666667","24.959135","6500600","新店區"
"231027","3712-VJ","2017/07/21 14:49:39","新北市新店區中正路334巷5號","121.536863333333","24.9753316666667","6500600","新店區"
"231024","3713-VJ","2017/07/21 14:49:35","新北市新店區新生街3巷2號","121.540343333333","24.96566","6500600","新店區"
"231036","512-UM","2017/07/21 14:49:51","新北市新店區安祥路104巷6弄24號","121.482363333333","24.9623383333333","6500600","新店區"
"231023","513-UM","2017/07/21 14:49:53","新北市新店區檳榔路109號","121.544375","24.9616516666667","6500600","新店區"
"231035","515-UM","2017/07/21 14:49:49","新北市新店區安和路二段155號","121.519248333333","24.9745","6500600","新店區"
"231006","617-UM","2017/07/21 14:49:50","新北市新店區北宜路一段143號","121.541176666667","24.9529316666667","6500600","新店區"
"231001","619-UM","2017/07/21 14:49:37","新北市新店區三民路144號","121.535158333333","24.9751633333333","6500600","新店區"
"231003","641-BX","2017/07/21 14:49:52","新北市新店區中興路一段298號","121.5462","24.9695533333333","6500600","新店區"
"231039","718-UY","2017/07/21 14:49:53","新北市新店區安康路一段355-10號","121.520535","24.963845","6500600","新店區"
"231032","720-UM","2017/07/21 14:49:48","新北市新店區安泰路7巷16號","121.485605","24.9508033333333","6500600","新店區"
"231005","897-TW","2017/07/21 14:49:42","新北市新店區復興路2號","121.532328333333","24.98829","6500600","新店區"
"231004","899-TW","2017/07/21 14:49:49","新北市新店區民族路75-2號","121.539223333333","24.9780483333333","6500600","新店區"
"235030","003-UY","2017/07/21 14:49:42","新北市中和區南工路8號","121.50541","25.0003916666667","6500300","中和區"
"235020","096-UM","2017/07/21 14:49:34","新北市中和區中山路三段114巷21號","121.475546666667","25.008025","6500300","中和區"
"235003","097-UM","2017/07/21 14:49:49","新北市永和區安樂路92號","121.514218333333","24.9989233333333","6500300","中和區"
"235029","098-UM","2017/07/21 14:49:43","新北市中和區福祥路85巷2弄1號","121.498655","25.0057633333333","6500300","中和區"
"235001","150-BY","2017/07/21 14:49:39","新北市中和區安和路87號","121.507675","24.99542","6500300","中和區"
"235022","151-BY","2017/07/21 14:49:48","新北市中和區員山路150-16號","121.481263333333","24.9977783333333","6500300","中和區"
"235019","183-VK","2017/07/21 14:49:49","新北市中和區德光路79號","121.46933","25.00372","6500300","中和區"
"235002","185-VK","2017/07/21 14:49:45","新北市中和區大智街55巷30弄50號","121.521763333333","24.99328","6500300","中和區"
"235013","186-VK","2017/07/21 14:49:37","新北市中和區中正路60號","121.50148","24.99359","6500300","中和區"
