SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,3.8,0.08,,,,5.3,4.5,273,1,7.89,2.64,2017-06-27 15:00
三重,新北市,48,,良好,3.3,1.35,,50,11,37,,,2,127.08,90.55,2017-06-27 15:00
三義,苗栗縣,26,,良好,6.5,0.26,22,33,9,10,2.4,247,1,13.7,3.51,2017-06-27 15:00
土城,新北市,31,,良好,2.6,0.18,37,32,11,8.6,2.6,319,1,10.06,1.49,2017-06-27 15:00
士林,臺北市,30,,良好,2.7,0.17,21,29,10,10,4.2,316,2,13.64,3.66,2017-06-27 15:00
大同,臺北市,47,,良好,3.3,0.76,,46,9,18,,,1,29.79,11.88,2017-06-27 15:00
大里,臺中市,34,,良好,2,0.14,41,32,7,7.8,3,281,1,10.14,2.39,2017-06-27 15:00
大園,桃園市,26,,良好,2.6,0.09,24,25,10,3.9,4.6,248,1,6.63,2.76,2017-06-27 15:00
大寮,高雄市,32,,良好,2.7,0.11,30,26,5,6.3,3.8,298,1,8.13,1.85,2017-06-27 15:00
小港,高雄市,36,,良好,5.1,0.09,22,44,8,8,4.4,288,1,12.12,4.07,2017-06-27 15:00
中山,臺北市,39,,良好,2.8,0.58,23,44,19,24,2.2,273,2,36.84,13.04,2017-06-27 15:00
中壢,桃園市,42,,良好,2.1,0.68,14,35,11,13,2,101,2,38.2,25.06,2017-06-27 15:00
仁武,高雄市,35,,良好,2.1,0.11,25,43,8,4.1,3.5,288,1,6.99,2.92,2017-06-27 15:00
斗六,雲林縣,29,,良好,1.8,0.16,35,25,21,5,2.1,264,1,6.57,1.56,2017-06-27 15:00
冬山,宜蘭縣,34,,良好,4.3,0.33,21,31,6,10,2.8,58,1,18.05,8.09,2017-06-27 15:00
古亭,臺北市,29,,良好,2.1,0.36,34,7,6,16,2.5,327,1,18.42,2.56,2017-06-27 15:00
左營,高雄市,26,,良好,2.6,0.08,23,30,4,3.9,4.7,300,1,5.8,1.87,2017-06-27 15:00
平鎮,桃園市,36,,良好,1.5,0.14,20,27,7,5.6,2.9,279,1,8.46,2.86,2017-06-27 15:00
永和,新北市,27,,良好,2.9,0.75,29,31,15,22,1.9,262,2,32.49,10.3,2017-06-27 15:00
安南,臺南市,29,,良好,1,0.1,21,35,4,3.2,3.8,300,1,4.8,1.59,2017-06-27 15:00
朴子,嘉義縣,35,,良好,1.8,0.1,23,30,6,2.1,3.3,273,1,5.21,3.07,2017-06-27 15:00
汐止,新北市,29,,良好,2,0.15,34,25,14,7.5,1.3,3.9,2,9.03,1.5,2017-06-27 15:00
竹山,南投縣,20,,良好,,,,,,,2.7,278,1,,,2017-06-27 15:00
竹東,新竹縣,24,,良好,,0.15,22,25,7,3.7,2.9,257,2,5.95,2.26,2017-06-27 15:00
西屯,臺中市,29,,良好,3.2,0.09,33,32,11,6.1,3,249,1,7.96,1.89,2017-06-27 15:00
沙鹿,臺中市,0,,,1.4,0.09,21,19,15,3.4,3.2,256,,4.79,1.44,2017-06-27 15:00
宜蘭,宜蘭縣,34,,良好,2,0.17,32,35,15,2,2.3,84,1,2.71,.67,2017-06-27 15:00
忠明,臺中市,33,,良好,2.4,0.17,34,31,15,8.3,2.7,235,2,11.5,3.2,2017-06-27 15:00
松山,臺北市,22,,良好,2.2,0.21,27,27,22,13,2.5,298,2,15.56,3.03,2017-06-27 15:00
板橋,新北市,33,,良好,3.2,0.19,34,31,17,7.3,3.7,287,2,8.88,1.63,2017-06-27 15:00
林口,新北市,0,,,2,0.05,24,24,8,3.7,4.5,284,,5.8,2.14,2017-06-27 15:00
林園,高雄市,20,,良好,3,0.03,23,21,1,3.4,4.8,279,1,5.31,1.96,2017-06-27 15:00
花蓮,花蓮縣,32,,良好,1.8,0.15,32,36,19,6.2,3.1,58,,8.3,2.09,2017-06-27 15:00
金門,金門縣,29,,良好,2.6,0.09,23,22,8,8.1,5,202,2,11.58,3.46,2017-06-27 15:00
前金,高雄市,20,,良好,2.1,0.1,24,22,5,2.2,4.2,298,1,4.51,2.28,2017-06-27 15:00
前鎮,高雄市,25,,良好,2.2,0.14,20,23,14,4.6,2.1,289,1,7.9,3.28,2017-06-27 15:00
南投,南投縣,39,,良好,3.7,0.21,40,56,29,6.3,3.3,301,2,8.1,1.78,2017-06-27 15:00
屏東,屏東縣,33,,良好,4.8,0.18,38,39,19,9.4,4.2,296,2,11.61,2.18,2017-06-27 15:00
恆春,屏東縣,24,,良好,0.6,0.04,29,23,16,,2.2,296,2,,,2017-06-27 15:00
美濃,高雄市,21,,良好,1.1,0.1,,,,3.3,1.8,287,2,4.21,.94,2017-06-27 15:00
苗栗,苗栗縣,29,,良好,1.7,0.11,20,26,7,5.4,2.9,219,1,9.39,3.97,2017-06-27 15:00
埔里,南投縣,32,,良好,0.1,0.09,39,11,10,2.5,1.8,215,1,3.85,1.38,2017-06-27 15:00
桃園,桃園市,0,,,2,0.14,21,,,7.4,1.9,269,,10.46,3.08,2017-06-27 15:00
馬公,澎湖縣,20,,良好,2.5,0.12,23,17,6,3.7,2.2,235,1,6.62,2.9,2017-06-27 15:00
馬祖,連江縣,54,臭氧,普通,2.2,0.26,64,28,10,3.5,3.9,49,2,4.39,.94,2017-06-27 15:00
基隆,基隆市,61,臭氧,普通,3.5,0.21,74,25,19,5.3,2.9,78,2,6.15,.84,2017-06-27 15:00
崙背,雲林縣,30,,良好,1.5,0.08,23,26,16,1.4,3.7,241,2,2.24,.82,2017-06-27 15:00
淡水,新北市,32,,良好,2.3,0.04,23,34,11,1.5,,,1,2.74,1.21,2017-06-27 15:00
麥寮,雲林縣,31,,良好,1.6,0.04,23,28,8,2.6,3.8,256,2,4.24,1.69,2017-06-27 15:00
善化,臺南市,19,,良好,2.1,0.07,21,19,6,4.1,4.3,275,1,10.15,6.01,2017-06-27 15:00
復興,高雄市,26,,良好,2.4,0.18,22,26,6,5.4,1.3,226,1,10.28,4.89,2017-06-27 15:00
湖口,新竹縣,20,,良好,1.4,0.03,19,19,12,1.9,5.8,264,1,3.8,1.94,2017-06-27 15:00
菜寮,新北市,25,,良好,1.5,0.22,27,25,10,13,3.9,290,1,13.69,.61,2017-06-27 15:00
陽明,臺北市,19,,良好,1.4,0.06,22,3,3,3.5,,,1,4.37,.86,2017-06-27 15:00
新竹,新竹市,25,,良好,2.4,0.2,21,20,8,5.4,3.3,265,1,9.58,4.15,2017-06-27 15:00
新店,新北市,38,,良好,3,0.2,46,34,15,11,3.1,334,2,12.15,1.58,2017-06-27 15:00
新莊,新北市,30,,良好,3.1,0.16,31,28,11,7,5.1,252,1,9.51,2.52,2017-06-27 15:00
新港,嘉義縣,28,,良好,1.3,0.09,22,35,10,1,3.4,266,1,1.72,.68,2017-06-27 15:00
新營,臺南市,16,,良好,2.5,0.14,19,8,2,3.2,2.8,282,1,4.46,1.22,2017-06-27 15:00
楠梓,高雄市,35,,良好,1.7,0.13,22,32,3,5,3.5,280,1,8.08,3.04,2017-06-27 15:00
萬里,新北市,65,臭氧,普通,4.7,0.23,78,39,25,6.6,2.2,72,2,7.5,.93,2017-06-27 15:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,25,,良好,1.2,0.13,26,15,4,3.6,2.4,257,1,4.49,.85,2017-06-27 15:00
彰化,彰化縣,0,,,1.4,0.12,30,25,6,2.2,2.7,212,,3.76,1.58,2017-06-26 11:00
臺西,雲林縣,23,,良好,1.3,0.06,23,,,2.8,5.9,262,1,2.96,.19,2017-06-27 15:00
臺東,臺東縣,23,,良好,1.5,0.26,18,27,8,7.7,2.3,83,1,16.24,8.52,2017-06-27 15:00
臺南,臺南市,20,,良好,,,20,,,,,,1,,,2017-06-27 15:00
鳳山,高雄市,32,,良好,1.6,0.17,22,32,1,5.5,3.2,282,1,8.75,3.24,2017-06-27 15:00
潮州,屏東縣,43,,良好,3.3,0.15,52,45,21,5.8,5.2,291,2,7.29,1.54,2017-06-27 15:00
線西,彰化縣,0,,,1.8,0.06,25,28,10,,4.2,247,,,,2017-06-27 15:00
橋頭,高雄市,21,,良好,2.1,0.1,19,18,10,4.1,4.1,274,1,7.66,3.6,2017-06-27 15:00
頭份,苗栗縣,26,,良好,1.2,0.11,24,29,5,2.8,4.8,280,1,2.93,.08,2017-06-27 15:00
龍潭,桃園市,39,,良好,,,28,38,15,,4.4,266,2,,,2017-06-27 15:00
豐原,臺中市,34,,良好,4.5,0.35,41,38,18,10,3.5,269,2,11.89,1.41,2017-06-27 15:00
關山,臺東縣,38,,良好,2.1,,27,29,11,2.9,1.7,169,2,4.28,1.34,2017-06-27 15:00
觀音,桃園市,35,,良好,1.7,0.07,18,36,14,9.2,5.4,250,1,15.5,6.31,2017-06-27 15:00
