SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,2.9,0.14,11,56,15,11,0.6,290,1,12.1,1.13,2017-06-27 21:00
三重,新北市,50,,良好,7.7,1.35,,50,21,37,,,2,80.09,43.55,2017-06-27 21:00
三義,苗栗縣,23,,良好,2,0.19,7.4,29,14,9.8,0.9,50,2,10.96,1.13,2017-06-27 21:00
土城,新北市,29,,良好,1.9,0.54,8.9,29,12,20,1.4,21,2,21.53,1.6,2017-06-27 21:00
士林,臺北市,31,,良好,6.2,0.27,28,24,19,14,2.7,137,2,14.93,1.3,2017-06-27 21:00
大同,臺北市,50,,良好,8.6,1.47,,51,1,37,,,1,82.03,45.12,2017-06-27 21:00
大里,臺中市,33,,良好,2.4,0.35,7.8,38,16,16,1.2,281,1,18.24,2.6,2017-06-27 21:00
大園,桃園市,30,,良好,6.2,0.33,5.9,30,2,39,0.6,153,1,51.16,11.95,2017-06-27 21:00
大寮,高雄市,26,,良好,6.7,0.26,2.7,23,11,18,0.8,271,1,20.13,2.28,2017-06-27 21:00
小港,高雄市,20,,良好,2.9,0.24,12,15,6,11,1.8,276,1,11.79,.69,2017-06-27 21:00
中山,臺北市,34,,良好,7.4,0.61,15,30,,29,2.1,124,,37.34,7.95,2017-06-27 21:00
中壢,桃園市,40,,良好,4.4,0.91,8.9,51,22,34,0.5,245,2,42.1,8.27,2017-06-27 21:00
仁武,高雄市,28,,良好,3,0.21,15,26,3,10,1.2,297,1,11.66,1.54,2017-06-27 21:00
斗六,雲林縣,30,,良好,2.5,0.31,14,45,27,12,0.9,228,2,13.37,1.43,2017-06-27 21:00
冬山,宜蘭縣,28,,良好,2.2,0.18,12,26,11,14,1.8,278,1,17.94,3.53,2017-06-27 21:00
古亭,臺北市,20,,良好,2.5,0.5,11,22,7,20,1.3,79,1,26.5,6.05,2017-06-27 21:00
左營,高雄市,25,,良好,2,0.13,16,33,8,7.1,1.1,308,1,7.41,.34,2017-06-27 21:00
平鎮,桃園市,39,,良好,5.6,0.51,22,48,15,24,0.6,356,1,25.19,1.29,2017-06-27 21:00
永和,新北市,26,,良好,2.2,0.56,11,15,10,19,1.3,97,2,24.37,5.78,2017-06-27 21:00
安南,臺南市,25,,良好,0.2,0.14,18,28,2,5.7,1.4,322,1,6.73,1.02,2017-06-27 21:00
朴子,嘉義縣,32,,良好,1.7,0.15,21,30,13,4.4,0.9,224,1,6.96,2.59,2017-06-27 21:00
汐止,新北市,26,,良好,4.8,0.28,32,29,13,14,1.4,45,2,15.26,.98,2017-06-27 21:00
竹山,南投縣,52,懸浮微粒,普通,6.1,0.3,15,60,31,12,0.6,62,3,13.25,1.58,2017-06-27 21:00
竹東,新竹縣,23,,良好,,0.19,15,20,7,5.3,2,238,1,7.19,1.9,2017-06-27 21:00
西屯,臺中市,29,,良好,3.6,0.31,5.7,33,12,18,1.9,302,1,20.04,1.83,2017-06-27 21:00
沙鹿,臺中市,23,,良好,17,0.25,3.7,29,14,21,2.4,307,1,28.71,7.44,2017-06-27 21:00
宜蘭,宜蘭縣,25,,良好,2.1,0.23,24,21,12,4.7,1.2,192,1,5.09,.38,2017-06-27 21:00
忠明,臺中市,30,,良好,3,0.36,6.4,32,9,17,2.1,298,1,19.68,2.49,2017-06-27 21:00
松山,臺北市,21,,良好,4,0.37,14,17,5,21,1,52,2,24.69,4.09,2017-06-27 21:00
板橋,新北市,30,,良好,2.7,0.53,9.9,26,7,20,2,76,1,23.76,4.04,2017-06-27 21:00
林口,新北市,37,,良好,2.8,0.39,15,39,13,20,2,134,2,23.89,3.41,2017-06-27 21:00
林園,高雄市,20,,良好,3.7,0.16,11,18,10,10,1.5,272,1,11.23,.76,2017-06-27 21:00
花蓮,花蓮縣,28,,良好,2.8,0.21,17,14,6,12,1.8,59,1,12.47,.53,2017-06-27 21:00
金門,金門縣,26,,良好,1.8,,22,23,14,8.2,3.2,201,2,9.22,1,2017-06-27 21:00
前金,高雄市,23,,良好,2.1,0.17,16,31,13,5.3,1.3,292,1,6.55,1.27,2017-06-27 21:00
前鎮,高雄市,25,,良好,1.3,0.24,15,22,1,5.8,1.2,309,1,6.75,1,2017-06-27 21:00
南投,南投縣,40,,良好,2.8,0.29,9.9,38,15,12,0.7,54,2,14.02,2,2017-06-27 21:00
屏東,屏東縣,32,,良好,2.4,0.21,12,23,11,10,1.7,276,2,11.76,1.52,2017-06-27 21:00
恆春,屏東縣,21,,良好,0.7,0.05,24,20,15,1.4,3.3,339,2,3.36,1.95,2017-06-27 21:00
