00:00,287.1,723.1,64.1,143.3,800.5,130.8,104.5,6.2,32.9,5.9,0.0,0.0,-50.3
00:10,287.0,709.1,52.6,141.3,819.5,125.1,101.7,6.1,33.4,9.1,0.0,0.0,-50.1
00:20,287.8,690.8,53.7,142.6,807.0,125.6,98.1,6.1,37.3,9.1,0.0,0.0,-50.5
00:30,286.0,682.1,71.9,139.1,811.4,124.6,92.5,6.0,41.3,4.6,0.0,0.0,-76.8
00:40,287.5,676.2,65.8,136.3,827.5,125.1,93.0,5.9,32.1,4.7,0.0,0.0,-77.0
00:50,287.5,678.3,59.8,136.5,815.7,125.3,86.3,5.9,45.1,4.6,0.0,0.0,-77.1
01:00,288.5,678.0,70.0,134.4,801.1,124.9,83.4,5.8,33.6,4.9,0.0,0.0,-100.4
01:10,287.2,682.1,50.6,131.2,823.2,124.9,82.8,5.8,41.5,9.1,0.0,0.0,-101.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
