00:00,288.0,731.5,51.5,114.6,754.3,139.8,45.6,6.2,38.3,12.1,0.0,51.5,0.0
00:10,287.1,720.4,66.2,113.8,745.8,139.7,45.8,6.1,32.9,11.4,0.0,34.4,0.0
00:20,287.7,709.1,69.1,114.2,748.3,139.7,45.7,6.1,42.5,11.5,0.0,32.2,-24.2
00:30,287.8,708.0,51.1,114.2,746.7,139.6,45.8,6.0,36.4,11.5,0.0,14.6,-24.3
00:40,286.9,707.7,48.5,114.3,756.9,146.0,46.0,6.0,41.1,10.7,0.0,0.0,-24.3
00:50,287.2,709.0,67.1,114.1,749.6,146.1,46.8,5.9,33.8,10.5,0.0,0.0,-27.0
01:00,287.7,707.7,57.3,113.8,717.8,144.9,54.1,5.9,32.6,11.1,0.0,0.0,-54.5
01:10,287.6,709.3,59.4,114.0,746.3,139.8,55.7,5.8,32.3,10.8,0.0,0.0,-75.2
01:20,283.7,708.1,57.5,114.0,727.1,139.6,56.3,5.8,31.8,10.3,0.0,0.0,-75.7
01:30,287.2,708.1,61.5,114.3,726.2,123.3,56.0,5.8,36.0,10.6,0.0,0.0,-75.7
01:40,287.2,709.5,57.4,113.8,738.0,99.6,56.2,5.7,37.2,10.0,0.0,0.0,-75.8
01:50,286.5,707.7,69.0,114.0,748.1,95.3,56.0,5.7,32.2,10.7,0.0,0.0,-102.2
02:00,287.0,707.9,56.3,113.8,749.2,95.2,56.0,5.6,38.2,9.9,0.0,0.0,-102.6
02:10,287.2,708.6,70.1,114.2,738.0,95.4,55.8,5.6,35.6,10.3,0.0,0.0,-128.2
02:20,288.4,707.7,55.0,114.5,758.8,95.4,56.2,5.6,35.1,9.6,0.0,0.0,-127.5
02:30,287.8,707.7,57.6,114.5,762.0,95.2,55.9,5.6,40.9,10.2,0.0,0.0,-152.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
