"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234012","149-BY","2017/09/30 17:58:21","新北市永和區福和路1號","121.52662","25.009975","6500400","永和區"
"234030","746-BX","2017/09/30 17:58:35","新北市永和區福和路1號","121.526406666667","25.0095833333333","6500400","永和區"
"234026","9371-KE","2017/09/30 17:58:25","新北市永和區永和路一段45-1號","121.512766666667","25.006285","6500400","永和區"
"234011","9373-KE","2017/09/30 17:58:27","新北市永和區福和路1號","121.525213333333","25.009135","6500400","永和區"
"249005","172-UM","2017/09/30 17:58:23","新北市八里區荖阡坑路22-1號","121.398875","25.1367933333333","6502300","八里區"
"249001","173-UM","2017/09/30 17:58:32","新北市八里區龍米路二段36號","121.448471666667","25.1401033333333","6502300","八里區"
"249004","303-UY","2017/09/30 17:58:31","新北市八里區中山路一段1號","121.42316","25.1589616666667","6502300","八里區"
"249002","305-UY","2017/09/30 17:58:24","新北市八里區龍形五街7號","121.450588333333","25.133715","6502300","八里區"
"249003","593-UM","2017/09/30 17:58:30","新北市八里區中山路二段179號","121.404748333333","25.1502516666667","6502300","八里區"
"248006","077-UY","2017/09/30 17:58:18","新北市五股區中興路二段83巷26-6號","121.460126666667","25.075115","6501500","五股區"
"248008","095-VK","2017/09/30 17:58:21","新北市五股區更洲路6號","121.458556666667","25.078595","6501500","五股區"
"248020","225-UY","2017/09/30 17:58:21","新北市五股區中興路二段83巷26-6號","121.460031666667","25.075195","6501500","五股區"
"248010","272-BY","2017/09/30 17:58:37","新北市五股區中興路二段182巷3號","121.45644","25.0780816666667","6501500","五股區"
"248004","677-BX","2017/09/30 17:58:35","新北市五股區中興路二段83巷26-6號","121.459746666667","25.0754116666667","6501500","五股區"
"232011","375-UM","2017/09/30 17:58:19","新北市坪林區北宜路八段229號","121.709016666667","24.9349933333333","6502000","坪林區"
"244013","069-UM","2017/09/30 17:58:23","新北市林口區中山路93號","121.389716666667","25.078695","6501700","林口區"
"244007","080-UY","2017/09/30 17:58:32","新北市林口區竹林路77-8號","121.388638333333","25.0797466666667","6501700","林口區"
"244009","410-SL","2017/09/30 17:58:30","新北市林口區林口路295號","121.38573","25.0847966666667","6501700","林口區"
"244023","483-VK","2017/09/30 17:58:18","新北市林口區育林街30號","121.386008333333","25.0737833333333","6501700","林口區"
"244017","485-VK","2017/09/30 17:56:21","新北市林口區文化二路一段260巷10號","121.371146666667","25.0730116666667","6501700","林口區"
"244011","656-BX","2017/09/30 17:58:27","新北市林口區中正路114號","121.393451666667","25.0772166666667","6501700","林口區"
"244025","837-TS","2017/09/30 17:58:18","新北市林口區文化三路一段39巷179號","121.359128333333","25.0676833333333","6501700","林口區"
"244021","838-TS","2017/09/30 17:58:23","新北市林口區新寮29-1號","121.399755","25.0661766666667","6501700","林口區"
"222003","436-BY","2017/09/30 17:58:29","新北市深坑區炮子崙12-1號","121.604335","24.9859933333333","6501800","深坑區"
"222001","628-TS","2017/09/30 17:58:35","新北市深坑區北深路二段199-1號","121.611653333333","25.001235","6501800","深坑區"
"222002","659-BX","2017/09/30 17:58:31","新北市深坑區深坑街43號","121.615648333333","25.0016916666667","6501800","深坑區"
"231046","278-BY","2017/09/30 17:58:27","新北市新店區康雅崙路1號","121.540461666667","24.9260233333333","6500600","新店區"
"241024","065-VK","2017/09/30 17:58:32","新北市三重區大勇街82巷33號","121.47965","25.0723183333333","6500200","三重區"
"241016","266-UM","2017/09/30 17:58:33","新北市三重區貴陽街14號","121.484136666667","25.0617","6500200","三重區"
"241033","AAC-255","2017/09/30 17:58:30","新北市三重區重新路五段646號","121.46826","25.0439666666667","6500200","三重區"
"235064","005-UY","2017/09/30 17:58:32","新北市中和區員山路36巷16-3號","121.485018333333","24.9914566666667","6500300","中和區"
"235063","006-UY","2017/09/30 17:58:19","新北市中和區員山路36巷16-3號","121.485086666667","24.9914066666667","6500300","中和區"
"235065","098-UM","2017/09/30 17:58:31","新北市中和區連城路469巷79弄2號","121.48349","24.993685","6500300","中和區"
"235058","151-BY","2017/09/30 17:58:35","新北市中和區中正路571巷2弄5號","121.486331666667","24.9935316666667","6500300","中和區"
"235038","185-VK","2017/09/30 17:58:23","新北市中和區中正路637巷60弄61號","121.485473333333","24.9926466666667","6500300","中和區"
"235072","301-VK","2017/09/30 17:58:31","新北市中和區員山路36巷13號","121.484116666667","24.9907333333333","6500300","中和區"
"235051","376-QA","2017/09/30 15:48:50","新北市中和區員山路36巷13號","121.484148333333","24.9908366666667","6500300","中和區"
"235061","378-QA","2017/09/30 17:48:01","新北市中和區員山路36巷16-2號","121.48521","24.9916483333333","6500300","中和區"
