SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,1.9,0.33,35,12,5,8.9,5,49,1,11.33,2.46,2017-02-02 11:00
三重,新北市,30,,良好,3.9,1.45,,46,14,41,,,1,127.3,86.16,2017-02-02 11:00
三義,苗栗縣,31,,良好,1.4,0.26,37,11,6,3.8,5.6,57,1,5.56,1.81,2017-02-02 11:00
土城,新北市,28,,良好,2.4,0.47,33,37,18,12,1.7,190,1,14.24,2.54,2017-02-02 11:00
士林,臺北市,34,,良好,1.4,0.38,41,29,9,5.7,4.5,108,1,7.93,2.23,2017-02-02 11:00
大同,臺北市,33,,良好,2,0.65,,50,24,24,,,1,43.24,19.01,2017-02-02 11:00
大里,臺中市,30,,良好,1.7,0.41,36,15,11,11,2.7,320,1,14.68,3.39,2017-02-02 11:00
大園,桃園市,33,,良好,2.9,0.36,34,49,23,17,8,50,2,22.96,5.48,2017-02-02 11:00
大寮,高雄市,0,,,8,0.61,23,84,26,27,1,316,,37.05,9.59,2017-02-02 11:00
小港,高雄市,50,,良好,5.8,0.87,27,80,40,36,1.8,278,3,48.26,11.95,2017-02-02 11:00
中山,臺北市,21,,良好,2.7,0.62,25,28,,21,2.4,107,,31.55,10.12,2017-02-02 11:00
中壢,桃園市,26,,良好,2.4,0.66,31,25,19,19,2.4,129,1,28.2,9.41,2017-02-02 11:00
仁武,高雄市,50,,良好,3.6,0.53,30,55,26,20,1.8,303,2,27.23,7.67,2017-02-02 11:00
斗六,雲林縣,24,,良好,2,0.36,29,20,14,12,2.3,25,1,14.79,3.09,2017-02-02 11:00
冬山,宜蘭縣,32,,良好,0.8,0.28,39,21,2,4.1,1.8,245,1,5.47,1.39,2017-02-02 11:00
古亭,臺北市,25,,良好,2.8,0.44,30,21,,16,4.2,93,1,21.01,4.65,2017-02-02 11:00
左營,高雄市,47,,良好,4.1,0.49,31,49,20,16,2.4,308,2,22.15,6.11,2017-02-02 11:00
平鎮,桃園市,32,,良好,2.3,0.42,38,33,9,9.3,7.1,56,1,11.66,2.4,2017-02-02 11:00
永和,新北市,24,,良好,5.8,0.63,29,51,36,18,3.8,94,2,26.53,8.05,2017-02-02 11:00
安南,臺南市,33,,良好,2.5,0.31,28,23,4,10,2.6,288,1,13.88,3.92,2017-02-02 11:00
朴子,嘉義縣,37,,良好,3,0.31,37,45,8,8.9,3.6,129,1,12.07,3.14,2017-02-02 11:00
汐止,新北市,13,,良好,,,,,,,1.5,86,1,,,2017-02-02 11:00
竹山,南投縣,22,,良好,2.5,0.31,27,24,16,11,2,340,2,13.1,2.29,2017-02-02 11:00
竹東,新竹縣,31,,良好,2,0.32,37,19,14,3.2,5.7,54,1,4.84,1.61,2017-02-02 11:00
西屯,臺中市,34,,良好,1.5,0.03,40,30,6,6.1,4.4,49,1,8.19,2.1,2017-02-02 11:00
沙鹿,臺中市,32,,良好,2.3,0.34,38,21,4,8.8,6,47,1,9.86,1.03,2017-02-02 11:00
