SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,4.1,0.12,42,15,,3.7,2.9,274,,4.45,.74,2017-07-09 12:00
三重,新北市,40,,良好,3.3,0.86,,40,12,34,,,1,69.12,35.24,2017-07-09 12:00
三義,苗栗縣,0,,,9.1,0.28,25,,11,10,2.6,202,1,13.67,3.72,2017-07-09 12:00
土城,新北市,36,,良好,1.4,0.16,43,16,4,5.6,1.7,273,1,7.52,1.96,2017-07-09 12:00
士林,臺北市,47,,良好,3.7,0.27,57,30,10,9.3,4.1,313,1,12.55,3.23,2017-07-09 12:00
大同,臺北市,45,,良好,3.8,1.55,,51,5,35,,,1,63.55,28.74,2017-07-09 12:00
大里,臺中市,39,,良好,2,0.21,47,25,1,6,2.4,281,1,7.52,1.48,2017-07-09 12:00
大園,桃園市,30,,良好,2.3,0.13,30,27,16,5.7,3.9,247,1,6.85,1.11,2017-07-09 12:00
大寮,高雄市,34,,良好,2.3,0.12,41,43,8,4.6,3.3,200,1,6.13,1.49,2017-07-09 12:00
小港,高雄市,30,,良好,7.6,0.14,18,34,6,7,3.3,179,1,10.84,3.88,2017-07-09 12:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,34,,良好,2.8,1.03,18,28,12,24,1.4,173,1,53.48,29.72,2017-07-09 12:00
仁武,高雄市,38,,良好,8.6,0.27,30,50,10,8.9,2.1,187,1,11.95,3.09,2017-07-09 12:00
斗六,雲林縣,32,,良好,2.2,0.13,39,26,10,3.2,1.1,136,1,4.13,.89,2017-07-09 12:00
冬山,宜蘭縣,32,,良好,3.7,0.28,30,29,6,10,1.6,201,1,14.55,4.21,2017-07-09 12:00
古亭,臺北市,35,,良好,1.5,0.29,42,9,5,11,1.6,333,1,13.38,2.28,2017-07-09 12:00
左營,高雄市,31,,良好,4.9,0.22,21,27,16,8.3,4.4,203,2,13.18,4.89,2017-07-09 12:00
平鎮,桃園市,28,,良好,2.9,0.17,34,26,7,6.9,2.6,261,1,9.71,2.84,2017-07-09 12:00
永和,新北市,26,,良好,1.1,0.74,32,20,9,18,1.7,285,2,29.82,11.5,2017-07-09 12:00
安南,臺南市,29,,良好,5.8,0.18,35,30,2,6.5,4.4,243,1,9.58,3.11,2017-07-09 12:00
朴子,嘉義縣,38,,良好,3.3,0.22,45,34,13,6.4,2.2,290,2,8.36,1.96,2017-07-09 12:00
汐止,新北市,44,,良好,0.1,0.36,53,18,17,9.1,1.4,21,2,11.22,2.09,2017-07-09 12:00
竹山,南投縣,26,,良好,1.6,0.12,31,13,11,1.7,1.7,327,1,2.97,1.23,2017-07-09 12:00
竹東,新竹縣,30,,良好,,0.17,36,13,12,4.7,2.5,232,1,5.19,.45,2017-07-09 12:00
西屯,臺中市,29,,良好,1.8,0.12,35,23,11,4,2.1,259,1,5.3,1.26,2017-07-09 12:00
沙鹿,臺中市,22,,良好,2,0.14,26,17,7,3.4,2.8,266,1,5.21,1.86,2017-07-09 12:00
宜蘭,宜蘭縣,30,,良好,1.8,0.14,30,29,7,5.1,2.7,6.4,1,7.08,1.97,2017-07-09 12:00
忠明,臺中市,33,,良好,2,0.24,39,21,10,7.8,2.3,294,1,9.45,1.69,2017-07-09 12:00
松山,臺北市,50,,良好,1.5,0.36,60,17,15,12,0.9,273,2,13.23,1.7,2017-07-09 12:00
板橋,新北市,37,,良好,1.6,0.27,44,19,9,8.1,2.4,260,1,9.31,1.19,2017-07-09 12:00
林口,新北市,28,,良好,0.2,0.11,34,18,12,3.8,3.1,295,1,5.64,1.82,2017-07-09 12:00
林園,高雄市,18,,良好,,0.02,21,19,21,1.6,3.6,178,1,2.89,1.26,2017-07-09 12:00
花蓮,花蓮縣,18,,良好,1.3,0.09,18,16,3,2.1,4.4,154,1,4.04,1.95,2017-07-09 12:00
金門,金門縣,20,,良好,2.3,0.06,22,12,9,2.6,4.6,192,1,4.24,1.68,2017-07-09 12:00
前金,高雄市,26,,良好,3.6,0.09,19,22,16,4.4,3.5,204,1,6.96,2.6,2017-07-09 12:00
前鎮,高雄市,21,,良好,3.7,0.12,14,14,8,6.6,3.7,161,1,13.2,6.62,2017-07-09 12:00
南投,南投縣,30,,良好,0.5,0.27,36,25,7,7.9,1.8,342,1,8.81,.96,2017-07-09 12:00
