SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,4,0.18,49,55,25,3.9,4.3,269,2,4.35,.41,2017-07-09 17:00
三重,新北市,41,,良好,2.3,0.96,,48,8,28,,,1,49.76,21.8,2017-07-09 17:00
三義,苗栗縣,0,,,7,0.19,41,26,9,5.9,2,253,1,6.99,1.13,2017-07-09 17:00
土城,新北市,25,,良好,1.3,0.26,30,19,7,13,1.1,211,1,15.18,2.46,2017-07-09 17:00
士林,臺北市,23,,良好,3.2,0.24,22,16,6,14,2.7,137,1,18.93,4.78,2017-07-09 17:00
大同,臺北市,37,,良好,4.4,2.2,,34,5,39,,,1,105.52,66.51,2017-07-09 17:00
大里,臺中市,40,,良好,2.7,0.21,49,31,18,5.4,3,276,1,6.87,1.44,2017-07-09 17:00
大園,桃園市,27,,良好,2.3,0.09,24,26,15,5.3,4.9,239,1,8.27,3.02,2017-07-09 17:00
大寮,高雄市,37,,良好,2,0.12,20,22,4,3.1,3.8,191,1,5.08,1.94,2017-07-09 17:00
小港,高雄市,27,,良好,13,0.1,12,30,7,12,3.4,179,1,21.83,9.91,2017-07-09 17:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,32,,良好,1.1,1.03,13,30,9,17,1.4,30,2,59.84,42.65,2017-07-09 17:00
仁武,高雄市,31,,良好,4.7,0.14,20,31,5,7.4,3.5,193,1,11.1,3.73,2017-07-09 17:00
斗六,雲林縣,35,,良好,1.6,0.25,42,38,23,7.3,0.9,236,2,8.57,1.22,2017-07-09 17:00
冬山,宜蘭縣,26,,良好,1.9,0.14,31,26,23,3.6,2.6,246,1,5.17,1.53,2017-07-09 17:00
古亭,臺北市,19,,良好,1.1,0.46,23,9,13,22,1.8,165,1,26.07,3.95,2017-07-09 17:00
左營,高雄市,32,,良好,2.1,0.16,17,33,4,6,3.9,205,1,8.93,2.98,2017-07-09 17:00
平鎮,桃園市,23,,良好,2.2,0.1,25,18,11,3.7,1.9,257,1,5.67,2.02,2017-07-09 17:00
永和,新北市,21,,良好,0.9,0.44,25,15,12,19,1.4,130,2,23.83,4.76,2017-07-09 17:00
安南,臺南市,22,,良好,4.8,0.17,18,18,7,6.6,4.4,208,1,9.54,2.96,2017-07-09 17:00
朴子,嘉義縣,32,,良好,2.1,0.16,24,27,4,4.2,3.8,254,2,6.55,2.34,2017-07-09 17:00
汐止,新北市,19,,良好,0.1,0.28,23,15,13,11,1.5,35,2,12.85,1.87,2017-07-09 17:00
竹山,南投縣,39,,良好,2.8,0.19,47,33,20,4.4,2.2,228,2,5.55,1.18,2017-07-09 17:00
