SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,3,0.18,22,48,24,4.5,3.5,179,2,5.24,.74,2017-07-09 19:00
三重,新北市,42,,良好,3.1,2.02,,42,12,44,,,1,124.61,80.67,2017-07-09 19:00
三義,苗栗縣,0,,,7.2,0.2,26,20,7,8.6,1.1,200,1,9.29,.66,2017-07-09 19:00
土城,新北市,21,,良好,2.5,0.63,21,18,10,23,1.2,353,1,24.99,2.3,2017-07-09 19:00
士林,臺北市,21,,良好,2.7,0.26,24,19,12,11,1.4,147,1,13.95,3.14,2017-07-09 19:00
大同,臺北市,40,,良好,5.3,3.3,,47,4,44,,,1,151.83,107.82,2017-07-09 19:00
大里,臺中市,28,,良好,2.2,0.24,31,36,16,8.4,1.7,268,1,9.9,1.56,2017-07-09 19:00
大園,桃園市,23,,良好,2.8,0.12,22,13,11,5,2.5,215,2,6.75,1.76,2017-07-09 19:00
大寮,高雄市,27,,良好,1.3,0.02,19,15,7,2.6,2.6,207,1,3.97,1.36,2017-07-09 19:00
小港,高雄市,25,,良好,3.5,0.11,17,12,3,7.9,2.8,189,1,9.41,1.49,2017-07-09 19:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,32,,良好,3.4,1.82,6.1,28,4,28,1,162,1,100.68,73.11,2017-07-09 19:00
仁武,高雄市,36,,良好,6.2,0.21,11,40,1,14,3.5,194,1,17.69,3.35,2017-07-09 19:00
斗六,雲林縣,29,,良好,1.2,0.19,35,21,8,6.9,1.2,163,2,7.44,.57,2017-07-09 19:00
冬山,宜蘭縣,26,,良好,2,0.2,17,25,14,7.6,1.2,96,2,11.98,4.38,2017-07-09 19:00
古亭,臺北市,12,,良好,1.8,0.81,14,12,10,30,1.3,206,1,36.54,6.88,2017-07-09 19:00
左營,高雄市,31,,良好,2,0.19,14,30,5,8.2,3.3,204,1,10.8,2.6,2017-07-09 19:00
平鎮,桃園市,22,,良好,2.3,0.17,17,22,12,8.1,1.4,253,1,10.01,1.94,2017-07-09 19:00
永和,新北市,17,,良好,2.3,0.89,18,12,13,25,0.8,184,2,32.71,8.14,2017-07-09 19:00
安南,臺南市,21,,良好,5.2,0.22,12,18,3,8.6,3.2,204,1,11.43,2.79,2017-07-09 19:00
朴子,嘉義縣,29,,良好,1.7,0.18,19,28,8,5.2,2.3,233,1,7.63,2.43,2017-07-09 19:00
汐止,新北市,19,,良好,0.9,0.36,12,21,15,15,1,1.9,2,17.61,2.64,2017-07-09 19:00
竹山,南投縣,29,,良好,1.5,0.19,34,18,22,5.5,1.3,203,2,6.9,1.43,2017-07-09 19:00
竹東,新竹縣,20,,良好,,0.22,24,15,9,6.1,1.6,130,1,6.29,.17,2017-07-09 19:00
西屯,臺中市,29,,良好,2.4,0.12,31,28,9,5.3,1.6,256,2,5.87,.61,2017-07-09 19:00
沙鹿,臺中市,0,,,3.9,0.19,27,,17,8.2,3,213,2,10.26,2.04,2017-07-09 19:00
宜蘭,宜蘭縣,25,,良好,1.4,0.18,23,26,7,6.6,1.6,330,1,7.22,.67,2017-07-09 19:00
忠明,臺中市,22,,良好,2,0.24,26,10,10,8.7,1.8,254,1,9.4,.7,2017-07-09 19:00
松山,臺北市,23,,良好,2.9,0.4,12,23,15,17,1.1,28,2,19.26,2.44,2017-07-09 19:00
板橋,新北市,21,,良好,2.1,0.94,9.3,22,5,36,0.4,205,1,41.85,6.03,2017-07-09 19:00
林口,新北市,22,,良好,1,0.37,26,21,10,17,2.3,133,1,19.17,2.16,2017-07-09 19:00
林園,高雄市,18,,良好,1.1,0.02,21,9,1,0.9,4.7,180,1,1.99,1.08,2017-07-09 19:00
花蓮,花蓮縣,18,,良好,1.7,0.15,16,18,8,3.8,2.4,172,1,6.22,2.39,2017-07-09 19:00
金門,金門縣,16,,良好,2.7,0.07,16,16,4,5.6,4.1,196,1,7.6,2.03,2017-07-09 19:00
前金,高雄市,17,,良好,3.6,0.14,15,12,7,6.7,2.6,202,1,8.02,1.28,2017-07-09 19:00
前鎮,高雄市,21,,良好,7.2,0.14,12,19,1,9.7,3.1,164,1,13.08,3.35,2017-07-09 19:00
南投,南投縣,35,,良好,0.1,0.3,32,35,20,,1.7,325,2,,,2017-07-09 19:00
