SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,67,臭氧,普通,5.2,0.24,80,72,34,6.7,2.9,286,4,8.09,1.37,2017-04-06 15:00
三重,新北市,62,懸浮微粒,普通,4.5,1.57,,96,39,62,,,3,124.91,62.64,2017-04-06 15:00
三義,苗栗縣,59,臭氧,普通,4.2,0.3,70,62,32,8.7,3,328,3,9.95,1.29,2017-04-06 15:00
土城,新北市,56,懸浮微粒,普通,7.5,0.5,50,,,26,1.5,342,5,28.65,2.18,2017-04-06 15:00
士林,臺北市,39,,良好,,,,,,,1.3,303,3,,,2017-04-06 15:00
大同,臺北市,60,懸浮微粒,普通,3.8,1.11,,81,18,43,,,2,54.21,11.39,2017-04-06 15:00
大里,臺中市,64,臭氧,普通,4.7,0.33,76,86,43,13,2.6,282,5,15.12,1.65,2017-04-06 15:00
大園,桃園市,60,懸浮微粒,普通,8,0.4,64,81,43,20,1.4,261,3,20.81,.54,2017-04-06 15:00
大寮,高雄市,74,懸浮微粒,普通,2,0.13,38,168,15,6.1,4.1,186,2,7.08,1.01,2017-04-06 15:00
小港,高雄市,56,懸浮微粒,普通,4.1,0.18,38,52,16,14,4.7,186,2,18.53,4.12,2017-04-06 15:00
中山,臺北市,53,懸浮微粒,普通,4,0.69,43,72,30,33,1.6,17,3,40.68,7.21,2017-04-06 15:00
中壢,桃園市,57,懸浮微粒,普通,3.7,1.1,40,69,20,39,1,66,3,63.48,24.16,2017-04-06 15:00
仁武,高雄市,65,懸浮微粒,普通,5.7,0.32,40,96,5,17,4,199,2,21.19,4.21,2017-04-06 15:00
斗六,雲林縣,86,臭氧,普通,6,0.34,103,82,50,8.3,2.9,354,5,10.24,1.95,2017-04-06 15:00
冬山,宜蘭縣,49,,良好,1.7,0.26,36,57,23,17,2.8,321,2,21.69,4.89,2017-04-06 15:00
古亭,臺北市,41,,良好,19,0.7,21,54,38,51,1.4,104,3,61.82,11.11,2017-04-06 15:00
左營,高雄市,56,懸浮微粒,普通,3.9,0.22,43,48,28,11,4.1,209,3,12.95,1.59,2017-04-06 15:00
平鎮,桃園市,0,,,3.7,0.39,61,63,30,16,1.3,283,,19.06,2.59,2017-04-06 15:00
永和,新北市,53,懸浮微粒,普通,17,1.14,19,68,35,55,1,104,3,81.94,26.89,2017-04-06 15:00
安南,臺南市,57,懸浮微粒,普通,2.9,0.26,55,57,10,9.8,4.2,228,,11.08,1.32,2017-04-06 15:00
朴子,嘉義縣,75,臭氧,普通,4.4,0.37,90,74,26,7.3,2.9,270,3,8.28,.98,2017-04-06 15:00
汐止,新北市,48,,良好,6.8,0.44,48,55,33,28,1.1,23,3,30.15,2.46,2017-04-06 15:00
竹山,南投縣,82,臭氧,普通,4,0.35,98,84,51,7.6,2.3,278,5,8.61,1.03,2017-04-06 15:00
竹東,新竹縣,52,懸浮微粒,普通,2.9,0.34,53,58,33,8.4,1.8,260,3,9.62,1.21,2017-04-06 15:00
西屯,臺中市,65,懸浮微粒,普通,,0.3,,,,,2.9,287,5,,,2017-04-06 15:00
沙鹿,臺中市,63,懸浮微粒,普通,4.9,0.29,69,77,46,12,2.8,310,4,12.77,.53,2017-04-06 15:00
宜蘭,宜蘭縣,42,,良好,1.9,0.27,43,47,12,7.6,1.9,59,2,8.8,1.24,2017-04-06 15:00
忠明,臺中市,60,懸浮微粒,普通,6.3,0.34,70,59,42,14,3.2,292,5,15.93,1.5,2017-04-06 15:00
松山,臺北市,31,,良好,14,0.53,35,49,39,39,1.7,41,,43.12,4.42,2017-04-06 15:00
板橋,新北市,61,懸浮微粒,普通,5,0.45,53,74,33,22,1.2,311,3,22.78,1.18,2017-04-06 15:00
林口,新北市,60,懸浮微粒,普通,2.7,0.29,70,75,40,8.9,1.5,291,4,10.45,1.6,2017-04-06 15:00
林園,高雄市,40,,良好,2.1,0.12,35,26,5,4.5,5.4,178,3,5.9,1.36,2017-04-06 15:00
花蓮,花蓮縣,38,,良好,,,45,38,7,,2.8,176,2,,,2017-04-06 15:00
金門,金門縣,62,懸浮微粒,普通,3.1,0.16,,45,14,5.5,3,212,3,6.96,1.49,2017-04-06 15:00
前金,高雄市,60,懸浮微粒,普通,11,0.21,38,73,19,16,3.4,206,3,20.65,4.56,2017-04-06 15:00
前鎮,高雄市,60,懸浮微粒,普通,5.8,0.19,38,78,10,12,4.4,158,3,13.41,1.81,2017-04-06 15:00
南投,南投縣,65,臭氧,普通,3.5,0.38,79,87,57,13,2.8,301,5,14.05,.88,2017-04-06 15:00
屏東,屏東縣,59,懸浮微粒,普通,2.1,0.25,53,81,33,7.6,2.4,251,4,9.33,1.71,2017-04-06 15:00
恆春,屏東縣,40,,良好,,,46,46,,,4.2,126,,,,2017-04-06 15:00
美濃,高雄市,73,臭氧,普通,2.6,0.31,87,67,29,8.4,2,284,3,9.91,1.47,2017-04-06 15:00
苗栗,苗栗縣,59,臭氧,普通,3.7,0.33,71,74,37,7.3,1.4,281,4,8.92,1.62,2017-04-06 15:00
埔里,南投縣,80,臭氧,普通,1.6,0.39,96,56,36,9.8,3.9,280,3,10.51,.71,2017-04-06 15:00
桃園,桃園市,0,,,5.5,0.44,52,75,29,24,1.3,275,,26.8,3.2,2017-04-06 15:00
馬公,澎湖縣,53,臭氧,普通,4.8,0.32,64,56,32,,1.7,182,3,,,2017-04-06 15:00
馬祖,連江縣,60,懸浮微粒,普通,4.1,0.21,56,60,25,6.9,4.9,209,3,7.49,.61,2017-04-06 15:00
基隆,基隆市,65,臭氧,普通,4.1,0.44,78,49,37,14,0.9,152,3,14.41,.31,2017-04-06 15:00
崙背,雲林縣,64,懸浮微粒,普通,,,,78,55,,2.4,243,7,,,2017-04-06 15:00
淡水,新北市,56,臭氧,普通,3.6,0.27,67,62,34,7.1,,,3,8.39,1.3,2017-04-06 15:00
麥寮,雲林縣,67,懸浮微粒,普通,4.4,0.3,76,87,42,8,3,257,6,9.03,1.07,2017-04-06 15:00
善化,臺南市,56,懸浮微粒,普通,3.8,0.36,,,,16,4.3,244,3,16.94,1.27,2017-04-06 15:00
復興,高雄市,54,懸浮微粒,普通,,,41,,,,2.4,208,3,,,2017-04-06 15:00
湖口,新竹縣,65,臭氧,普通,4.8,0.32,78,72,40,7.4,1.7,307,4,10.46,3.08,2017-04-06 15:00
菜寮,新北市,55,懸浮微粒,普通,3.7,0.39,55,65,36,21,1.1,271,3,22.82,2.28,2017-04-06 15:00
陽明,臺北市,54,臭氧,普通,4.5,0.29,64,35,27,6.2,,,3,7.07,.91,2017-04-06 15:00
新竹,新竹市,58,臭氧,普通,4.2,0.44,69,81,38,14,1.4,16,3,14.98,1.35,2017-04-06 15:00
新店,新北市,36,,良好,7.1,0.65,32,46,28,38,1.2,117,2,43.57,5.38,2017-04-06 15:00
新莊,新北市,59,懸浮微粒,普通,,,45,,,,1.7,28,3,,,2017-04-06 15:00
新港,嘉義縣,64,懸浮微粒,普通,,,71,72,28,,4,291,4,,,2017-04-06 15:00
新營,臺南市,66,懸浮微粒,普通,3.9,0.37,75,88,42,10,3.3,291,4,11.39,1.17,2017-04-06 15:00
楠梓,高雄市,71,懸浮微粒,普通,4.5,0.32,45,81,14,13,2.2,205,4,17.44,3.96,2017-04-06 15:00
萬里,新北市,46,,良好,2.3,0.4,47,63,40,14,0.7,338,3,15.82,1.47,2017-04-06 15:00
萬華,臺北市,49,,良好,3.6,0.67,44,71,36,34,0.8,52,3,36.57,2.91,2017-04-06 15:00
嘉義,嘉義市,70,臭氧,普通,5,0.37,85,78,36,11,3.6,304,4,12.14,.65,2017-04-06 15:00
彰化,彰化縣,61,臭氧,普通,5.3,0.35,73,71,39,8,3.3,314,3,9.75,1.76,2017-04-06 15:00
臺西,雲林縣,59,懸浮微粒,普通,5.7,0.27,46,61,42,8.7,3.2,304,5,9.58,.88,2017-04-06 15:00
臺東,臺東縣,29,,良好,1.6,0.34,29,32,8,5.3,1.6,206,1,7.49,2.18,2017-04-06 15:00
臺南,臺南市,55,懸浮微粒,普通,1.2,0.13,47,33,6,6.3,3.5,236,3,8.18,1.85,2017-04-06 15:00
鳳山,高雄市,62,懸浮微粒,普通,5.1,0.54,32,61,20,16,2.5,174,3,20.32,4.64,2017-04-06 15:00
潮州,屏東縣,0,,,1.3,0.18,47,,,5.7,3.7,227,,6.47,.75,2017-04-06 15:00
線西,彰化縣,64,懸浮微粒,普通,7.4,0.28,75,84,56,6.4,2.9,305,5,8.53,2.1,2017-04-06 15:00
橋頭,高雄市,60,懸浮微粒,普通,3.1,0.24,38,53,21,8.9,4.8,204,3,10.27,1.35,2017-04-06 15:00
頭份,苗栗縣,59,臭氧,普通,3.9,0.3,71,66,34,7.6,1.9,306,3,10.07,2.52,2017-04-06 15:00
龍潭,桃園市,58,懸浮微粒,普通,3.6,0.36,64,67,39,11,1.6,321,3,12.78,1.63,2017-04-06 15:00
豐原,臺中市,61,臭氧,普通,9,0.42,73,67,47,15,2.9,307,4,17.39,2.75,2017-04-06 15:00
關山,臺東縣,28,,良好,0.4,,34,24,10,2.8,0.8,263,1,4.34,1.58,2017-04-06 15:00
觀音,桃園市,61,懸浮微粒,普通,4.8,0.29,53,71,35,13,1.7,259,3,14.13,.95,2017-04-06 15:00
