"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/09/02 10:24:19","新北市五股區中興路二段83巷26-6號","121.459853333333","25.0752066666667","6501500","五股區"
"231028","001-UM","2017/09/02 15:39:21","新北市新店區安豐路30-1號","121.500688333333","24.9569183333333","6500600","新店區"
"231030","047-UY","2017/09/02 15:39:22","新北市新店區新和街91號","121.520831666667","24.986615","6500600","新店區"
"231029","106-UY","2017/09/02 15:39:09","新北市新店區安康路三段28號","121.493155","24.953215","6500600","新店區"
"231018","107-UY","2017/09/02 15:39:16","新北市新店區中央路22號","121.532966666667","24.979055","6500600","新店區"
"231012","108-UY","2017/09/02 15:39:19","新北市新店區文化路73巷1號","121.544906666667","24.9825933333333","6500600","新店區"
"231036","110-UY","2017/09/02 15:39:15","新北市新店區安祥路35-2號","121.490505","24.9566133333333","6500600","新店區"
"231020","187-VK","2017/09/02 15:39:13","新北市新店區永興路102-4號","121.545933333333","24.930225","6500600","新店區"
"231026","256-BX","2017/09/02 15:39:06","新北市新店區三民路75巷4弄2號","121.535563333333","24.97092","6500600","新店區"
"231034","268-BY","2017/09/02 15:39:12","新北市新店區玫瑰路58巷16號","121.494658333333","24.9467716666667","6500600","新店區"
"231046","278-BY","2017/09/02 15:39:21","新北市新店區安華路28-1號","121.519505","24.9611116666667","6500600","新店區"
"231017","AAD-862","2017/09/02 15:39:25","新北市新店區北宜路二段341號","121.557676666667","24.9540183333333","6500600","新店區"
"231038","4715-K9","2017/09/02 15:39:15","新北市新店區安康路一段258號","121.520551666667","24.9643116666667","6500600","新店區"
"231023","513-UM","2017/09/02 15:39:24","新北市新店區中興路一段267-2號","121.545026666667","24.9677483333333","6500600","新店區"
"231035","515-UM","2017/09/02 15:39:17","新北市新店區安民街365巷5號","121.516196666667","24.9755416666667","6500600","新店區"
"231003","616-UM","2017/09/02 15:39:15","新北市新店區寶興路49-1號","121.549363333333","24.9730516666667","6500600","新店區"
"231039","718-UY","2017/09/02 15:39:08","新北市新店區寶元路二段39號","121.547051666667","24.98139","6500600","新店區"
"231013","719-UM","2017/09/02 15:39:23","新北市新店區永業路81巷60號","121.52921","24.9481016666667","6500600","新店區"
"231033","720-UM","2017/09/02 15:39:06","新北市新店區雙城路133號","121.497863333333","24.9389016666667","6500600","新店區"
"231005","897-TW","2017/09/02 15:39:08","新北市新店區建國路134號","121.538996666667","24.97892","6500600","新店區"
"231037","AKT-0513","2017/09/02 15:39:09","新北市新店區安興路105號","121.51471","24.977705","6500600","新店區"
"241011","013-R5","2017/09/02 15:39:21","新北市三重區龍濱路128號","121.501753333333","25.071655","6500200","三重區"
"241028","022-UY","2017/09/02 15:39:22","新北市三重區重新路四段121號","121.484788333333","25.052485","6500200","三重區"
"241015","062-VK","2017/09/02 15:39:25","新北市三重區重新路四段121號","121.485073333333","25.052045","6500200","三重區"
"241017","063-VK","2017/09/02 15:39:21","新北市三重區新北大道一段7號","121.48972","25.0614966666667","6500200","三重區"
"241016","266-UM","2017/09/02 15:39:14","新北市三重區重新路四段121號","121.485116666667","25.0520733333333","6500200","三重區"
"241018","268-UM","2017/09/02 15:39:11","新北市三重區重新路四段121號","121.484811666667","25.0519983333333","6500200","三重區"
"241013","270-UM","2017/09/02 15:39:12","新北市三重區忠孝路一段87號","121.489785","25.07212","6500200","三重區"
"241020","413-TH","2017/09/02 15:39:12","新北市三重區忠孝路二段63號","121.484883333333","25.070525","6500200","三重區"
"241014","543-UM","2017/09/02 15:39:06","新北市三重區重新路四段121號","121.485016666667","25.05203","6500200","三重區"
"241023","545-UM","2017/09/02 15:39:04","新北市三重區重新路四段121號","121.484801666667","25.052525","6500200","三重區"
"241001","547-UM","2017/09/02 15:39:25","新北市三重區重新路四段121號","121.484508333333","25.0523083333333","6500200","三重區"
"241006","AAD-863","2017/09/02 15:39:26","新北市三重區重新路四段121號","121.484693333333","25.05231","6500200","三重區"
"241029","942-UM","2017/09/02 15:39:08","新北市三重區大同南路204號","121.496736666667","25.056665","6500200","三重區"
"241033","AAC-255","2017/09/02 15:39:12","新北市三重區後埔街61-1號","121.478965","25.0471366666667","6500200","三重區"
"235033","4980-A6","2017/09/02 15:39:07","新北市中和區員山路359巷3號","121.48097","25.0020116666667","6500300","中和區"
"235026","800-TS","2017/09/02 15:39:07","新北市中和區中正路434號","121.491338333333","24.994065","6500300","中和區"
"235023","AAC-215","2017/09/02 15:39:08","新北市中和區員山路11號","121.48046","24.9833783333333","6500300","中和區"
"247023","337-TH","2017/09/02 15:13:36","新北市五股區中興路三段163號","121.449313333333","25.0808683333333","6501400","蘆洲區"
"227010","642-TC","2017/09/02 15:39:12","新北市雙溪區三貂里政光路3-1號","121.850916666667","25.063195","6502500","雙溪區"
"227002","400-TW","2017/09/02 01:26:35","新北市雙溪區三貂里政光路3-1號","121.850731666667","25.0630983333333","6502500","雙溪區"
"208004","AAC-292","2017/09/02 15:39:08","新北市金山區月眉23號","121.628183333333","25.21403","6502700","金山區"
"236075","105-UM","2017/09/02 15:39:25","新北市土城區中央路二段346巷13號","121.439466666667","24.9722166666667","6501300","土城區"
"236041","107-UM","2017/09/02 15:39:09","新北市土城區學享街5號","121.450836666667","24.9872016666667","6501300","土城區"
"236075","166-UM","2017/09/02 15:39:10","新北市土城區中央路四段293巷25號","121.411576666667","24.951655","6501300","土城區"
"236029","253-BX","2017/09/02 15:39:23","新北市土城區中央路一段45巷2弄28號","121.448096666667","24.98968","6501300","土城區"
"236025","269-VK","2017/09/02 15:39:14","新北市土城區裕生路83巷25號","121.447918333333","24.98403","6501300","土城區"
"236013","270-VK","2017/09/02 15:39:08","新北市土城區廣明街23巷19號","121.455011666667","24.99229","6501300","土城區"
