SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,0.8,0.14,50,29,11,1.6,5.2,87,2,2.08,.5,2017-05-15 18:00
三重,新北市,48,,良好,3.3,1.85,,43,15,46,,,2,123.26,76.96,2017-05-15 18:00
三義,苗栗縣,39,,良好,2.1,0.21,47,29,16,5.4,2.3,39,2,6.04,.61,2017-05-15 18:00
土城,新北市,27,,良好,1.5,0.35,27,18,14,16,0.9,178,2,18.04,1.56,2017-05-15 17:00
士林,臺北市,21,,良好,1.7,0.52,15,22,6,28,2.8,125,2,32.19,4.61,2017-05-15 18:00
大同,臺北市,43,,良好,4.3,1.77,,39,15,41,,,2,116.65,75.46,2017-05-15 18:00
大里,臺中市,47,,良好,2.4,0.31,48,44,20,15,2.5,45,2,17.76,3.16,2017-05-15 18:00
大園,桃園市,43,,良好,2.4,0.3,50,38,13,14,2.3,91,2,15.77,1.39,2017-05-15 17:00
大寮,高雄市,54,懸浮微粒,普通,4.6,0.25,45,47,15,17,2.6,289,2,18.19,1.66,2017-05-15 18:00
小港,高雄市,46,,良好,7.5,0.31,55,34,13,18,3.4,300,2,19.54,1.77,2017-05-15 18:00
中山,臺北市,27,,良好,2,0.85,8.3,20,4,32,1.4,100,1,47.19,15.38,2017-05-15 18:00
中壢,桃園市,48,,良好,3.7,2.19,16,41,21,46,1.3,259,2,85.43,39.67,2017-05-15 18:00
仁武,高雄市,52,臭氧,普通,4.9,0.31,63,50,26,12,2.4,307,2,12.46,.45,2017-05-15 18:00
斗六,雲林縣,44,,良好,2.3,0.28,52,54,22,7.9,3.7,47,3,9.37,1.51,2017-05-15 18:00
冬山,宜蘭縣,33,,良好,0.5,0.16,39,8,1,5.6,2.1,180,1,6.45,.86,2017-05-15 18:00
古亭,臺北市,25,,良好,1.9,0.65,11,22,11,27,1.1,135,2,37.59,10.13,2017-05-15 18:00
左營,高雄市,51,臭氧,普通,5.8,0.23,61,50,23,11,3.2,314,2,11.95,.74,2017-05-15 18:00
平鎮,桃園市,35,,良好,2,0.47,40,20,6,20,2.4,115,2,22.29,2.07,2017-05-15 18:00
永和,新北市,26,,良好,0.9,1.04,13,20,14,30,0.8,92,2,49.89,19.49,2017-05-15 17:00
安南,臺南市,43,,良好,1.7,0.2,51,45,22,4,3.2,312,3,6.91,2.88,2017-05-15 18:00
朴子,嘉義縣,52,懸浮微粒,普通,2,0.26,51,43,8,7.2,3.2,312,2,8.17,.98,2017-05-15 18:00
汐止,新北市,18,,良好,1.2,0.32,15,14,13,20,1.2,66,2,23.32,3.08,2017-05-15 18:00
竹山,南投縣,47,,良好,5.4,0.29,45,50,26,12,2.1,298,3,13,1.45,2017-05-15 18:00
竹東,新竹縣,36,,良好,-0.2,0.31,39,26,16,8,1.5,152,2,8.79,.84,2017-05-15 17:00
西屯,臺中市,44,,良好,1.7,0.21,51,38,19,12,3.6,53,3,13.01,1.2,2017-05-15 18:00
沙鹿,臺中市,40,,良好,1.4,0.24,49,29,20,8.4,4.9,322,2,9.64,1.25,2017-05-15 18:00
宜蘭,宜蘭縣,29,,良好,2,0.27,35,13,5,9.2,1.2,280,1,10.59,1.38,2017-05-15 18:00
忠明,臺中市,40,,良好,1.9,0.29,48,34,19,12,2.5,12,3,13.63,1.54,2017-05-15 18:00
松山,臺北市,16,,良好,1.9,0.46,15,20,16,23,1.2,68,2,27.54,4.15,2017-05-15 18:00
板橋,新北市,29,,良好,2,0.57,21,18,5,27,1.4,38,2,30.29,2.96,2017-05-15 17:00
林口,新北市,36,,良好,1.7,0.35,24,21,14,18,2.4,123,2,24.61,6.3,2017-05-15 18:00
林園,高雄市,49,,良好,4,0.13,59,20,15,6.9,2.9,7.3,2,7.81,.93,2017-05-15 18:00
花蓮,花蓮縣,20,,良好,1.7,0.4,23,24,11,16,2.8,316,1,18.91,3.28,2017-05-15 18:00
金門,金門縣,43,,良好,1.8,0.31,42,35,25,14,1.5,54,3,14.84,.92,2017-05-15 18:00
前金,高雄市,50,,良好,5.7,0.3,60,31,20,10,3.7,306,3,11.51,1.51,2017-05-15 18:00
前鎮,高雄市,48,,良好,4.9,0.34,57,46,17,12,1.7,304,3,12.95,.68,2017-05-15 18:00
南投,南投縣,48,,良好,3.3,0.39,42,48,20,14,3.4,308,2,15.27,1.59,2017-05-15 18:00
屏東,屏東縣,44,,良好,4.5,0.4,53,29,15,14,2.9,280,3,15.96,1.68,2017-05-15 18:00
恆春,屏東縣,34,,良好,1.3,0.08,41,20,5,1.2,3.1,50,1,1.8,.61,2017-05-15 18:00
美濃,高雄市,48,,良好,4.4,0.36,57,38,32,12,1.2,300,3,13.33,1.55,2017-05-15 18:00
苗栗,苗栗縣,42,,良好,5.8,0.34,23,40,14,26,2.6,296,2,30.64,4.29,2017-05-15 18:00
埔里,南投縣,30,,良好,1.5,0.32,36,21,12,13,0.9,127,2,13.13,.59,2017-05-15 18:00
桃園,桃園市,30,,良好,3.9,0.44,23,16,17,18,1.6,97,2,19.83,1.76,2017-05-15 18:00
馬公,澎湖縣,40,,良好,2.1,0.22,49,35,9,4.6,4.8,95,2,5.19,.54,2017-05-15 18:00
馬祖,連江縣,45,,良好,2.6,0.16,54,32,7,6.3,4,57,,7.2,.92,2017-05-15 18:00
基隆,基隆市,22,,良好,0.9,0.3,26,,,12,1.1,78,1,13.82,1.62,2017-05-15 18:00
崙背,雲林縣,42,,良好,1.1,0.2,51,34,19,4.9,3.8,304,3,5.48,.57,2017-05-15 18:00
淡水,新北市,31,,良好,1.7,0.37,14,34,11,19,,,2,25.69,6.85,2017-05-15 18:00
麥寮,雲林縣,52,懸浮微粒,普通,2,0.21,48,55,20,5.4,4,111,2,6.75,1.32,2017-05-15 18:00
善化,臺南市,43,,良好,1.5,0.18,43,53,20,5.1,4.2,319,2,6.21,1.09,2017-05-15 18:00
復興,高雄市,49,,良好,4.4,0.58,59,39,22,15,1.4,239,2,17.49,2.09,2017-05-15 18:00
湖口,新竹縣,47,,良好,1.2,0.34,57,22,21,12,1.2,223,2,11.99,-.29,2017-05-15 18:00
菜寮,新北市,23,,良好,1.6,0.8,8.3,18,13,36,1.9,105,2,43.74,7.66,2017-05-15 18:00
陽明,臺北市,39,,良好,2.2,0.13,47,1,1,3.5,,,1,3.74,.27,2017-05-15 18:00
新竹,新竹市,52,懸浮微粒,普通,1.9,0.42,45,45,13,15,1.2,83,2,17.42,1.94,2017-05-15 18:00
新店,新北市,21,,良好,1.9,0.47,16,10,13,22,0.8,162,2,26.6,4.43,2017-05-15 18:00
新莊,新北市,28,,良好,2.8,0.88,6.8,26,11,43,0.6,278,2,53.14,10.08,2017-05-15 18:00
新港,嘉義縣,51,懸浮微粒,普通,1.9,0.22,54,47,18,5.4,2.9,288,3,6.52,1.17,2017-05-15 18:00
新營,臺南市,44,,良好,,,,47,18,,2.6,358,3,,,2017-05-15 18:00
楠梓,高雄市,56,懸浮微粒,普通,5,0.4,56,59,19,13,2.6,296,3,14.86,2.26,2017-05-15 18:00
萬里,新北市,32,,良好,2.9,0.16,38,24,5,4.7,3.2,44,1,5.92,1.27,2017-05-15 18:00
萬華,臺北市,28,,良好,2.2,0.75,5.6,27,5,35,1.5,110,1,52.97,17.9,2017-05-15 18:00
嘉義,嘉義市,49,,良好,4.7,0.4,47,54,28,13,3.8,330,3,14.15,1.23,2017-05-15 18:00
彰化,彰化縣,46,,良好,3,0.4,43,41,31,10,2.8,321,3,11.62,1.49,2017-05-15 18:00
臺西,雲林縣,43,,良好,5.1,0.14,47,42,21,12,8.1,247,3,12.95,1.39,2017-05-15 18:00
臺東,臺東縣,19,,良好,1.2,0.41,23,21,6,7.8,2.7,291,1,10.64,2.83,2017-05-15 18:00
臺南,臺南市,44,,良好,2.8,0.35,49,48,18,8,3.1,305,3,8.64,.61,2017-05-15 18:00
鳳山,高雄市,50,,良好,3.5,0.52,43,57,17,20,2.3,287,2,22.69,3.07,2017-05-15 18:00
潮州,屏東縣,46,,良好,2.6,0.19,40,53,20,5.4,2.5,278,2,6.7,1.32,2017-05-15 18:00
線西,彰化縣,42,,良好,2.8,0.18,50,36,21,5.7,5,89,2,7.12,1.38,2017-05-15 18:00
橋頭,高雄市,43,,良好,5.9,0.38,43,38,25,14,3,305,3,15.29,1.14,2017-05-15 18:00
頭份,苗栗縣,0,,,2.5,0.29,40,36,19,11,2,316,2,12.95,1.6,2017-05-15 18:00
