SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,2.3,0.14,34,30,6,6.4,2.1,37,1,6.92,.57,2017-05-16 02:00
三重,新北市,32,,良好,1.6,0.33,,30,1,17,,,1,20.81,3.85,2017-05-16 02:00
三義,苗栗縣,30,,良好,0.7,0.17,36,14,5,2.6,2.6,36,1,3.01,.42,2017-05-16 02:00
土城,新北市,41,,良好,2.4,0.18,49,15,7,5.6,1.4,158,1,6.39,.77,2017-05-16 02:00
士林,臺北市,39,,良好,0.7,0.15,47,16,3,4.5,1.9,137,1,5.41,.88,2017-05-16 02:00
大同,臺北市,34,,良好,2,0.32,,31,4,7.1,,,1,11.44,4.36,2017-05-16 02:00
大里,臺中市,35,,良好,1.6,0.26,18,35,3,13,1.4,259,1,13.93,1.26,2017-05-16 02:00
大園,桃園市,40,,良好,3.5,0.2,48,21,4,8.9,1.3,99,1,10.23,1.3,2017-05-16 02:00
大寮,高雄市,46,,良好,2.4,0.24,21,42,16,12,0.6,117,2,13.24,1.3,2017-05-16 02:00
小港,高雄市,32,,良好,2.8,0.26,29,24,14,8.9,0.6,131,2,10.42,1.48,2017-05-16 02:00
中山,臺北市,44,,良好,0.8,0.23,53,23,,5.9,2.4,110,2,6.39,.45,2017-05-16 02:00
中壢,桃園市,33,,良好,2.7,0.29,40,19,10,12,0.7,42,2,12.64,.59,2017-05-16 02:00
仁武,高雄市,51,懸浮微粒,普通,3.3,0.23,31,61,23,9,1.6,76,2,9.25,.25,2017-05-16 02:00
斗六,雲林縣,32,,良好,1.3,0.15,25,13,2,6.3,0.9,36,2,7.83,1.53,2017-05-16 02:00
冬山,宜蘭縣,40,,良好,0.5,0.17,48,17,1,4.2,2,177,1,4.84,.68,2017-05-16 02:00
古亭,臺北市,0,,,1.6,0.35,42,8,6,15,2.2,110,,16.89,1.51,2017-05-15 23:00
左營,高雄市,48,,良好,2.3,0.27,29,46,15,13,0.8,24,2,13.89,.8,2017-05-16 02:00
平鎮,桃園市,39,,良好,2.9,0.23,47,24,3,8.9,1.9,41,1,10.13,1.27,2017-05-16 02:00
永和,新北市,42,,良好,0.6,0.21,50,14,9,,1.6,100,1,,,2017-05-16 02:00
安南,臺南市,46,,良好,2,0.28,22,48,19,11,1.3,67,2,13.85,2.77,2017-05-16 02:00
朴子,嘉義縣,44,,良好,1.7,0.18,34,41,11,5.6,1.5,51,2,6.54,.92,2017-05-16 02:00
汐止,新北市,42,,良好,2.9,0.16,51,11,13,5.7,1.5,44,1,6.87,1.21,2017-05-16 02:00
竹山,南投縣,33,,良好,2,0.17,14,25,7,8.6,0.7,74,2,10.19,1.55,2017-05-16 02:00
竹東,新竹縣,26,,良好,2.1,0.2,32,21,12,5.7,0.6,331,1,6.1,.39,2017-05-16 02:00
西屯,臺中市,27,,良好,2.7,0.18,31,22,8,12,2,44,2,12.45,.71,2017-05-16 02:00
沙鹿,臺中市,30,,良好,1.2,0.17,36,13,12,8.9,3.2,17,1,9.88,.95,2017-05-16 02:00
宜蘭,宜蘭縣,33,,良好,1.7,0.16,39,18,7,2.8,0.7,319,1,3.49,.73,2017-05-16 02:00
忠明,臺中市,21,,良好,2.1,0.2,26,5,5,12,1.3,327,2,12.58,.98,2017-05-16 02:00
松山,臺北市,45,,良好,1.1,0.19,54,12,13,5,1.6,76,2,5.7,.7,2017-05-16 02:00
板橋,新北市,38,,良好,1.2,0.2,46,15,11,7,0.8,111,1,7.95,.91,2017-05-16 02:00
林口,新北市,44,,良好,1.1,0.14,53,20,12,3.2,0.8,349,2,4.47,1.25,2017-05-16 02:00
林園,高雄市,28,,良好,1.6,0.16,30,29,21,7.7,1.2,344,2,8.47,.82,2017-05-16 02:00
花蓮,花蓮縣,27,,良好,2.5,0.25,33,10,,11,1.3,45,,11.02,.16,2017-05-16 02:00
金門,金門縣,42,,良好,1.2,0.24,51,16,13,4.6,4,57,2,4.84,.25,2017-05-16 02:00
前金,高雄市,44,,良好,2.7,0.28,24,41,18,13,1.6,318,2,14.48,1.74,2017-05-16 02:00
前鎮,高雄市,42,,良好,4.8,0.43,16,35,20,19,0.6,141,2,19.26,.53,2017-05-16 02:00
南投,南投縣,29,,良好,1,0.19,18,22,11,6,1.2,153,2,6.71,.76,2017-05-16 02:00
屏東,屏東縣,37,,良好,1.4,0.24,25,33,24,8.8,1.1,45,2,10.25,1.43,2017-05-16 02:00
恆春,屏東縣,27,,良好,1.9,0.08,32,25,3,1.2,2.4,26,1,2.04,.8,2017-05-16 02:00
