SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,1,0.28,16,31,,16,1.4,150,,16.71,.25,2017-07-14 00:00
三重,新北市,40,,良好,3.6,0.82,,36,11,24,,,2,64.75,40.42,2017-07-14 00:00
三義,苗栗縣,19,,良好,2,0.18,11,24,11,7,0.5,150,1,6.92,-.04,2017-07-14 00:00
土城,新北市,29,,良好,4,0.56,2.2,34,9,19,1.2,153,2,38.47,19.82,2017-07-14 00:00
士林,臺北市,30,,良好,1.8,0.53,6.4,29,10,22,2,127,2,24.05,1.78,2017-07-14 00:00
大同,臺北市,36,,良好,4.7,2.16,,29,3,24,,,1,84.22,59.93,2017-07-14 00:00
大里,臺中市,36,,良好,2.8,0.34,16,46,25,13,1.2,225,2,14.11,1.21,2017-07-14 00:00
大園,桃園市,25,,良好,3.9,0.17,10,27,8,9,1.5,188,1,9.49,.48,2017-07-14 00:00
大寮,高雄市,26,,良好,2.2,0.19,19,24,14,11,0.6,348,2,14.14,2.73,2017-07-14 00:00
小港,高雄市,29,,良好,0.7,0.25,29,39,11,7.5,1.7,59,1,9.56,2.04,2017-07-14 00:00
中山,臺北市,34,,良好,1.4,0.54,3.3,29,13,22,0.5,69,2,25.43,3.85,2017-07-14 00:00
中壢,桃園市,36,,良好,9.1,0.8,1.8,45,8,20,0.9,199,2,36.64,16.5,2017-07-14 00:00
仁武,高雄市,58,懸浮微粒,普通,2.4,0.22,28,50,17,7.9,1.6,85,2,8.54,.63,2017-07-14 00:00
斗六,雲林縣,32,,良好,1.8,0.15,27,39,14,4.9,1.2,118,2,6.17,1.3,2017-07-14 00:00
冬山,宜蘭縣,24,,良好,1.4,0.11,10,24,11,4.4,1.4,284,2,6.6,2.24,2017-07-14 00:00
古亭,臺北市,20,,良好,2.2,0.46,6.5,18,5,15,1.9,171,1,19.23,4.72,2017-07-14 00:00
左營,高雄市,25,,良好,4.8,0.3,8,23,12,26,1.2,52,1,27.9,1.69,2017-07-14 00:00
