SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,1.7,0.16,6,5,10,8.2,1.4,204,1,8.97,.76,2017-05-13 01:00
三重,新北市,64,懸浮微粒,普通,1.2,1.29,,78,28,33,,,3,79.57,46.84,2017-05-13 01:00
三義,苗栗縣,31,,良好,2.1,0.18,9.5,27,9,8.5,3.7,193,1,8.71,.24,2017-05-13 01:00
土城,新北市,49,,良好,2.5,0.49,6.3,42,25,19,1.1,359,3,22.59,3.2,2017-05-13 01:00
士林,臺北市,43,,良好,1.3,0.47,7.7,22,,22,1.9,109,3,23.75,1.5,2017-05-13 01:00
大同,臺北市,60,懸浮微粒,普通,2.4,1.51,,59,23,30,,,3,62.55,32.23,2017-05-13 01:00
大里,臺中市,50,,良好,2.8,0.33,1.7,46,7,16,1.4,263,2,20.12,3.69,2017-05-13 01:00
大園,桃園市,32,,良好,12,0.14,9.1,29,10,20,1.7,289,2,22.46,2.07,2017-05-13 01:00
大寮,高雄市,39,,良好,1.7,0.17,6.4,25,4,12,1.3,70,1,12.73,.92,2017-05-13 01:00
小港,高雄市,43,,良好,6.8,0.18,16,39,11,14,1,13,1,16.87,2.48,2017-05-13 01:00
中山,臺北市,52,懸浮微粒,普通,1.6,0.66,3.2,40,15,29,1.2,130,3,36.83,7.81,2017-05-13 01:00
中壢,桃園市,50,,良好,2.5,0.6,4.1,38,13,13,1.2,148,1,30.45,17.81,2017-05-13 01:00
仁武,高雄市,45,,良好,2.5,0.23,17,47,2,8.7,1.3,94,1,9.15,.45,2017-05-13 01:00
斗六,雲林縣,43,,良好,1.9,0.23,8.8,39,14,12,1,179,2,14.04,1.65,2017-05-13 01:00
冬山,宜蘭縣,38,,良好,1.9,0.2,16,37,6,6.3,0.8,160,2,7.74,1.41,2017-05-13 01:00
古亭,臺北市,40,,良好,2.1,0.48,7.4,29,15,23,1.2,151,3,27.4,4.82,2017-05-13 01:00
左營,高雄市,40,,良好,3.9,0.34,13,40,7,17,0.8,43,1,18.39,1.48,2017-05-13 01:00
平鎮,桃園市,44,,良好,2.3,0.21,6.5,37,12,11,1.6,262,2,12.98,1.61,2017-05-13 01:00
永和,新北市,44,,良好,0.9,0.58,7.5,34,22,21,1.1,96,3,25.36,4.18,2017-05-13 01:00
安南,臺南市,37,,良好,4,0.29,6.3,40,4,14,2.4,120,1,15.99,1.75,2017-05-13 01:00
朴子,嘉義縣,49,,良好,3.5,0.22,8.6,50,4,11,1.6,172,1,12.81,1.68,2017-05-13 01:00
