00:00,286.6,716.9,52.6,169.2,729.9,1.6,60.8,6.3,40.9,47.5,0.0,46.3,0.0
00:10,286.7,706.4,54.4,170.1,727.6,2.6,60.5,6.3,39.2,47.3,0.0,47.2,0.0
00:20,286.9,692.6,51.1,170.2,720.0,2.0,60.8,6.1,39.0,47.3,0.0,48.8,0.0
00:30,286.3,688.0,68.1,169.8,718.6,2.1,60.9,6.1,42.9,45.9,0.0,29.3,-0.6
00:40,287.2,687.0,68.2,169.9,723.9,2.8,60.9,6.0,40.2,47.2,0.0,15.5,-24.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
