00:00,287.4,722.8,56.0,159.5,832.5,39.9,82.5,6.3,41.2,30.1,0.0,27.6,0.0
00:10,286.7,720.8,53.9,159.3,822.3,39.6,79.3,6.3,38.6,30.1,0.0,15.8,0.0
00:20,286.5,718.9,65.7,159.6,837.9,39.6,79.1,6.2,43.1,31.3,0.0,17.7,-26.8
00:30,286.6,725.0,66.7,159.5,821.2,39.6,79.0,6.1,37.4,31.9,0.0,0.0,-26.5
00:40,286.9,719.4,61.1,158.9,823.8,39.6,79.5,6.1,36.0,33.3,0.0,0.0,-26.6
00:50,287.4,723.1,46.4,158.9,793.9,39.7,77.9,6.0,38.5,40.1,0.0,0.0,-26.7
01:00,286.4,721.1,52.7,159.0,795.9,39.7,71.7,5.9,54.8,34.4,0.0,0.0,-52.5
01:10,286.6,723.3,61.7,161.0,819.0,39.7,65.9,5.8,40.2,35.7,0.0,0.0,-53.7
01:20,286.8,719.0,67.0,160.0,788.5,39.7,62.0,5.8,36.0,37.2,0.0,0.0,-76.9
01:30,286.7,719.8,53.9,159.1,809.3,39.6,62.1,5.8,40.1,39.1,0.0,0.0,-78.2
01:40,286.5,719.5,63.9,158.3,819.8,39.8,62.6,5.8,37.2,39.6,0.0,0.0,-101.2
01:50,287.1,718.5,50.3,158.9,817.2,39.6,62.8,5.7,35.9,44.6,0.0,0.0,-102.0
02:00,286.4,717.1,65.6,159.7,816.6,39.5,62.5,5.7,41.2,38.7,0.0,0.0,-127.6
02:10,287.3,721.4,50.0,159.5,802.6,39.6,62.5,5.7,37.8,39.7,0.0,0.0,-127.5
02:20,286.9,721.0,53.2,159.3,820.8,39.6,62.8,5.7,28.3,41.0,0.0,0.0,-127.4
02:30,286.8,720.6,56.5,159.7,796.4,39.9,62.7,5.6,28.1,42.4,0.0,0.0,-127.2
02:40,286.6,717.0,63.0,157.9,818.3,39.6,62.9,5.6,45.8,42.7,0.0,0.0,-153.9
02:50,286.2,719.7,53.6,157.5,814.2,39.6,62.5,5.6,26.8,47.3,0.0,0.0,-153.4
03:00,286.8,718.4,60.2,158.4,797.4,39.7,62.9,5.5,26.9,44.5,0.0,0.0,-152.3
03:10,286.7,718.7,66.4,158.9,804.6,39.7,62.4,5.5,27.8,46.0,0.0,0.0,-153.6
03:20,287.0,720.5,45.5,158.4,777.9,39.7,62.7,5.5,33.6,46.2,0.0,0.0,-152.2
03:30,286.5,721.2,53.8,158.4,773.7,46.4,62.6,5.4,30.8,47.8,0.0,0.0,-152.3
03:40,286.9,718.2,59.0,159.7,778.4,46.2,62.8,5.5,27.3,48.8,0.0,0.0,-152.8
03:50,286.6,722.0,47.4,162.4,754.0,46.3,62.8,5.4,36.9,51.9,0.0,0.0,-152.4
04:00,286.9,721.8,53.1,165.3,765.3,46.1,62.8,5.5,35.2,48.1,0.0,0.0,-152.4
04:10,287.0,720.4,57.5,168.9,753.5,46.1,62.7,5.5,32.2,49.3,0.0,0.0,-152.8
04:20,287.1,720.9,52.6,170.6,744.1,45.8,62.6,5.5,33.2,48.1,0.0,0.0,-153.0
04:30,287.1,721.4,52.6,170.0,744.6,46.2,62.8,5.5,34.9,48.1,0.0,0.0,-152.3
04:40,287.4,718.5,50.0,171.0,732.9,46.0,62.6,5.5,34.2,47.4,0.0,0.0,-152.6
04:50,286.9,717.0,56.6,171.2,749.7,46.2,62.6,5.5,32.4,48.8,0.0,0.0,-152.2
05:00,287.0,713.4,56.7,171.7,770.8,46.2,62.7,5.5,29.6,41.6,0.0,0.0,-151.0
05:10,287.0,711.4,53.4,171.6,780.7,46.2,62.6,5.6,27.8,42.9,0.0,0.0,-150.7
05:20,286.9,709.6,50.4,172.5,772.7,46.0,64.5,5.5,27.8,44.5,0.0,0.0,-149.8
05:30,286.4,716.9,56.1,172.0,759.9,46.1,70.0,5.6,27.5,45.5,0.0,0.0,-151.1
05:40,287.1,709.7,52.0,171.9,773.4,46.1,75.7,5.6,32.7,49.2,0.0,0.0,-150.4
05:50,286.3,713.8,44.1,171.7,758.7,46.0,79.4,5.7,31.3,54.4,0.0,0.0,-149.2
06:00,287.2,714.3,45.3,171.8,750.0,46.2,85.6,5.7,36.4,53.0,0.0,0.0,-150.8
06:10,287.5,709.4,54.5,171.0,753.9,46.2,93.3,5.8,27.8,52.8,0.0,0.0,-150.0
06:20,287.0,713.5,51.6,172.6,736.4,46.0,99.3,5.8,29.0,54.3,0.0,0.0,-150.5
06:30,287.5,712.2,43.6,171.4,766.0,46.0,104.8,5.8,27.7,55.1,0.0,0.0,-149.7
06:40,288.1,719.4,50.9,172.0,761.7,46.1,109.3,5.9,27.7,55.3,0.0,0.0,-149.1
06:50,286.5,720.2,66.4,172.1,762.5,46.2,115.4,5.9,27.0,56.9,0.5,0.0,-149.7
07:00,287.0,721.1,62.6,173.4,752.9,46.2,120.8,5.9,29.1,56.1,1.2,0.0,-151.1
07:10,286.9,722.0,63.1,173.9,749.8,46.1,127.1,6.0,27.6,55.9,2.9,0.0,-149.8
07:20,287.2,720.1,62.7,173.8,751.5,46.1,132.8,6.0,27.7,55.3,5.8,0.0,-150.4
07:30,286.9,721.1,64.9,175.4,749.9,46.2,137.8,6.1,28.6,56.0,6.4,0.0,-148.0
07:40,287.3,721.5,53.8,175.6,738.5,46.2,140.2,6.2,32.6,55.8,9.5,0.0,-148.8
07:50,287.0,722.8,45.9,176.0,760.0,46.1,139.7,6.1,28.3,56.1,12.3,0.0,-124.2
08:00,287.2,722.4,44.6,175.8,751.0,46.2,139.7,6.2,33.2,56.1,12.2,0.0,-77.1
08:10,286.4,722.1,45.6,175.6,746.8,52.2,139.6,6.3,32.9,55.3,13.7,0.0,-51.6
08:20,287.0,718.7,43.4,177.4,753.3,51.7,142.3,6.4,30.8,56.1,12.6,15.6,-25.6
08:30,286.2,718.2,43.2,176.4,737.0,58.3,145.0,6.4,31.6,55.4,14.0,17.5,0.0
08:40,286.2,724.2,57.9,177.1,724.0,62.9,133.8,6.4,31.5,55.7,16.6,15.9,0.0
08:50,286.6,720.1,46.2,176.2,749.1,70.2,119.2,6.4,32.6,56.0,23.7,28.4,0.0
09:00,286.1,719.3,62.4,176.2,725.3,105.1,113.8,6.4,31.0,55.7,26.3,30.4,0.0
09:10,287.0,721.3,64.6,176.8,705.2,108.5,102.8,6.4,32.5,56.0,21.2,41.8,0.0
09:20,287.0,722.1,58.8,177.7,696.3,109.2,95.2,6.4,36.5,56.1,24.5,43.9,0.0
09:30,286.9,722.5,59.3,177.5,716.6,119.2,87.0,6.4,35.2,56.0,27.2,45.1,0.0
09:40,286.4,720.0,71.3,175.7,724.9,123.6,80.9,6.4,33.3,56.4,25.0,47.6,0.0
09:50,287.5,719.0,75.3,176.2,725.9,132.5,78.9,6.4,37.5,56.0,38.0,47.8,0.0
10:00,286.9,723.7,55.3,176.6,709.4,153.8,79.2,6.4,36.4,56.1,36.5,43.2,0.0
10:10,286.6,723.7,51.9,176.9,701.3,172.8,79.6,6.4,37.3,56.4,40.6,44.9,0.0
10:20,286.7,722.2,55.9,177.0,710.6,173.3,79.6,6.4,36.1,56.8,31.4,52.2,0.0
10:30,286.4,722.6,57.3,176.9,716.4,172.7,79.6,6.4,44.4,56.4,29.3,60.2,0.0
10:40,286.6,723.6,76.9,176.8,731.2,172.8,79.7,6.4,40.0,56.9,28.3,44.7,0.0
10:50,287.2,723.5,59.1,177.3,730.7,172.5,79.8,6.5,44.6,57.2,30.5,43.5,0.0
11:00,286.9,722.2,68.1,176.7,742.5,172.6,79.7,6.5,42.4,57.3,27.4,52.2,0.0
11:10,287.2,719.7,66.6,177.9,749.4,172.7,79.7,6.6,39.5,57.3,25.1,42.6,0.0
11:20,286.6,719.8,55.3,176.6,742.3,172.6,79.7,6.6,41.9,58.0,22.4,51.4,0.0
11:30,286.6,722.2,62.5,177.0,757.8,172.5,76.8,6.5,45.5,56.9,28.8,44.9,0.0
11:40,286.5,723.9,61.8,176.9,754.6,172.7,73.5,6.5,42.8,57.3,34.6,43.1,0.0
11:50,286.9,723.8,63.1,178.3,749.9,172.8,71.7,6.4,42.3,57.4,40.4,43.0,0.0
12:00,286.4,722.6,73.7,176.8,722.2,166.0,70.7,6.4,40.9,57.4,28.6,30.1,0.0
12:10,286.4,722.6,48.8,176.4,705.2,143.3,71.0,6.5,48.2,58.1,40.3,16.8,-0.5
12:20,286.4,723.4,70.3,177.6,729.9,143.6,71.0,6.5,40.6,58.2,33.8,15.0,-23.8
12:30,286.8,724.1,65.7,176.7,731.9,143.2,70.7,6.4,38.8,58.0,29.5,13.3,-23.8
12:40,287.1,721.3,64.7,177.3,734.4,143.1,70.9,6.4,45.4,58.7,30.0,14.4,-23.9
12:50,287.3,721.9,73.7,175.4,726.1,143.1,71.0,6.4,43.8,58.3,30.1,17.2,-23.7
13:00,286.6,726.1,63.8,176.6,721.8,144.0,71.0,6.5,44.8,58.4,32.4,29.3,-23.8
13:10,287.0,724.4,48.8,176.6,718.9,172.4,71.0,6.5,42.7,57.8,43.5,28.4,0.0
