00,31.5,755.7,630.8,740.3
00:10,31.0,766.7,640.0,726.3
00:20,31.0,750.8,638.1,742.8
00:30,30.3,742.7,629.7,718.0
00:40,30.5,738.0,641.3,714.3
00:50,30.1,737.5,629.5,711.5
01,29.2,727.2,623.7,701.4
01:10,29.0,742.1,616.8,704.2
01:20,28.6,714.8,610.0,691.1
01:30,29.1,724.4,622.7,691.4
01:40,28.4,720.9,607.1,675.7
01:50,27.9,708.7,608.7,672.8
02,28.1,712.4,610.2,674.1
02:10,27.6,717.0,611.4,664.8
02:20,28.6,705.0,601.5,672.7
02:30,28.2,709.6,610.9,652.3
02:40,28.4,702.1,608.3,655.5
02:50,28.5,682.9,596.0,659.9
03,28.1,696.3,599.2,655.0
03:10,28.5,703.1,586.8,653.1
03:20,28.2,708.3,599.0,655.9
03:30,27.9,702.3,587.7,635.8
03:40,28.1,701.1,590.7,649.8
03:50,27.4,699.0,592.3,643.9
04,27.1,698.4,591.4,639.3
04:10,27.8,687.3,594.4,646.0
04:20,26.8,687.4,581.5,630.2
04:30,27.5,687.9,591.5,642.3
04:40,27.6,688.6,581.6,644.6
04:50,27.2,685.2,597.6,651.8
05,26.8,682.9,586.4,647.0
05:10,27.7,692.2,579.6,638.0
05:20,28.2,692.6,598.1,641.3
05:30,28.4,708.6,577.3,646.3
05:40,28.1,697.5,591.9,657.7
05:50,28.6,706.3,571.2,657.5
06,29.1,692.4,585.2,650.0
06:10,29.5,694.3,583.1,660.9
06:20,29.4,690.9,593.0,654.6
06:30,29.0,687.3,588.5,660.4
06:40,29.2,694.4,568.9,674.3
06:50,29.3,683.8,589.1,663.1
07,29.1,689.6,583.1,681.8
07:10,30.6,698.0,584.8,682.4
07:20,29.7,695.8,592.1,672.4
07:30,29.6,687.7,593.9,680.0
07:40,30.1,703.3,587.8,684.3
07:50,30.0,708.1,591.3,695.0
08,30.7,715.2,577.0,701.1
08:10,31.3,718.3,580.5,715.3
08:20,31.2,724.6,606.6,709.6
08:30,30.9,713.0,594.0,716.2
08:40,31.6,703.5,590.5,729.2
08:50,31.2,717.3,588.5,728.7
09,31.8,723.5,610.8,727.2
09:10,31.7,728.6,610.1,737.6
09:20,31.6,723.9,602.8,739.8
09:30,31.8,735.4,594.6,745.5
09:40,31.7,731.3,592.6,759.8
09:50,31.7,744.8,600.7,757.7
10,31.5,737.7,601.9,761.8
10:10,31.7,739.3,602.2,760.3
10:20,31.7,748.5,602.0,773.0
10:30,31.7,747.5,605.5,771.2
10:40,31.2,756.5,615.2,769.7
10:50,31.5,772.3,602.5,793.8
11,32.3,769.0,613.2,787.6
11:10,32.3,767.3,618.9,783.5
11:20,32.2,770.3,614.3,791.0
11:30,31.6,768.0,614.5,794.5
11:40,31.8,753.9,622.4,798.2
11:50,31.2,762.2,620.8,788.5
12,31.2,772.9,624.7,777.8
12:10,31.3,774.3,618.3,776.4
12:20,31.4,756.8,604.8,791.3
12:30,31.3,754.8,614.6,780.4
12:40,30.7,759.1,617.3,780.0
12:50,30.7,753.6,614.5,781.6
13,30.9,751.9,624.6,780.8
13:10,30.9,741.5,619.5,770.7
13:20,31.3,741.8,614.0,777.4
13:30,30.0,740.2,616.4,766.0
13:40,30.7,753.8,618.2,776.3
13:50,30.9,761.3,615.1,783.0
14,31.1,751.7,620.5,782.3
14:10,30.7,757.7,610.2,781.7
14:20,30.0,749.4,628.3,775.8
14:30,31.3,755.3,624.3,790.3
14:40,30.3,730.3,616.2,771.0
14:50,30.9,752.0,615.0,774.9
15,33.4,746.4,616.6,781.7
15:10,33.6,757.0,619.3,770.9
15:20,33.7,750.5,627.1,783.7
15:30,33.3,756.0,634.7,785.6
15:40,33.0,759.9,642.9,785.6
15:50,32.2,759.4,632.8,779.2
16,33.2,755.4,639.0,795.6
16:10,32.6,764.1,631.5,800.4
16:20,33.3,768.9,650.1,803.3
16:30,33.6,780.3,643.2,805.5
16:40,34.1,764.9,656.5,826.5
16:50,35.2,775.5,668.4,824.7
17,36.3,789.0,684.4,833.2
17:10,36.3,788.9,673.2,843.1
17:20,37.4,797.8,691.5,855.0
17:30,39.0,822.4,704.4,867.1
17:40,39.8,829.6,704.5,871.7
17:50,39.2,829.9,697.0,874.0
18,39.7,829.9,698.6,872.5
18:10,39.9,824.4,711.3,865.0
18:20,39.9,818.6,702.3,871.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
