SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,7.8,0.41,58,47,31,13,1.4,334,3,14.2,1.31,2017-03-09 14:00
三重,新北市,62,懸浮微粒,普通,4.4,1.44,,67,27,51,,,3,106.25,55.42,2017-03-09 14:00
三義,苗栗縣,44,,良好,4.9,0.6,33,65,41,33,2,197,2,38.48,5.92,2017-03-09 14:00
土城,新北市,45,,良好,1.7,0.49,44,40,24,19,1.9,15,3,21,2.39,2017-03-09 14:00
士林,臺北市,44,,良好,2.4,0.33,53,32,17,9.2,3.1,103,3,11.8,2.59,2017-03-09 14:00
大同,臺北市,60,懸浮微粒,普通,2.8,0.76,,67,21,42,,,3,64.83,23.1,2017-03-09 14:00
大里,臺中市,57,懸浮微粒,普通,7,0.73,13,77,40,39,1,291,4,45.13,5.86,2017-03-09 14:00
大園,桃園市,54,懸浮微粒,普通,2.9,0.36,49,38,20,19,7.3,91,3,21.23,2.62,2017-03-09 14:00
大寮,高雄市,64,懸浮微粒,普通,3.7,0.43,,61,32,16,2.6,299,5,17.49,1.52,2017-03-09 14:00
小港,高雄市,62,臭氧,普通,4.6,0.38,75,65,34,16,2.8,295,6,17.54,1.06,2017-03-09 14:00
中山,臺北市,51,懸浮微粒,普通,2.8,0.64,27,49,24,37,2.5,119,3,44.78,7.58,2017-03-09 14:00
中壢,桃園市,41,,良好,3.9,1.24,,66,29,46,1.5,282,3,80.79,34.94,2017-03-09 14:00
仁武,高雄市,63,臭氧,普通,3.5,0.39,76,68,58,14,3.1,265,6,16.39,2.71,2017-03-09 14:00
斗六,雲林縣,51,懸浮微粒,普通,4.5,0.59,51,63,43,21,1.8,28,4,23.07,2.41,2017-03-09 14:00
冬山,宜蘭縣,36,,良好,1.5,0.36,37,38,27,17,1.6,286,2,21.01,3.78,2017-03-09 14:00
