SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,5.2,0.34,37,49,23,14,3.4,51,2,17.38,3.05,2017-01-23 11:00
三重,新北市,0,,,7,1.24,,69,22,43,,,,118.69,75.63,2017-01-23 11:00
三義,苗栗縣,35,,良好,,,,,,,4,37,2,,,2017-01-23 11:00
土城,新北市,47,,良好,1.5,0.33,40,52,15,9.8,2,156,2,12.62,2.78,2017-01-23 11:00
士林,臺北市,42,,良好,1.4,0.32,42,50,21,7.2,3.9,114,2,8.29,1.06,2017-01-23 11:00
大同,臺北市,58,懸浮微粒,普通,5.4,0.84,,68,18,34,,,2,74.45,39.97,2017-01-23 11:00
大里,臺中市,56,懸浮微粒,普通,3,0.82,30,69,44,33,1.7,37,3,43.05,9.68,2017-01-23 11:00
大園,桃園市,55,懸浮微粒,普通,2.5,0.27,41,67,21,15,8.5,61,2,18.85,3.68,2017-01-23 11:00
大寮,高雄市,78,懸浮微粒,普通,12,0.65,36,110,44,40,1.2,346,5,47.81,8.29,2017-01-23 11:00
小港,高雄市,84,懸浮微粒,普通,15,0.8,28,133,53,49,2.2,286,7,64.47,15.14,2017-01-23 11:00
中山,臺北市,48,,良好,6,0.54,25,55,18,27,3.5,110,2,38.6,11.13,2017-01-23 11:00
中壢,桃園市,55,懸浮微粒,普通,3.5,0.68,32,67,21,21,1.9,134,2,36.47,15.97,2017-01-23 11:00
仁武,高雄市,86,懸浮微粒,普通,5.5,0.65,33,129,55,40,1.6,289,6,48.66,8.89,2017-01-23 11:00
斗六,雲林縣,62,懸浮微粒,普通,4.2,0.52,34,103,57,18,1.4,308,5,24.55,6.75,2017-01-23 11:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.8,0.23,32,55,15,12,2,244,2,13.83,1.61,2017-01-23 11:00
古亭,臺北市,44,,良好,2.1,0.31,40,56,21,11,4.7,100,2,14.38,3.6,2017-01-23 11:00
左營,高雄市,86,懸浮微粒,普通,8.3,0.71,30,141,71,38,2.6,297,7,49.14,11.41,2017-01-23 11:00
平鎮,桃園市,50,,良好,2.3,0.32,41,49,18,10,5.9,58,2,14.12,3.9,2017-01-23 11:00
永和,新北市,47,,良好,2.1,0.47,36,52,15,14,3.6,98,2,20.97,6.64,2017-01-23 11:00
安南,臺南市,65,懸浮微粒,普通,4.5,0.55,29,104,46,21,1.7,301,4,27.97,6.84,2017-01-23 11:00
朴子,嘉義縣,64,懸浮微粒,普通,4.4,0.37,43,95,23,12,2.3,40,3,15.69,3.38,2017-01-23 11:00
汐止,新北市,46,,良好,1.7,0.3,,,,18,3.4,40,2,21.26,3.2,2017-01-23 11:00
竹山,南投縣,63,懸浮微粒,普通,3.4,0.46,42,90,58,16,2.1,314,7,18.11,1.93,2017-01-23 11:00
竹東,新竹縣,43,,良好,1.9,,,43,18,8.1,2.3,74,2,9.91,1.84,2017-01-23 11:00
西屯,臺中市,45,,良好,1.6,0.32,37,52,20,15,2.9,42,3,19.79,5.16,2017-01-23 11:00
沙鹿,臺中市,37,,良好,2.3,0.3,37,34,14,13,5,25,2,16.05,2.77,2017-01-23 11:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2.9,0.31,27,48,18,10,1.1,203,2,12.46,1.99,2017-01-23 11:00
忠明,臺中市,42,,良好,3.7,0.41,29,42,27,23,2.1,337,3,32.17,8.85,2017-01-23 11:00
松山,臺北市,54,懸浮微粒,普通,2.9,0.39,28,61,20,23,2.6,69,2,29.48,6.37,2017-01-23 11:00
板橋,新北市,52,懸浮微粒,普通,3.3,0.44,29,58,17,20,2.5,77,2,25.32,5.15,2017-01-23 11:00
林口,新北市,56,懸浮微粒,普通,4.8,0.32,35,74,21,13,4.1,87,2,18.74,5.61,2017-01-23 11:00
林園,高雄市,66,懸浮微粒,普通,13,0.48,42,66,14,28,2,194,2,33.88,6.33,2017-01-23 11:00
花蓮,花蓮縣,45,,良好,2.1,0.37,39,40,17,13,2.8,74,2,14.89,2.21,2017-01-23 11:00
金門,金門縣,64,懸浮微粒,普通,3.7,0.38,50,82,38,7.2,5,60,4,8.29,1.1,2017-01-23 11:00
前金,高雄市,90,懸浮微粒,普通,5.7,0.83,36,158,63,30,1.7,3.6,7,37.31,7.18,2017-01-23 11:00
前鎮,高雄市,87,懸浮微粒,普通,7.2,0.82,33,125,55,37,1.7,269,7,45.5,8.58,2017-01-23 11:00
南投,南投縣,63,懸浮微粒,普通,4.1,0.65,25,87,46,26,2.2,46,4,36.64,10.71,2017-01-23 11:00
屏東,屏東縣,78,懸浮微粒,普通,11,0.61,39,107,47,23,1,248,4,27.02,3.97,2017-01-23 11:00
恆春,屏東縣,46,,良好,1.7,0.2,55,37,21,2.4,11,35,2,3.95,1.56,2017-01-23 11:00
美濃,高雄市,72,懸浮微粒,普通,3,0.44,44,95,39,8.9,1.3,271,5,10.97,2.09,2017-01-23 11:00
苗栗,苗栗縣,53,懸浮微粒,普通,2.5,0.35,38,49,15,11,3.2,54,2,12.95,2.31,2017-01-23 11:00
埔里,南投縣,52,懸浮微粒,普通,3.6,0.56,43,64,43,15,1.1,248,4,18.88,3.5,2017-01-23 11:00
桃園,桃園市,50,,良好,3.3,0.36,37,46,17,13,3.4,85,2,17.08,4.34,2017-01-23 11:00
馬公,澎湖縣,66,懸浮微粒,普通,2.5,0.22,44,86,23,1.7,8.3,101,2,2.79,1.1,2017-01-23 11:00
馬祖,連江縣,73,懸浮微粒,普通,5.4,0.44,47,96,47,7.9,6.2,44,5,9.54,1.63,2017-01-23 11:00
基隆,基隆市,42,,良好,,,42,47,23,,2.1,87,2,,,2017-01-23 11:00
崙背,雲林縣,52,懸浮微粒,普通,3.8,0.39,40,63,33,15,2.8,40,3,19.32,4.24,2017-01-23 11:00
淡水,新北市,49,,良好,2.5,0.61,39,45,17,5,,,2,6.9,1.93,2017-01-23 11:00
麥寮,雲林縣,70,懸浮微粒,普通,8.9,0.34,32,119,29,17,5,74,4,24.22,7.61,2017-01-23 11:00
善化,臺南市,66,懸浮微粒,普通,8.3,0.54,26,99,52,23,1.4,302,5,31.62,8.29,2017-01-23 11:00
復興,高雄市,82,懸浮微粒,普通,6.5,1.21,33,114,57,39,1,245,6,47.23,7.88,2017-01-23 11:00
湖口,新竹縣,45,,良好,2.2,0.28,44,48,18,7.6,9.1,57,2,12.05,4.5,2017-01-23 11:00
菜寮,新北市,49,,良好,5.8,0.45,32,52,15,18,3.7,89,2,22.14,4,2017-01-23 11:00
陽明,臺北市,38,,良好,2.2,0.22,46,30,12,1.5,,,2,2.01,.55,2017-01-23 11:00
新竹,新竹市,52,懸浮微粒,普通,1.5,0.33,39,65,20,11,5.1,74,2,14.35,3.31,2017-01-23 11:00
新店,新北市,49,,良好,1.8,0.28,43,51,20,6.7,4.9,140,2,8.62,1.9,2017-01-23 11:00
新莊,新北市,50,,良好,2.7,0.39,34,60,16,16,5.8,83,2,19.35,3.34,2017-01-23 11:00
新港,嘉義縣,58,懸浮微粒,普通,2.3,0.38,40,73,39,9.6,2.1,306,3,13.12,3.5,2017-01-23 11:00
新營,臺南市,63,懸浮微粒,普通,4.7,0.55,26,85,56,25,1.6,25,5,34.52,9.41,2017-01-23 11:00
楠梓,高雄市,87,懸浮微粒,普通,4.7,0.69,29,147,65,33,1.8,314,6,44.59,12.09,2017-01-23 11:00
萬里,新北市,60,懸浮微粒,普通,1.5,0.23,50,66,26,2.8,9,52,2,3.73,.93,2017-01-23 11:00
萬華,臺北市,55,懸浮微粒,普通,2.3,0.42,27,63,23,24,4.3,106,2,30.69,6.86,2017-01-23 11:00
嘉義,嘉義市,69,懸浮微粒,普通,13,0.76,24,92,51,27,1.6,317,4,41.02,13.66,2017-01-23 11:00
彰化,彰化縣,52,懸浮微粒,普通,2.9,0.46,29,60,28,19,3.3,315,3,24.16,5.02,2017-01-23 11:00
臺西,雲林縣,0,,,5.1,0.27,41,,27,11,8.7,27,3,14.38,3.04,2017-01-23 11:00
臺東,臺東縣,50,,良好,1.7,0.52,33,51,20,12,1.9,296,2,15.25,3.65,2017-01-23 11:00
臺南,臺南市,65,懸浮微粒,普通,4.4,0.86,26,99,60,33,2.1,321,5,44.49,11.19,2017-01-23 11:00
鳳山,高雄市,99,懸浮微粒,普通,11,1.03,23,188,69,50,1.4,259,7,67.75,17.96,2017-01-23 11:00
潮州,屏東縣,96,懸浮微粒,普通,5.7,0.51,52,150,55,16,1.2,284,6,18.73,2.62,2017-01-23 11:00
線西,彰化縣,52,懸浮微粒,普通,6.6,0.49,31,59,26,20,4.6,56,3,26.6,6.38,2017-01-23 11:00
橋頭,高雄市,78,懸浮微粒,普通,6,0.69,27,123,67,34,1.5,311,7,45.46,11.66,2017-01-23 11:00
頭份,苗栗縣,49,,良好,2.3,0.28,41,51,25,14,3.4,75,3,17.43,3.3,2017-01-23 11:00
龍潭,桃園市,50,,良好,1.9,0.31,38,63,24,7.8,7.5,53,2,10.67,2.86,2017-01-23 11:00
豐原,臺中市,51,懸浮微粒,普通,,,,60,,,2.3,318,2,,,2017-01-23 11:00
關山,臺東縣,47,,良好,1.6,,39,49,18,7.8,1.8,69,2,10.74,2.91,2017-01-23 11:00
觀音,桃園市,56,懸浮微粒,普通,,,42,,,,8.1,81,2,,,2017-01-23 11:00
