SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,5.4,0.43,30,83,33,17,4.1,72,3,17.78,.7,2017-01-23 19:00
三重,新北市,64,懸浮微粒,普通,5.7,1.73,,82,30,50,,,3,130.39,79.95,2017-01-23 19:00
三義,苗栗縣,43,,良好,1.7,0.32,35,41,25,7.7,3.8,45,2,9.5,1.85,2017-01-23 19:00
土城,新北市,55,懸浮微粒,普通,2.1,0.44,37,59,24,16,2.3,139,2,19.23,2.94,2017-01-23 19:00
士林,臺北市,55,懸浮微粒,普通,2.4,0.35,44,62,26,9.7,3.3,114,2,9.97,.31,2017-01-23 19:00
大同,臺北市,64,懸浮微粒,普通,7.7,1.67,,78,29,46,,,2,105.78,60.04,2017-01-23 19:00
大里,臺中市,56,懸浮微粒,普通,2.8,0.74,12,60,19,36,1.7,8.9,3,38.29,2.05,2017-01-23 19:00
大園,桃園市,59,懸浮微粒,普通,3.1,0.38,40,63,30,15,6,63,2,16.37,1.84,2017-01-23 19:00
大寮,高雄市,79,懸浮微粒,普通,6.1,0.46,47,85,39,30,1.6,304,5,32.63,2.55,2017-01-23 19:00
小港,高雄市,76,懸浮微粒,普通,7.7,0.4,55,93,36,27,1.7,274,5,29.32,2.45,2017-01-23 19:00
中山,臺北市,54,懸浮微粒,普通,7.9,0.9,17,72,30,39,3.5,114,3,53.91,14.77,2017-01-23 19:00
中壢,桃園市,58,懸浮微粒,普通,5.1,1.03,31,66,30,24,1.8,145,3,40.35,16.07,2017-01-23 19:00
仁武,高雄市,78,懸浮微粒,普通,3.4,0.5,57,97,33,,1.2,310,4,,,2017-01-23 19:00
斗六,雲林縣,72,懸浮微粒,普通,3.5,0.49,23,109,62,24,2.2,32,7,26.85,3.35,2017-01-23 19:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.5,0.29,42,52,23,5.6,2.3,258,2,6.58,1,2017-01-23 19:00
古亭,臺北市,53,懸浮微粒,普通,2.8,0.48,38,50,31,17,3.2,108,3,20.64,4.02,2017-01-23 19:00
左營,高雄市,0,,,2.7,0.43,63,89,28,12,1.6,317,,13.61,1.52,2017-01-23 19:00
平鎮,桃園市,62,懸浮微粒,普通,2.7,0.45,38,95,32,14,5.7,67,3,15.6,1.65,2017-01-23 19:00
永和,新北市,54,懸浮微粒,普通,2.7,0.54,39,53,25,15,3.2,111,3,18.17,3.57,2017-01-23 19:00
安南,臺南市,80,懸浮微粒,普通,3.3,0.43,39,162,44,17,2.4,304,4,17.78,1.05,2017-01-23 19:00
朴子,嘉義縣,108,懸浮微粒,不良,3.7,0.34,37,177,33,14,2.5,124,3,14.81,.85,2017-01-23 19:00
汐止,新北市,54,懸浮微粒,普通,2.4,0.39,33,59,28,17,3.4,42,3,20.08,3.12,2017-01-23 19:00
竹山,南投縣,81,懸浮微粒,普通,5.3,0.77,22,164,106,35,0.9,34,9,35.9,.47,2017-01-23 19:00
竹東,新竹縣,49,,良好,2,0.3,38,46,23,8.2,1.9,78,2,9.05,.85,2017-01-23 19:00
西屯,臺中市,54,懸浮微粒,普通,1.5,0.42,32,64,29,16,2.6,67,3,16.98,1.48,2017-01-23 19:00
沙鹿,臺中市,74,懸浮微粒,普通,7.4,0.83,26,169,117,30,6.1,14,7,32.01,1.7,2017-01-23 19:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.3,0.36,40,53,25,7.7,1.3,200,2,9.02,1.35,2017-01-23 19:00
忠明,臺中市,47,,良好,2.8,0.59,21,54,27,27,2,326,3,30.36,3.75,2017-01-23 19:00
松山,臺北市,57,懸浮微粒,普通,3.5,0.55,27,74,28,27,2.7,86,3,32.47,5.12,2017-01-23 19:00
板橋,新北市,59,懸浮微粒,普通,3.7,0.71,24,69,25,29,2.4,90,3,33.3,4.17,2017-01-23 19:00
林口,新北市,64,懸浮微粒,普通,4.6,0.42,37,75,28,15,4.8,74,3,17.91,2.56,2017-01-23 19:00
林園,高雄市,60,臭氧,普通,5.3,0.29,73,48,22,13,1.7,275,2,13.99,1.2,2017-01-23 19:00
花蓮,花蓮縣,39,,良好,1.7,0.47,36,35,19,13,3.1,54,2,15.12,2.58,2017-01-23 19:00
金門,金門縣,68,懸浮微粒,普通,3.3,0.4,58,87,41,8.4,4.8,74,4,8.76,.33,2017-01-23 19:00
