SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,3.6,0.15,15,50,20,8.3,1.6,201,2,8.93,.59,2017-07-28 23:00
三重,新北市,39,,良好,3,1.21,,36,10,15,,,2,87.6,72.13,2017-07-28 23:00
三義,苗栗縣,42,,良好,2.6,0.38,21,45,30,16,1.6,15,3,16.62,.82,2017-07-28 23:00
土城,新北市,12,,良好,1.1,0.28,6.5,7,2,9.4,1.3,6.6,1,11.94,2.58,2017-07-28 23:00
士林,臺北市,19,,良好,2.3,0.12,9.3,15,6,5.4,2.1,105,1,7.18,1.83,2017-07-28 23:00
大同,臺北市,34,,良好,2.8,1.25,,34,8,14,,,1,64.51,50.55,2017-07-28 23:00
大里,臺中市,68,懸浮微粒,普通,6.5,0.82,30,89,46,25,0.8,260,5,27.11,2.25,2017-07-28 23:00
大園,桃園市,29,,良好,6.8,0.2,4.9,23,12,11,5.5,78,2,18.12,7.59,2017-07-28 23:00
大寮,高雄市,50,,良好,2.2,0.11,34,53,26,5.9,2.7,127,3,6.2,.28,2017-07-28 23:00
小港,高雄市,40,,良好,3.5,0.11,30,34,13,9.7,1.3,279,2,11.19,1.46,2017-07-28 23:00
中山,臺北市,26,,良好,1.7,0.67,1.7,12,,14,0.7,290,,36.41,22.02,2017-07-28 23:00
中壢,桃園市,28,,良好,1.9,0.52,5.9,22,1,12,1.3,13,1,26.76,15.04,2017-07-28 23:00
仁武,高雄市,0,,,2.5,0.17,37,50,28,5.3,1.8,99,3,6.09,.79,2017-07-28 23:00
斗六,雲林縣,60,懸浮微粒,普通,3.1,0.38,41,62,32,12,1,206,3,13.19,.83,2017-07-28 23:00
冬山,宜蘭縣,25,,良好,2,0.06,12,25,6,3.1,1.1,317,1,5.38,2.24,2017-07-28 23:00
古亭,臺北市,12,,良好,1.5,0.21,9.3,8,6,7.1,2.6,98,1,10.68,3.63,2017-07-28 23:00
左營,高雄市,70,懸浮微粒,普通,2.3,0.16,33,29,19,8.4,0.9,302,3,9.11,.67,2017-07-28 23:00
平鎮,桃園市,24,,良好,1.7,0.21,6.8,20,12,7.8,3.5,53,1,10.7,2.89,2017-07-28 23:00
永和,新北市,16,,良好,1.2,0.24,9.4,15,3,5.9,2.6,107,1,10.12,4.22,2017-07-28 23:00
安南,臺南市,53,臭氧,普通,4.7,0.2,63,54,29,7.5,1.9,258,3,8.7,1.25,2017-07-28 23:00
朴子,嘉義縣,53,懸浮微粒,普通,3.9,0.19,27,57,15,10,1.5,183,2,11.53,1.38,2017-07-28 23:00
汐止,新北市,10,,良好,0.1,0.17,6.8,9,3,6.8,1.4,48,1,10.5,3.69,2017-07-28 23:00
竹山,南投縣,58,懸浮微粒,普通,2.4,0.28,34,68,45,6.9,1.1,170,5,8.22,1.37,2017-07-28 23:00
竹東,新竹縣,31,,良好,9.2,0.09,9.9,14,11,3.4,3.6,44,2,4.27,.87,2017-07-28 23:00
西屯,臺中市,57,懸浮微粒,普通,3.2,0.35,22,69,30,17,0.6,215,3,18.08,.78,2017-07-28 23:00
沙鹿,臺中市,46,,良好,5.2,0.48,22,54,28,18,1.1,154,3,18.75,.99,2017-07-28 23:00
宜蘭,宜蘭縣,21,,良好,2.2,0.14,8.4,18,4,6.2,1.5,79,1,7.16,.93,2017-07-28 23:00
