SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,3.6,0.23,8.3,39,26,9.5,1.5,119,2,10.01,.49,2017-07-29 01:00
三重,新北市,36,,良好,1.5,0.56,,29,7,13,,,1,54.12,41.38,2017-07-29 01:00
三義,苗栗縣,44,,良好,4.5,0.41,13,45,25,16,0.4,184,3,16.06,.07,2017-07-29 01:00
土城,新北市,9,,良好,1.5,0.2,8.7,12,1,7.8,1.2,296,1,9.44,1.68,2017-07-29 01:00
士林,臺北市,21,,良好,1.6,0.08,14,33,1,2,2.3,101,1,2.71,.74,2017-07-29 01:00
大同,臺北市,35,,良好,2,0.54,,37,1,8.1,,,1,17.48,9.38,2017-07-29 01:00
大里,臺中市,68,懸浮微粒,普通,4.7,0.58,35,81,46,12,1.1,220,5,13.68,1.45,2017-07-29 01:00
大園,桃園市,28,,良好,3.2,0.17,6.6,23,3,11,4.8,59,1,20.64,9.53,2017-07-29 01:00
大寮,高雄市,49,,良好,1.3,0.11,33,43,25,5.1,2,124,3,5.47,.42,2017-07-29 01:00
小港,高雄市,37,,良好,14,0.1,19,29,26,19,1.3,250,2,21.69,3.19,2017-07-29 01:00
中山,臺北市,19,,良好,1.6,0.34,4.1,19,6,11,0.8,229,,16.29,5.27,2017-07-29 01:00
中壢,桃園市,27,,良好,3.5,0.28,8.9,27,2,7.7,1.5,352,1,15.55,7.81,2017-07-29 01:00
仁武,高雄市,49,,良好,8.1,0.25,32,,27,8.4,1.5,90,3,9.18,.82,2017-07-29 01:00
斗六,雲林縣,58,懸浮微粒,普通,3.2,0.25,45,66,38,7.3,1.2,183,3,7.86,.58,2017-07-29 01:00
冬山,宜蘭縣,22,,良好,1.8,0.06,13,16,1,3.3,1.2,196,1,4.9,1.62,2017-07-29 01:00
古亭,臺北市,10,,良好,1.3,0.13,12,10,5,5.6,3,84,1,7.38,1.75,2017-07-29 01:00
左營,高雄市,56,懸浮微粒,普通,2.6,0.13,35,34,25,7.1,1.1,245,3,7.66,.57,2017-07-29 01:00
平鎮,桃園市,22,,良好,1,0.15,9.9,21,8,6.5,3.7,52,1,8.47,2,2017-07-29 01:00
永和,新北市,15,,良好,1.5,0.12,12,12,3,4.1,2.8,97,1,6.98,2.87,2017-07-29 01:00
安南,臺南市,53,臭氧,普通,4.1,0.17,64,49,30,6.2,2.5,201,3,7.53,1.39,2017-07-29 01:00
朴子,嘉義縣,53,懸浮微粒,普通,2.5,0.2,30,51,22,8.5,2.1,173,2,9.49,.95,2017-07-29 01:00
汐止,新北市,11,,良好,1.7,0.15,8,16,4,8.3,1.4,69,1,12.34,4.07,2017-07-29 01:00
竹山,南投縣,58,懸浮微粒,普通,2.3,0.37,25,69,45,8.5,1,224,5,9.4,.89,2017-07-29 01:00
竹東,新竹縣,21,,良好,0.7,0.09,11,7,7,4.1,5,39,2,5.12,.99,2017-07-29 01:00
西屯,臺中市,61,懸浮微粒,普通,3.6,0.5,23,91,37,23,1.2,196,3,22.94,.42,2017-07-29 01:00
沙鹿,臺中市,50,,良好,4.2,0.44,19,63,33,19,1.6,202,3,19.39,.67,2017-07-29 01:00
宜蘭,宜蘭縣,20,,良好,1.7,0.05,15,19,4,2.8,1.2,262,1,2.98,.17,2017-07-29 01:00
忠明,臺中市,58,懸浮微粒,普通,4.3,0.47,33,82,57,15,1.2,167,5,15.86,.42,2017-07-29 01:00
松山,臺北市,10,,良好,3.4,0.22,5.8,7,5,10,1.8,63,1,13.36,3.33,2017-07-29 01:00
板橋,新北市,16,,良好,2.3,0.16,8.8,19,3,7.1,2.7,53,1,8.7,1.58,2017-07-29 01:00
林口,新北市,19,,良好,1.6,0.09,12,15,1,5.1,4,75,1,6.34,1.27,2017-07-29 01:00
林園,高雄市,37,,良好,2.1,0.16,35,38,14,2.3,1.5,268,2,2.39,.07,2017-07-29 01:00
花蓮,花蓮縣,24,,良好,2.6,0.13,7.3,26,8,10,1.7,50,1,13.29,3.16,2017-07-29 01:00
金門,金門縣,39,,良好,3.5,0.14,15,26,7,5.5,2.7,35,1,6.02,.54,2017-07-29 01:00
前金,高雄市,40,,良好,2.9,0.12,34,35,14,4.7,2.5,238,2,5.31,.65,2017-07-29 01:00
前鎮,高雄市,37,,良好,4.9,0.12,32,34,17,6.7,0.8,304,2,8.02,1.3,2017-07-29 01:00
南投,南投縣,63,懸浮微粒,普通,,,22,75,55,,1.4,157,6,,,2017-07-29 01:00
屏東,屏東縣,52,懸浮微粒,普通,2.7,0.37,25,50,41,13,1.3,140,5,13.7,.68,2017-07-29 01:00
恆春,屏東縣,41,,良好,2.4,0.11,49,39,14,1.3,3.9,324,2,3.3,1.99,2017-07-29 01:00
美濃,高雄市,48,,良好,2.3,0.28,23,50,37,6,0.7,114,4,6.97,.97,2017-07-29 01:00
苗栗,苗栗縣,30,,良好,1.9,0.22,5,37,10,9.7,0.9,12,2,11.34,1.65,2017-07-29 01:00
埔里,南投縣,54,懸浮微粒,普通,3.3,0.44,33,67,48,10,0.4,214,5,11.07,.65,2017-07-29 01:00
桃園,桃園市,20,,良好,3.5,0.17,8.1,22,1,7.8,1.6,64,1,7.99,.24,2017-07-29 01:00
馬公,澎湖縣,27,,良好,1.5,0.08,11,23,,1.8,3.5,15,,3.36,1.55,2017-07-29 01:00
馬祖,連江縣,24,,良好,2.9,0.05,22,17,2,2.3,4.3,51,1,2.58,.27,2017-07-29 01:00
基隆,基隆市,13,,良好,1.1,0.07,12,12,1,3,2,78,1,3.13,.14,2017-07-29 01:00
崙背,雲林縣,49,,良好,3.2,0.25,13,52,21,11,1.6,156,3,12.68,1.25,2017-07-29 01:00
淡水,新北市,11,,良好,2,0.19,6.3,13,2,5.9,0.2,0,1,9.11,3.22,2017-07-29 01:00
麥寮,雲林縣,54,懸浮微粒,普通,2.9,0.21,18,59,20,8.4,1.8,175,2,9.51,1.14,2017-07-29 01:00
善化,臺南市,50,,良好,3.2,0.19,29,43,18,6.2,2.8,149,3,6.79,.57,2017-07-29 01:00
復興,高雄市,42,,良好,4.1,0.11,35,32,12,6.4,0.6,176,2,7.67,1.31,2017-07-29 01:00
湖口,新竹縣,19,,良好,3.2,0.14,11,14,3,6.7,5.5,51,1,9.13,2.48,2017-07-29 01:00
菜寮,新北市,15,,良好,2.8,0.17,8.9,15,4,6.8,2.7,91,1,8.4,1.62,2017-07-29 01:00
陽明,臺北市,12,,良好,0.9,0.07,14,2,1,0.2,,,1,1.88,1.71,2017-07-29 01:00
新竹,新竹市,24,,良好,2.7,0.14,8.8,9,5,8.3,4,42,1,8.95,.68,2017-07-29 01:00
新店,新北市,12,,良好,1.3,0.19,8.5,14,8,7.6,1.2,92,1,9.97,2.38,2017-07-29 01:00
新莊,新北市,15,,良好,1.5,0.21,5.9,14,1,11,3.9,54,1,13.66,2.34,2017-07-29 01:00
新港,嘉義縣,52,懸浮微粒,普通,1.7,0.3,26,64,34,5.3,1.9,179,3,6.59,1.29,2017-07-29 01:00
新營,臺南市,56,懸浮微粒,普通,1.6,0.24,41,68,43,6.5,2.2,187,4,7.38,.85,2017-07-29 01:00
楠梓,高雄市,0,,,11,0.28,13,46,26,,1,107,,,,2017-07-29 01:00
萬里,新北市,27,,良好,1.9,0.07,12,34,6,3,3.9,46,1,4.01,1.02,2017-07-29 01:00
萬華,臺北市,20,,良好,2,0.38,3.3,16,12,8.5,1,208,1,16.39,7.9,2017-07-29 01:00
嘉義,嘉義市,52,懸浮微粒,普通,2.9,0.23,41,63,23,6.3,1.9,212,3,6.26,-.01,2017-07-29 01:00
彰化,彰化縣,55,懸浮微粒,普通,12,0.39,24,77,57,14,2.1,150,5,14.2,.61,2017-07-29 01:00
臺西,雲林縣,45,,良好,1.7,0.12,17,42,19,8.8,1.7,154,2,11.86,3.07,2017-07-29 01:00
臺東,臺東縣,67,懸浮微粒,普通,0.9,0.11,13,234,12,1.6,0.7,320,1,3.24,1.67,2017-07-29 01:00
臺南,臺南市,53,臭氧,普通,4.4,0.18,63,48,22,5.3,1.8,210,3,5.61,.35,2017-07-29 01:00
鳳山,高雄市,43,,良好,4.1,0.22,29,47,26,8.2,1.2,126,3,8.57,.33,2017-07-29 01:00
潮州,屏東縣,59,懸浮微粒,普通,3,0.32,21,54,40,8.5,1,112,4,11.4,2.93,2017-07-29 01:00
線西,彰化縣,50,,良好,1.8,0.25,17,55,31,11,0.5,99,3,11.76,.4,2017-07-29 01:00
橋頭,高雄市,36,,良好,2,0.3,19,35,25,24,2,99,2,25.7,1.54,2017-07-29 01:00
頭份,苗栗縣,22,,良好,1.3,0.12,9.5,14,2,6.7,2.4,128,1,7.26,.59,2017-07-29 01:00
龍潭,桃園市,28,,良好,2.4,0.13,8.8,26,3,6.1,5.1,53,1,7.9,1.76,2017-07-29 01:00
豐原,臺中市,52,懸浮微粒,普通,4.5,0.47,33,60,37,9.8,1.6,90,4,11.16,1.37,2017-07-29 01:00
關山,臺東縣,62,懸浮微粒,普通,1.8,,11,34,7,1.8,3.1,91,1,2.29,.51,2017-07-29 01:00
觀音,桃園市,32,,良好,5.1,0.16,2.5,30,2,13,4,83,1,19.53,6.25,2017-07-29 01:00
