"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/11/16 13:09:32","新北市永和區永元路18巷17號","121.523426666667","25.00023","6500400","永和區"
"234012","149-BY","2017/11/16 13:09:44","新北市永和區保福路二段50號","121.510978333333","25.0122066666667","6500400","永和區"
"234005","207-UY","2017/11/16 13:09:27","新北市永和區中山路一段143號","121.510331666667","25.0096533333333","6500400","永和區"
"234078","298-R6","2017/11/16 13:09:45","新北市永和區國中路148號","121.523033333333","25.0070633333333","6500400","永和區"
"234036","336-UY","2017/11/16 13:09:40","新北市永和區民樂街71巷1號","121.527386666667","24.9974916666667","6500400","永和區"
"234062","337-UY","2017/11/16 13:09:35","新北市永和區秀朗路二段43號","121.521495","25.0023716666667","6500400","永和區"
"234084","338-UY","2017/11/16 13:09:35","新北市永和區永貞路90號","121.519496666667","25.0046633333333","6500400","永和區"
"234068","552-UM","2017/11/16 13:09:44","新北市永和區豫溪街137巷1弄24號","121.51837","25.0104383333333","6500400","永和區"
"234052","553-UM","2017/11/16 13:09:40","新北市永和區中興街133巷22號","121.518075","25.0124966666667","6500400","永和區"
"234015","745-BX","2017/11/16 13:09:48","新北市永和區文化路90巷9弄2號","121.513743333333","25.0158316666667","6500400","永和區"
"234028","746-BX","2017/11/16 13:09:32","新北市永和區四維街99號","121.524108333333","24.9982","6500400","永和區"
"234060","AAD-866","2017/11/16 13:09:39","新北市永和區安樂路304巷7號","121.514516666667","25.005055","6500400","永和區"
"234040","862-TW","2017/11/16 13:09:45","新北市永和區保平路93巷1號","121.511716666667","25.0067083333333","6500400","永和區"
"234048","863-TW","2017/11/16 13:09:40","新北市永和區文化路135巷32弄1號","121.510931666667","25.0140533333333","6500400","永和區"
"234025","9381-KE","2017/11/16 13:09:27","新北市永和區自由街58號","121.513928333333","25.0060216666667","6500400","永和區"
"234010","9373-KE","2017/11/16 13:09:33","新北市永和區文化路9巷22弄1號","121.51528","25.0145283333333","6500400","永和區"
"248013","025-BX","2017/11/16 13:09:45","新北市五股區成泰路二段64號","121.43735","25.0820383333333","6501500","五股區"
"248015","026-BX","2017/11/16 13:09:40","新北市五股區成泰路三段221巷18號","121.445746666667","25.0934916666667","6501500","五股區"
"248005","077-UY","2017/11/16 13:09:44","新北市五股區中興路二段86號","121.460705","25.0773233333333","6501500","五股區"
"248007","095-VK","2017/11/16 13:09:39","新北市五股區更洲路32巷15弄9號","121.458171666667","25.0804933333333","6501500","五股區"
"248017","225-UY","2017/11/16 13:09:39","新北市五股區新五路二段258號","121.440853333333","25.08223","6501500","五股區"
"248011","247-BX","2017/11/16 13:09:38","新北市五股區中興路三段198號","121.441581666667","25.0820083333333","6501500","五股區"
"248009","272-BY","2017/11/16 13:09:40","新北市五股區新五路二段131號","121.438688333333","25.07971","6501500","五股區"
"248004","677-BX","2017/11/16 13:09:39","新北市五股區工商路67號","121.438831666667","25.0845066666667","6501500","五股區"
"248001","678-BX","2017/11/16 13:09:36","新北市五股區新五路二段258號","121.440738333333","25.08221","6501500","五股區"
"234022","9380-KE","2017/11/16 13:09:32","新北市永和區勵行街84巷14號","121.51643","25.0124833333333","6500400","永和區"
"234076","969-R7","2017/11/16 13:09:27","新北市永和區民光街5號","121.515358333333","24.9962866666667","6500400","永和區"
"234072","AAC-211","2017/11/16 13:09:43","新北市永和區竹林路211號","121.520695","25.00883","6500400","永和區"
"234066","AAC-212","2017/11/16 13:09:36","新北市永和區保平路22號","121.512303333333","25.00746","6500400","永和區"
"234001","AAC-295","2017/11/16 13:09:35","新北市永和區永和路二段6號","121.514471666667","25.0100733333333","6500400","永和區"
