SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,14,,良好,4.7,0.09,9.3,22,5,7.2,2.6,252,1,8.67,1.45,2017-06-20 21:00
三重,新北市,58,懸浮微粒,普通,5.1,2.5,,48,18,32,,,2,147.83,115.86,2017-06-20 21:00
三義,苗栗縣,20,,良好,1.9,0.1,24,19,11,4.8,5,191,1,5.11,.32,2017-06-20 21:00
土城,新北市,0,,,,,,,,,,,,,,2017-06-20 18:00
士林,臺北市,35,,良好,3.3,0.57,2.3,25,11,23,1.9,29,2,32.41,9.77,2017-06-20 21:00
大同,臺北市,51,懸浮微粒,普通,3.2,1.43,,38,11,27,,,1,53.91,26.9,2017-06-20 21:00
大里,臺中市,29,,良好,2.5,0.52,8.3,28,10,16,1.4,212,1,20.5,4.7,2017-06-20 21:00
大園,桃園市,35,,良好,2.9,0.18,15,36,12,9.1,4.9,237,2,9.29,.23,2017-06-20 21:00
大寮,高雄市,28,,良好,3.9,0.22,2.6,22,9,14,1.2,280,1,17.79,3.39,2017-06-20 21:00
小港,高雄市,27,,良好,13,0.11,4.1,20,11,18,0.8,255,1,24.01,6.11,2017-06-20 21:00
中山,臺北市,35,,良好,2.8,1.42,2.1,39,17,28,1.7,301,2,67.55,39.25,2017-06-20 21:00
中壢,桃園市,36,,良好,4.3,1.74,3.3,40,5,27,1.5,163,1,94,66.63,2017-06-20 21:00
仁武,高雄市,23,,良好,2.4,0.23,12,17,1,10,0.8,315,1,12.24,2.26,2017-06-20 21:00
斗六,雲林縣,31,,良好,2,0.43,6.9,29,17,17,1.4,209,2,20.72,3.78,2017-06-20 21:00
冬山,宜蘭縣,46,,良好,0.6,0.31,6.8,48,10,12,1,220,2,14.41,2.58,2017-06-20 21:00
古亭,臺北市,20,,良好,3,0.81,3.6,29,9,29,0.9,163,1,42.54,13.5,2017-06-20 21:00
左營,高雄市,23,,良好,2.8,0.14,13,23,13,7.7,0.8,264,1,8.44,.77,2017-06-20 21:00
平鎮,桃園市,31,,良好,2.7,0.27,9.9,22,10,17,3.2,245,1,21.5,4.86,2017-06-20 21:00
永和,新北市,29,,良好,6.5,1.37,3,29,16,29,0.9,263,2,58.66,29.7,2017-06-20 21:00
安南,臺南市,26,,良好,6.5,0.5,4,31,13,18,1.9,174,1,25.05,7.44,2017-06-20 21:00
朴子,嘉義縣,41,,良好,2.1,0.24,12,40,6,8.1,1.9,210,1,12.3,4.16,2017-06-20 21:00
汐止,新北市,25,,良好,3.8,1.21,1.5,28,16,29,1.1,140,2,63.3,34.53,2017-06-20 21:00
竹山,南投縣,23,,良好,1.9,0.5,7,23,10,15,0.8,348,2,16.2,1.01,2017-06-20 21:00
竹東,新竹縣,23,,良好,0.6,0.42,7.6,21,19,13,1.6,139,2,15.79,2.87,2017-06-20 21:00
西屯,臺中市,29,,良好,2.3,0.3,5.7,30,12,16,2.1,187,1,21.21,4.79,2017-06-20 21:00
沙鹿,臺中市,21,,良好,1.9,0.27,8.3,22,6,11,3.7,177,1,13.39,2.85,2017-06-20 21:00
宜蘭,宜蘭縣,33,,良好,3.1,0.4,5.1,31,10,11,1,316,1,13.71,2.92,2017-06-20 21:00
忠明,臺中市,22,,良好,2.3,0.4,8.3,23,5,17,1.9,180,1,20.35,3.21,2017-06-20 21:00
松山,臺北市,32,,良好,3.4,0.71,4.1,35,18,26,1.8,304,2,35.53,9.94,2017-06-20 21:00
板橋,新北市,31,,良好,5.8,0.65,3.2,36,10,30,2.2,250,1,38.06,8.03,2017-06-20 21:00
林口,新北市,26,,良好,2.2,0.26,4.3,30,8,20,3.8,255,1,24.25,4.27,2017-06-20 21:00
林園,高雄市,10,,良好,2.4,0.05,12,15,14,4.3,1.1,258,1,4.6,.34,2017-06-20 21:00
花蓮,花蓮縣,39,,良好,2,0.56,4.4,34,17,15,1.3,299,2,18.53,3.61,2017-06-20 21:00
金門,金門縣,24,,良好,2,0.1,28,16,7,4.5,4.8,205,1,5.31,.85,2017-06-20 21:00
前金,高雄市,19,,良好,3.2,0.23,11,24,5,7.8,0.6,248,1,9.54,1.76,2017-06-20 21:00
前鎮,高雄市,21,,良好,6.6,0.21,4.6,22,3,14,0.8,302,1,17.15,2.79,2017-06-20 21:00
南投,南投縣,29,,良好,2.7,0.45,6.5,31,10,19,1.2,198,1,21.38,2.87,2017-06-20 21:00
屏東,屏東縣,25,,良好,2.5,0.46,3.9,9,2,16,1,246,1,20.74,4.54,2017-06-20 21:00
恆春,屏東縣,19,,良好,2.1,0.04,18,19,9,0.3,1.4,295,1,2.15,1.82,2017-06-20 21:00
美濃,高雄市,20,,良好,1.1,0.19,10,22,11,7.2,0.7,75,2,8.58,1.37,2017-06-20 21:00
苗栗,苗栗縣,27,,良好,2.1,0.24,18,31,6,9.1,3.7,203,1,10.22,1.14,2017-06-20 21:00
埔里,南投縣,25,,良好,1.9,0.53,12,28,11,15,0.8,241,1,16.85,1.49,2017-06-20 21:00
桃園,桃園市,30,,良好,2.4,0.55,4.9,31,11,24,0.5,124,1,25.89,2.37,2017-06-20 21:00
馬公,澎湖縣,17,,良好,1.8,0.23,8.8,15,10,6.1,3.3,164,1,8.75,2.68,2017-06-20 21:00
馬祖,連江縣,22,,良好,3,0.15,24,19,2,12,1.4,183,1,12.7,.85,2017-06-20 21:00
基隆,基隆市,27,,良好,3.3,0.88,0.7,29,17,18,0.9,273,2,51.92,33.44,2017-06-20 21:00
崙背,雲林縣,22,,良好,1.3,0.08,13,32,11,3.2,2.9,201,1,2.78,-.39,2017-06-20 21:00
淡水,新北市,23,,良好,3.1,0.15,12,21,9,8.6,,,1,9.17,.57,2017-06-20 21:00
麥寮,雲林縣,32,,良好,1.7,0.27,12,34,21,5.5,2.9,204,2,7.75,2.3,2017-06-20 21:00
善化,臺南市,20,,良好,5,0.33,1.8,24,7,18,2.7,200,1,22.17,4.54,2017-06-20 21:00
復興,高雄市,20,,良好,6.8,0.25,4.2,19,7,15,0.5,226,1,18.86,4.1,2017-06-20 21:00
湖口,新竹縣,27,,良好,2.3,0.17,17,26,12,9.6,5.6,238,1,10.07,.43,2017-06-20 21:00
菜寮,新北市,29,,良好,2.9,0.67,4.1,28,14,23,0.6,300,1,29.04,5.81,2017-06-20 21:00
陽明,臺北市,15,,良好,2.3,0.12,18,13,6,5.8,,,1,6.3,.52,2017-06-20 21:00
新竹,新竹市,26,,良好,2.3,0.39,17,25,8,12,3.8,250,1,12.93,1.33,2017-06-20 21:00
新店,新北市,27,,良好,1.8,0.66,4.9,31,13,22,1.7,53,2,31.34,8.98,2017-06-20 21:00
新莊,新北市,28,,良好,3.1,0.52,5.5,31,7,21,0.6,274,1,23.9,2.54,2017-06-20 21:00
新港,嘉義縣,23,,良好,1.7,0.18,11,21,4,4.6,2.4,203,1,6.27,1.63,2017-06-20 21:00
新營,臺南市,26,,良好,2.2,0.48,2.2,25,14,16,1.5,196,2,20.42,4.09,2017-06-20 21:00
楠梓,高雄市,25,,良好,2.1,0.36,5.6,19,7,13,0.8,105,1,15.03,2.4,2017-06-20 21:00
萬里,新北市,27,,良好,4.5,0.43,4.2,27,14,17,0.5,78,2,30.49,13.29,2017-06-20 21:00
萬華,臺北市,29,,良好,2.9,0.85,2.7,39,16,26,1.5,283,2,36.34,10.65,2017-06-20 21:00
嘉義,嘉義市,27,,良好,2.2,0.31,11,21,10,12,2.5,214,1,14.3,2.47,2017-06-20 21:00
彰化,彰化縣,26,,良好,2.7,0.35,6.1,38,18,12,1.8,189,1,14.39,2.66,2017-06-20 21:00
臺西,雲林縣,20,,良好,0.9,0.1,15,20,11,2.8,2.9,182,2,4.16,1.37,2017-06-20 21:00
臺東,臺東縣,34,,良好,,,,,,,,,1,,,2017-06-20 20:00
臺南,臺南市,18,,良好,4,0.46,4,18,8,14,0.8,284,1,16.33,2.14,2017-06-20 21:00
鳳山,高雄市,37,,良好,3.3,0.49,5.6,37,5,14,1.5,273,1,18.21,3.81,2017-06-20 21:00
潮州,屏東縣,36,,良好,3.5,0.22,2.2,39,9,14,0.9,102,1,16.95,3,2017-06-20 21:00
線西,彰化縣,28,,良好,1.5,0.15,9.4,28,11,7,2.4,186,2,7.79,.77,2017-06-20 21:00
橋頭,高雄市,16,,良好,1.7,0.21,11,16,7,9.2,1,180,1,17.28,8.12,2017-06-20 21:00
頭份,苗栗縣,23,,良好,3.4,0.21,17,22,11,12,4.7,248,1,13.67,1.25,2017-06-20 21:00
龍潭,桃園市,30,,良好,2.4,0.35,12,35,8,14,2.1,197,1,16.96,2.57,2017-06-20 21:00
豐原,臺中市,19,,良好,2.2,0.16,23,11,12,6.7,3.9,176,2,7.57,.92,2017-06-20 21:00
