SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,4.7,0.16,12,24,11,7,3.1,217,1,10.57,3.52,2017-06-20 09:00
三重,新北市,27,,良好,4.2,1.92,,31,6,34,,,1,120.77,86.54,2017-06-20 09:00
三義,苗栗縣,17,,良好,2.2,0.07,17,12,6,3.3,5.7,191,1,4.37,1.04,2017-06-20 09:00
土城,新北市,30,,良好,7.2,1.06,6.9,35,13,28,0.8,105,1,63.01,35.49,2017-06-20 09:00
士林,臺北市,21,,良好,3.4,0.58,13,17,10,18,0.6,305,1,29.05,10.83,2017-06-20 09:00
大同,臺北市,37,,良好,3.6,2.79,,41,10,29,,,1,86.3,57.33,2017-06-20 09:00
大里,臺中市,23,,良好,5.7,0.61,5.4,29,25,14,1,263,1,27.84,13.35,2017-06-20 09:00
大園,桃園市,28,,良好,3.1,0.14,18,28,15,5.4,6,228,1,6.94,1.53,2017-06-20 09:00
大寮,高雄市,33,,良好,3.2,0.16,18,32,10,6,1.9,162,1,9.42,3.38,2017-06-20 09:00
小港,高雄市,29,,良好,6.4,0.12,13,30,7,8.5,1.9,190,1,13.92,5.39,2017-06-20 09:00
中山,臺北市,23,,良好,3.1,2.26,4,17,9,29,1.4,286,1,96.18,67.38,2017-06-20 09:00
中壢,桃園市,30,,良好,2.5,1.37,6.5,39,7,19,2.3,183,1,70.57,52.06,2017-06-20 09:00
仁武,高雄市,35,,良好,4,0.33,23,42,7,8.6,2,143,1,13.89,5.27,2017-06-20 09:00
斗六,雲林縣,28,,良好,1.6,0.34,15,33,19,8.4,2.1,214,1,12.15,3.72,2017-06-20 09:00
冬山,宜蘭縣,40,,良好,1.5,0.3,6.1,36,8,8.7,0.6,153,1,22.97,14.22,2017-06-20 09:00
古亭,臺北市,10,,良好,1.7,0.99,5.4,8,3,14,1.3,178,1,43.06,28.85,2017-06-20 09:00
左營,高雄市,36,,良好,4.9,0.4,12,35,6,14,2.3,222,1,20.9,6.98,2017-06-20 09:00
平鎮,桃園市,30,,良好,2.6,0.17,14,36,13,9,5.3,237,1,15.16,6.18,2017-06-20 09:00
永和,新北市,21,,良好,5.5,,,25,6,17,1.9,92,1,86.31,69.8,2017-06-20 09:00
安南,臺南市,38,,良好,5.4,0.43,14,42,14,13,3.6,124,2,22.49,9.36,2017-06-20 09:00
朴子,嘉義縣,39,,良好,4.4,0.35,14,52,12,9.2,2.3,185,1,15.77,6.58,2017-06-20 09:00
汐止,新北市,24,,良好,2.5,0.93,4.1,25,13,,1.5,193,1,,,2017-06-20 09:00
竹山,南投縣,30,,良好,1.8,0.3,9.3,35,9,8.3,0.6,265,1,13.11,4.81,2017-06-20 09:00
竹東,新竹縣,21,,良好,0.6,0.13,17,20,13,4.2,2.7,230,2,8.45,4.29,2017-06-20 09:00
西屯,臺中市,34,,良好,3.6,0.43,6.3,31,9,16,2.7,193,1,30.4,14.28,2017-06-20 09:00
沙鹿,臺中市,21,,良好,3.7,0.37,6.7,21,8,15,3.6,178,1,23.13,8.07,2017-06-20 09:00
宜蘭,宜蘭縣,23,,良好,3.2,0.37,7.6,21,7,8.2,0.7,275,1,15.92,7.74,2017-06-20 09:00
忠明,臺中市,14,,良好,3.9,0.44,7.5,23,7,14,2.3,185,1,22.96,8.9,2017-06-20 09:00
松山,臺北市,10,,良好,2.8,1.28,4.1,13,10,24,1.4,202,1,82.93,59.05,2017-06-20 09:00
板橋,新北市,29,,良好,7.6,0.98,6.9,37,11,26,1.4,155,1,50.96,24.98,2017-06-20 09:00
林口,新北市,20,,良好,2.5,0.22,10,25,5,13,5.3,251,1,22.47,9.4,2017-06-20 09:00
林園,高雄市,28,,良好,2.2,0.07,18,20,6,4.4,2,80,2,7.43,3.06,2017-06-20 09:00
花蓮,花蓮縣,20,,良好,1.8,0.26,8.2,21,9,5.7,1.7,256,1,9.71,4.01,2017-06-20 09:00
金門,金門縣,18,,良好,2.1,0.1,21,19,12,4.6,6.6,208,1,6.95,2.39,2017-06-20 09:00
前金,高雄市,33,,良好,4.8,0.13,13,39,5,6.1,2.4,217,1,11.8,5.68,2017-06-20 09:00
前鎮,高雄市,28,,良好,3.2,0.15,14,24,4,3.8,2.7,152,1,6.16,2.36,2017-06-20 09:00
南投,南投縣,28,,良好,2.3,0.49,6.4,29,5,9.8,1.6,163,1,17.86,8.05,2017-06-20 09:00
屏東,屏東縣,26,,良好,2.1,0.28,20,25,11,5.2,2.1,138,2,8.2,2.96,2017-06-20 09:00
恆春,屏東縣,18,,良好,2.1,0.04,17,15,9,-0.1,3.4,263,1,2.09,2.19,2017-06-20 09:00
美濃,高雄市,25,,良好,1.7,0.18,21,22,16,4,1.5,90,2,6.01,2.03,2017-06-20 09:00
苗栗,苗栗縣,24,,良好,2.6,0.21,14,21,7,5.7,5,197,1,8.31,2.58,2017-06-20 09:00
埔里,南投縣,21,,良好,3.9,0.56,7,25,,11,0.5,182,1,25.31,13.98,2017-06-20 09:00
桃園,桃園市,37,,良好,8.5,0.75,6.4,36,17,23,1.1,224,2,47.29,24.34,2017-06-20 09:00
馬公,澎湖縣,15,,良好,1.2,0.19,8.7,13,13,8.6,2.8,167,1,15.49,6.86,2017-06-20 09:00
馬祖,連江縣,25,,良好,3.4,0.09,17,25,8,4.8,5.9,212,1,6.42,1.59,2017-06-20 09:00
基隆,基隆市,20,,良好,2.9,0.47,9.3,11,7,14,1.6,235,1,22.73,8.92,2017-06-20 09:00
崙背,雲林縣,33,,良好,3.1,0.14,14,20,9,6.2,3.7,185,1,8.7,2.51,2017-06-20 09:00
淡水,新北市,26,,良好,3.3,0.34,13,21,16,9.6,,,2,13.24,3.61,2017-06-20 09:00
麥寮,雲林縣,40,,良好,3.4,0.31,11,40,22,9,3.6,190,3,14.5,5.53,2017-06-20 09:00
善化,臺南市,29,,良好,3.7,0.18,16,27,5,5.1,4,149,1,7,1.95,2017-06-20 09:00
復興,高雄市,26,,良好,4.6,0.36,13,29,9,5.4,1.2,225,1,10.15,4.72,2017-06-20 09:00
湖口,新竹縣,23,,良好,3.6,0.15,15,25,9,8,7.2,229,1,11.57,3.58,2017-06-20 09:00
菜寮,新北市,24,,良好,3.8,1.12,9.7,26,5,25,0.9,124,1,39.43,14.79,2017-06-20 09:00
陽明,臺北市,13,,良好,2.4,0.13,16,15,10,5.4,,,1,7.4,1.96,2017-06-20 09:00
新竹,新竹市,19,,良好,2.7,0.29,15,20,9,7.4,3.5,234,1,11.59,4.24,2017-06-20 09:00
新店,新北市,24,,良好,2,0.47,6.4,26,4,8.2,2,52,1,22.77,14.56,2017-06-20 09:00
新莊,新北市,33,,良好,9.2,1.01,8,38,16,31,0.8,98,2,53.18,22.59,2017-06-20 09:00
新港,嘉義縣,37,,良好,2.8,0.19,14,43,11,5.5,3.2,180,1,9.48,4.01,2017-06-20 09:00
新營,臺南市,28,,良好,2.7,0.29,15,31,13,6.5,2.2,183,1,9.96,3.48,2017-06-20 09:00
楠梓,高雄市,43,,良好,7.6,0.38,14,48,16,16,1.7,232,2,25.75,10.14,2017-06-20 09:00
萬里,新北市,21,,良好,2.5,0.34,11,23,8,10,3.4,172,1,18.46,7.99,2017-06-20 09:00
萬華,臺北市,16,,良好,1.4,1.33,4.4,18,1,25,0.7,228,1,59.44,34.75,2017-06-20 09:00
嘉義,嘉義市,22,,良好,1.9,0.2,15,18,4,7.8,2.7,212,1,11.67,3.9,2017-06-20 09:00
彰化,彰化縣,31,,良好,4.6,0.38,7.8,34,13,13,2.2,185,2,20.06,7.15,2017-06-20 09:00
臺西,雲林縣,25,,良好,2.3,0.14,12,27,12,6.7,3.5,181,2,9.99,3.27,2017-06-20 09:00
臺東,臺東縣,32,,良好,1.4,0.49,17,37,8,7.7,1.5,143,1,12.54,4.86,2017-06-20 09:00
臺南,臺南市,28,,良好,5.1,0.32,13,31,12,11,2.6,263,1,18.42,7.17,2017-06-20 09:00
鳳山,高雄市,45,,良好,5.7,0.52,13,49,12,11,1.5,217,1,19.32,7.87,2017-06-20 09:00
潮州,屏東縣,27,,良好,1.8,0.11,17,25,9,2.5,1.6,143,1,3.84,1.36,2017-06-20 09:00
線西,彰化縣,40,,良好,3,0.27,9.4,42,20,9.7,3.2,198,2,15.24,5.52,2017-06-20 09:00
橋頭,高雄市,30,,良好,5.1,0.3,18,26,15,13,2.5,187,2,19.97,7.09,2017-06-20 09:00
頭份,苗栗縣,21,,良好,3.1,0.19,16,21,12,6.5,3.9,237,2,10.08,3.55,2017-06-20 09:00
龍潭,桃園市,32,,良好,1.8,0.28,14,38,14,7.3,3.5,215,1,13.56,6.29,2017-06-20 09:00
豐原,臺中市,12,,良好,2.6,0.16,14,6,8,5.9,4,174,1,8.72,2.78,2017-06-20 09:00
關山,臺東縣,45,,良好,0.4,,12,43,9,5.6,0.7,172,1,9.86,4.22,2017-06-20 09:00
觀音,桃園市,30,,良好,3.7,0.12,15,30,9,6.8,7.1,234,1,9.58,2.76,2017-06-20 09:00
