"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/10/07 12:37:38","新北市永和區環河東路二段90號","121.524388333333","25.010665","6500400","永和區"
"234012","149-BY","2017/10/07 12:37:46","新北市永和區保安路84號","121.509671666667","25.01627","6500400","永和區"
"234005","207-UY","2017/10/07 12:37:47","新北市永和區福和路1號","121.525835","25.00954","6500400","永和區"
"234078","298-R6","2017/10/07 12:37:46","新北市永和區林森路67號","121.524065","25.00396","6500400","永和區"
"234062","337-UY","2017/10/07 12:37:45","新北市永和區福和路1號","121.5263","25.0098266666667","6500400","永和區"
"234084","338-UY","2017/10/07 12:37:48","新北市永和區永利路69號","121.519853333333","25.004755","6500400","永和區"
"234015","745-BX","2017/10/07 12:37:44","新北市永和區福和路1號","121.526541666667","25.0099616666667","6500400","永和區"
"234060","AAD-866","2017/10/07 12:37:51","新北市永和區福和路1號","121.526225","25.0094366666667","6500400","永和區"
"234028","847-RS","2017/10/07 12:37:54","新北市永和區福和路1號","121.525525","25.0095283333333","6500400","永和區"
"234040","862-TW","2017/10/07 12:37:43","新北市永和區永和路一段136號","121.514075","25.0078583333333","6500400","永和區"
"234048","863-TW","2017/10/07 12:37:45","新北市永和區福和路1號","121.526326666667","25.00969","6500400","永和區"
"234025","9371-KE","2017/10/07 12:37:48","新北市永和區豫溪街135號","121.519673333333","25.0102216666667","6500400","永和區"
"234010","9373-KE","2017/10/07 12:37:48","新北市永和區福和路1號","121.525636666667","25.0093566666667","6500400","永和區"
"234022","9380-KE","2017/10/07 12:37:49","新北市永和區福和路1號","121.525876666667","25.0093716666667","6500400","永和區"
"234076","969-R7","2017/10/07 12:37:46","新北市永和區中正路504號","121.517325","25.0043683333333","6500400","永和區"
"231010","278-BY","2017/10/07 12:37:42","新北市新店區安華路28-1號","121.519741666667","24.9611083333333","6500600","新店區"
"231023","AAD-862","2017/10/07 12:37:41","新北市新店區安華路28-1號","121.519758333333","24.9612483333333","6500600","新店區"
"231024","3713-VJ","2017/10/07 12:37:52","新北市新店區安華路28-1號","121.51944","24.9606466666667","6500600","新店區"
"235031","255-BX","2017/10/07 12:37:36","新北市中和區新生街224號","121.483811666667","24.998385","6500300","中和區"
"228005","097-TW","2017/10/07 12:37:45","新北市貢寮區福連里蓬萊街16號","121.979128333333","24.9928416666667","6502600","貢寮區"
"228004","212-TW","2017/10/07 12:37:50","新北市貢寮區吉林里枋腳街6-2號","121.887805","25.0090566666667","6502600","貢寮區"
"207002","749-BX","2017/10/07 12:37:49","新北市萬里區雙興里太和路7-2號","121.658613333333","25.1740883333333","6502800","萬里區"
"221012","276-VK","2017/10/07 12:37:40","新北市汐止區中正路206號","121.658401666667","25.06902","6501100","汐止區"
"221018","753-BX","2017/10/07 12:37:43","新北市汐止區康寧街753巷1-1號","121.638821666667","25.0737683333333","6501100","汐止區"
