"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234030","746-BX","2017/10/19 20:59:40","新北市八里區商港路88-1號","121.393023333333","25.1498183333333","6500400","永和區"
"234074","AAC-211","2017/10/19 20:59:11","新北市永和區環河西路二段7-7號","121.508865","25.0168916666667","6500400","永和區"
"231059","046-UY","2017/10/19 20:59:42","新北市新店區僑信路60號","121.499375","24.9496016666667","6500600","新店區"
"231061","047-UY","2017/10/19 20:59:43","新北市新店區永安街76號","121.519953333333","24.98637","6500600","新店區"
"231060","106-UY","2017/10/19 20:59:39","新北市新店區安康路三段555號","121.476426666667","24.9443283333333","6500600","新店區"
"231051","107-UY","2017/10/19 20:59:47","新北市新店區民生路156巷47號","121.527976666667","24.98154","6500600","新店區"
"231047","108-UY","2017/10/19 20:59:41","新北市新店區寶元路一段107號","121.54567","24.9828083333333","6500600","新店區"
"231052","187-VK","2017/10/19 20:59:36","新北市新店區新烏路一段58-2號","121.546053333333","24.9462366666667","6500600","新店區"
"231007","189-VK","2017/10/19 11:54:07","新北市新店區安華路28-1號","121.519428333333","24.96108","6500600","新店區"
"231050","KEA-2219","2017/10/19 20:59:40","新北市新店區三民路117巷3弄2號","121.534445","24.971485","6500600","新店區"
"231054","AAD-862","2017/10/19 20:59:46","新北市新店區中正路75巷69號","121.54317","24.9690966666667","6500600","新店區"
"231058","3712-VJ","2017/10/19 20:59:27","新北市新店區平等街37號","121.536551666667","24.97339","6500600","新店區"
"231067","4772-VM","2017/10/19 20:59:42","新北市新店區車子路20號","121.505591666667","24.9545783333333","6500600","新店區"
"231065","512-UM","2017/10/19 20:59:43","新北市新店區安祥路67巷2號","121.483768333333","24.95962","6500600","新店區"
"231064","515-UM","2017/10/19 20:59:39","新北市新店區安和路二段179號","121.518401666667","24.974715","6500600","新店區"
"231040","619-UM","2017/10/19 20:59:32","新北市新店區中正路116號","121.542476666667","24.971215","6500600","新店區"
"231042","641-BX","2017/10/19 20:59:41","新北市新店區中興路二段196號","121.548396666667","24.9738516666667","6500600","新店區"
"231063","645-TV","2017/10/19 20:59:36","新北市新店區玫瑰路16號","121.494696666667","24.9502516666667","6500600","新店區"
"231068","718-UY","2017/10/19 20:59:31","新北市新店區寶元路二段64巷1號","121.547268333333","24.981095","6500600","新店區"
"231049","719-UM","2017/10/19 20:59:29","新北市土城區青山路19號","121.462951666667","24.9762316666667","6500600","新店區"
"231062","720-UM","2017/10/19 20:59:33","新北市新店區雙城路45巷16號","121.493043333333","24.94814","6500600","新店區"
