SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,92,懸浮微粒,普通,6.9,0.45,,151,49,14,7.1,77,6,15.62,1.63,2017-02-18 14:00
三重,新北市,66,懸浮微粒,普通,2.4,1.24,,87,32,32,,,4,64.77,32.3,2017-02-18 14:00
三義,苗栗縣,64,懸浮微粒,普通,2.1,0.34,48,108,44,10,4.1,44,4,11.94,1.97,2017-02-18 14:00
土城,新北市,58,懸浮微粒,普通,4,0.43,52,74,36,11,2.4,182,4,13.43,2.14,2017-02-18 14:00
士林,臺北市,52,懸浮微粒,普通,0.9,0.33,51,59,25,7,3.3,117,3,8.47,1.51,2017-02-18 14:00
大同,臺北市,0,,,2.6,1.16,,91,45,39,,,,72.38,33.68,2017-02-18 11:00
大里,臺中市,68,懸浮微粒,普通,2,0.44,68,103,64,14,3,291,6,17.17,3.62,2017-02-18 14:00
大園,桃園市,73,懸浮微粒,普通,2.2,0.31,58,97,30,6.9,9.2,35,5,8.48,1.61,2017-02-18 14:00
大寮,高雄市,75,懸浮微粒,普通,18,0.82,74,128,54,26,3,237,5,28.62,2.27,2017-02-18 14:00
小港,高雄市,78,懸浮微粒,普通,8,0.46,82,133,70,23,2.9,269,8,24.65,1.91,2017-02-18 14:00
中山,臺北市,54,懸浮微粒,普通,1,0.55,44,56,34,19,2.8,118,3,23.91,5.36,2017-02-18 14:00
中壢,桃園市,76,懸浮微粒,普通,2.4,0.64,41,85,52,22,1.9,129,6,31,8.8,2017-02-18 14:00
仁武,高雄市,76,懸浮微粒,普通,3.1,0.49,85,122,66,14,3.1,277,10,15.44,1.61,2017-02-18 14:00
斗六,雲林縣,76,懸浮微粒,普通,4.2,0.49,73,133,91,12,4,9.8,10,15.99,3.82,2017-02-18 14:00
冬山,宜蘭縣,60,懸浮微粒,普通,2.3,0.33,54,78,39,10,3.6,59,3,13.15,2.7,2017-02-18 14:00
