SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,89,懸浮微粒,普通,2,0.27,45,106,26,8.7,4.5,40,3,9,.27,2017-02-18 19:00
三重,新北市,68,懸浮微粒,普通,3.5,2.27,,79,28,50,,,3,125.29,75.69,2017-02-18 19:00
三義,苗栗縣,68,懸浮微粒,普通,1.9,0.37,33,82,27,16,4.8,43,4,16.17,.22,2017-02-18 19:00
土城,新北市,60,懸浮微粒,普通,2.8,0.57,39,63,32,18,1.5,140,3,19.13,1.23,2017-02-18 19:00
士林,臺北市,55,懸浮微粒,普通,0.5,0.37,42,58,26,14,2.1,112,3,14.82,1.03,2017-02-18 19:00
大同,臺北市,64,懸浮微粒,普通,1.9,1.05,,69,24,37,,,3,59.77,23.17,2017-02-18 19:00
大里,臺中市,86,懸浮微粒,普通,2.4,0.6,31,125,46,25,2.1,312,6,28.1,3.42,2017-02-18 19:00
大園,桃園市,70,懸浮微粒,普通,6,0.28,49,80,29,13,7.1,47,3,15.11,1.99,2017-02-18 19:00
大寮,高雄市,88,懸浮微粒,普通,4.6,0.69,46,139,55,35,2.1,317,7,36.02,1.29,2017-02-18 19:00
小港,高雄市,88,懸浮微粒,普通,3.9,0.9,42,144,67,33,1.5,303,9,33.3,.41,2017-02-18 19:00
中山,臺北市,59,懸浮微粒,普通,0.7,0.87,25,70,28,34,2,99,3,43.67,9.82,2017-02-18 19:00
中壢,桃園市,62,懸浮微粒,普通,3,1.07,29,54,34,32,1.5,131,5,53.16,20.68,2017-02-18 19:00
仁武,高雄市,96,懸浮微粒,普通,3.2,0.55,48,181,63,24,3.7,323,9,25.49,1.07,2017-02-18 19:00
斗六,雲林縣,86,懸浮微粒,普通,1.5,0.41,37,121,51,16,2.4,40,8,18.74,2.91,2017-02-18 19:00
冬山,宜蘭縣,63,懸浮微粒,普通,1.9,0.29,52,74,26,8,3.5,42,3,9.84,1.88,2017-02-18 19:00
古亭,臺北市,56,懸浮微粒,普通,2.9,0.57,32,61,34,27,2.7,77,4,30.23,3.25,2017-02-18 19:00
左營,高雄市,94,懸浮微粒,普通,1.8,0.59,51,158,61,23,2.5,20,10,23.86,.87,2017-02-18 19:00
平鎮,桃園市,67,懸浮微粒,普通,1.3,0.53,41,83,22,18,4.1,61,4,19.46,1.95,2017-02-18 19:00
永和,新北市,56,懸浮微粒,普通,2.5,0.67,35,58,34,23,2.6,96,4,27.16,3.88,2017-02-18 19:00
安南,臺南市,100,懸浮微粒,普通,1.5,0.41,49,164,57,12,2.8,305,8,13.26,.81,2017-02-18 19:00
朴子,嘉義縣,115,懸浮微粒,不良,2.8,0.33,44,139,50,10,2.5,95,8,12.48,2.01,2017-02-18 19:00
