"lineid","car","time","location","longitude","latitude","cityid","cityname"
"222004","289-BY","2017/08/01 09:49:21","新北市深坑區公館後6-1號","121.603948333333","24.9945033333333","6501800","深坑區"
"231007","189-VK","2017/08/01 09:49:22","新北市新店區新潭路三段215巷25號","121.50818","24.9040633333333","6500600","新店區"
"231009","192-VK","2017/08/01 09:44:34","新北市新店區平廣路一段256號","121.507898333333","24.8882616666667","6500600","新店區"
"223003","205-TH","2017/08/01 09:49:06","新北市石碇區北宜路四段11號","121.614995","24.9610083333333","6501900","石碇區"
"223004","660-BX","2017/08/01 09:49:22","新北市石碇區小粗坑(潭邊里)2號","121.671251666667","24.982465","6501900","石碇區"
"223005","677-TV","2017/08/01 09:49:19","新北市石碇區碇坪路一段135號","121.673715","24.9813516666667","6501900","石碇區"
"227006","282-VK","2017/08/01 09:34:33","新北市雙溪區長源里柑腳55-1號","121.793806666667","25.0072216666667","6502500","雙溪區"
"227012","030-BX","2017/08/01 09:49:10","新北市坪林區柑腳坑25號","121.779661666667","24.9615633333333","6502500","雙溪區"
"253001","4710-YM","2017/08/01 09:47:54","新北市三芝區埔坪里埔頭坑41號","121.50457","25.2645716666667","6502200","石門區"
"252004","249-BX","2017/08/01 09:49:17","新北市三芝區福德里大水堀17-1號","121.513995","25.2209783333333","6502100","三芝區"
"252007","AAC-283","2017/08/01 09:48:49","新北市三芝區新庄里新庄子113-2號","121.518536666667","25.26652","6502100","三芝區"
"236006","498-BY","2017/08/01 09:49:22","新北市土城區慶祥街16號","121.437743333333","24.9754883333333","6501300","土城區"
"221029","298-VK","2017/08/01 09:49:22","新北市汐止區明峰街252巷4號","121.626473333333","25.0686033333333","6501100","汐止區"
"221025","623-UM","2017/08/01 09:49:18","新北市汐止區長江街190號","121.660265","25.0768533333333","6501100","汐止區"
