SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2,0.33,47,20,5,8.2,4.5,56,2,9.48,1.3,2017-01-14 13:00
三重,新北市,48,,良好,2.8,1.5,,55,18,39,,,2,85.91,46.94,2017-01-14 13:00
三義,苗栗縣,33,,良好,1,0.31,39,12,6,4.8,5.2,43,1,6.79,2.03,2017-01-14 13:00
土城,新北市,29,,良好,3.4,0.55,35,33,16,18,1.4,137,2,20.38,2.55,2017-01-14 13:00
士林,臺北市,36,,良好,2.2,0.47,43,15,,9.9,2,116,,11.48,1.61,2017-01-14 13:00
大同,臺北市,50,,良好,2.9,1.13,,45,21,44,,,2,101.14,57.22,2017-01-14 13:00
大里,臺中市,17,,良好,1.8,0.77,21,9,11,25,1.3,58,1,33.69,8.82,2017-01-14 13:00
大園,桃園市,42,,良好,3.3,0.42,42,36,17,14,6.1,55,2,16.42,2.7,2017-01-14 13:00
大寮,高雄市,59,懸浮微粒,普通,2.7,0.66,24,78,39,23,2,317,4,28.06,4.97,2017-01-14 13:00
小港,高雄市,58,懸浮微粒,普通,2.4,0.84,26,66,43,28,2.1,46,5,36.59,8.76,2017-01-14 13:00
中山,臺北市,33,,良好,3.1,0.67,24,30,17,30,2.5,120,2,37.26,7.17,2017-01-14 13:00
中壢,桃園市,39,,良好,3.9,0.85,26,42,22,30,1.4,216,2,47.71,17.54,2017-01-14 13:00
仁武,高雄市,52,懸浮微粒,普通,2.5,0.67,25,54,30,21,2.5,317,3,27.7,6.34,2017-01-14 13:00
斗六,雲林縣,24,,良好,1,0.53,25,23,16,16,2.2,37,2,20.04,4.44,2017-01-14 13:00
冬山,宜蘭縣,37,,良好,1,0.28,45,21,10,4.1,2.2,250,2,5.62,1.48,2017-01-14 13:00
古亭,臺北市,34,,良好,3.8,0.57,31,38,30,23,2.6,94,3,28.62,5.45,2017-01-14 13:00
左營,高雄市,52,懸浮微粒,普通,2.7,0.74,28,58,51,18,3.1,354,4,24.62,6.15,2017-01-14 13:00
平鎮,桃園市,32,,良好,4.2,0.51,38,34,14,16,3.6,69,2,18.69,2.31,2017-01-14 13:00
永和,新北市,30,,良好,3.6,0.66,32,30,23,23,2.3,92,2,32.71,9.66,2017-01-14 13:00
安南,臺南市,44,,良好,1.2,0.53,28,54,27,12,3.1,321,3,16.21,3.79,2017-01-14 13:00
朴子,嘉義縣,40,,良好,1.8,0.42,41,34,12,9.1,2.6,100,2,11.75,2.62,2017-01-14 13:00
汐止,新北市,35,,良好,2.5,0.53,34,36,32,19,1.2,64,3,21.68,2.62,2017-01-14 13:00
竹山,南投縣,33,,良好,2.2,0.54,18,33,25,18,1,304,2,21.36,3.76,2017-01-14 13:00
竹東,新竹縣,33,,良好,1.1,0.34,39,14,6,4.8,3.3,56,2,6.8,2.01,2017-01-14 13:00
西屯,臺中市,34,,良好,1.3,0.35,41,16,14,8.3,3.8,47,2,13.12,4.81,2017-01-14 13:00
沙鹿,臺中市,38,,良好,1.5,0.33,45,11,9,6.8,5.4,26,2,9.54,2.76,2017-01-14 13:00
宜蘭,宜蘭縣,37,,良好,1.2,0.34,45,21,9,5.2,1.3,214,2,6.27,1.06,2017-01-14 13:00
