SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,2.5,0.03,18,18,3,3.4,5,245,1,4.38,1.03,2017-06-01 16:00
三重,新北市,54,懸浮微粒,普通,3.6,1.37,,58,13,31,,,1,101.7,70.75,2017-06-01 16:00
三義,苗栗縣,18,,良好,1.8,0.13,21,11,5,3.1,5.6,189,1,3.43,.33,2017-06-01 16:00
土城,新北市,38,,良好,1.9,0.18,31,37,12,6.8,3,211,2,9.52,2.69,2017-06-01 16:00
士林,臺北市,29,,良好,2.1,0.22,27,33,14,9.3,4.4,268,2,12.99,3.72,2017-06-01 16:00
大同,臺北市,46,,良好,2.9,1.35,,57,5,22,,,2,51.12,29.16,2017-06-01 16:00
大里,臺中市,26,,良好,2.8,0.28,12,27,9,15,1.6,95,1,21.17,6.27,2017-06-01 16:00
大園,桃園市,37,,良好,3.7,0.19,37,39,1,5.3,8.4,220,1,6.2,.95,2017-06-01 16:00
大寮,高雄市,32,,良好,4.4,0.28,13,43,5,8.9,3.1,232,,13.24,4.37,2017-06-01 16:00
小港,高雄市,23,,良好,5.8,0.1,14,23,14,7.8,2.7,248,1,11.95,4.2,2017-06-01 16:00
中山,臺北市,28,,良好,2.3,0.76,19,35,9,22,2.9,249,1,40.68,18.83,2017-06-01 16:00
中壢,桃園市,39,,良好,1.1,0.87,17,48,10,19,3.3,195,1,52.76,33.55,2017-06-01 16:00
仁武,高雄市,28,,良好,2.3,0.15,21,26,1,6.8,3.9,228,1,10.48,3.7,2017-06-01 16:00
斗六,雲林縣,28,,良好,2.1,0.21,18,21,4,6.6,2.2,194,1,9.1,2.5,2017-06-01 16:00
冬山,宜蘭縣,44,,良好,4.8,0.47,53,44,27,19,1.8,53,2,23.21,3.79,2017-06-01 16:00
古亭,臺北市,24,,良好,1.7,0.27,28,13,10,13,3.6,269,2,17.89,5.09,2017-06-01 16:00
左營,高雄市,27,,良好,1.4,0.15,18,27,15,7.4,2.5,234,1,9.17,1.72,2017-06-01 16:00
平鎮,桃園市,36,,良好,2.1,0.15,28,34,8,7,8.1,223,1,9.18,2.14,2017-06-01 16:00
永和,新北市,40,,良好,1.7,0.46,26,38,6,14,4.1,262,2,23.16,9.6,2017-06-01 16:00
安南,臺南市,18,,良好,0.8,0.19,17,23,9,5.8,3.1,195,1,9.3,3.45,2017-06-01 16:00
朴子,嘉義縣,34,,良好,1.9,0.16,20,37,4,4,3.6,222,1,7.66,3.64,2017-06-01 16:00
汐止,新北市,36,,良好,0.5,0.25,29,40,9,12,3.5,255,2,15.6,3.67,2017-06-01 16:00
竹山,南投縣,20,,良好,2.7,0.13,18,12,9,3.4,2.8,184,1,4.19,.82,2017-06-01 16:00
竹東,新竹縣,30,,良好,0.7,0.12,20,23,9,1.5,4,227,2,3.08,1.54,2017-06-01 16:00
西屯,臺中市,34,,良好,2.2,0.15,16,42,9,8.1,2.8,173,1,11.07,2.98,2017-06-01 16:00
沙鹿,臺中市,17,,良好,1.3,0.19,17,15,16,8.5,3.3,191,,11.54,3.08,2017-06-01 16:00
宜蘭,宜蘭縣,67,臭氧,普通,4,0.31,81,46,20,7.4,1.8,86,2,8.14,.72,2017-06-01 16:00
忠明,臺中市,15,,良好,1.7,0.26,13,14,11,12,1.5,139,1,17.65,5.51,2017-06-01 16:00
松山,臺北市,30,,良好,1.9,0.41,23,25,9,18,3.4,233,2,30.98,13.09,2017-06-01 16:00
板橋,新北市,0,,,2.7,0.19,29,,13,7.6,6.3,237,2,10.28,2.64,2017-06-01 16:00
林口,新北市,29,,良好,1.9,0.17,30,37,14,6.8,7.2,256,2,8.45,1.66,2017-06-01 16:00
林園,高雄市,0,,,,,20,,,,3,223,,,,2017-06-01 16:00
花蓮,花蓮縣,39,,良好,2.3,0.28,41,100,19,12,1.9,11,2,16.58,4.3,2017-06-01 16:00
金門,金門縣,33,,良好,1.7,0.1,27,26,15,3.9,7.6,206,2,4.75,.86,2017-06-01 16:00
前金,高雄市,17,,良好,2,0.18,20,18,1,4.1,2.9,214,1,6.26,2.2,2017-06-01 16:00
前鎮,高雄市,26,,良好,4.5,0.16,10,31,14,15,1.3,251,1,23.98,9.31,2017-06-01 16:00
南投,南投縣,24,,良好,1.1,0.28,14,21,9,9.3,2.5,216,1,11.71,2.37,2017-06-01 16:00
屏東,屏東縣,20,,良好,1.8,0.39,13,14,5,12,0.9,196,1,15.8,3.63,2017-06-01 16:00
恆春,屏東縣,22,,良好,2,0.06,20,25,5,1.2,7.9,252,1,3.19,2.01,2017-06-01 16:00
美濃,高雄市,14,,良好,0.7,0.14,15,6,9,4.3,1.5,62,1,5.31,1.02,2017-06-01 16:00
苗栗,苗栗縣,26,,良好,1.3,0.21,22,18,10,5,5.5,195,1,7.3,2.29,2017-06-01 16:00
埔里,南投縣,22,,良好,1.1,0.21,23,15,9,4.8,1.3,106,2,5.61,.85,2017-06-01 16:00
桃園,桃園市,33,,良好,1.3,0.24,26,31,13,8.6,3.3,240,2,11.61,3.06,2017-06-01 16:00
馬公,澎湖縣,18,,良好,2.3,0.18,,18,7,6.2,2.8,179,1,9.75,3.52,2017-06-01 16:00
馬祖,連江縣,50,,良好,1.6,0.11,39,47,13,4.6,2.9,207,2,5.18,.6,2017-06-01 16:00
基隆,基隆市,26,,良好,11,0.27,31,19,1,20,2.1,271,2,23.97,4.26,2017-06-01 16:00
崙背,雲林縣,22,,良好,1.1,0.05,21,16,11,2.9,6.2,195,1,3.35,.48,2017-06-01 16:00
淡水,新北市,27,,良好,2.6,0.17,29,29,16,4.7,,,2,6.08,1.42,2017-06-01 16:00
麥寮,雲林縣,31,,良好,1.2,0.1,20,31,5,3.2,5.7,215,1,5.2,1.96,2017-06-01 16:00
善化,臺南市,24,,良好,1.1,0.14,12,23,12,8.3,2.8,137,1,11.81,3.52,2017-06-01 16:00
復興,高雄市,17,,良好,4.6,0.24,12,18,6,13,1,245,1,21.9,8.72,2017-06-01 16:00
湖口,新竹縣,28,,良好,3.2,0.17,30,27,15,4.5,9.6,221,2,8.12,3.64,2017-06-01 16:00
菜寮,新北市,33,,良好,1.8,0.27,27,37,14,,3.9,260,2,,,2017-06-01 16:00
陽明,臺北市,26,,良好,1.8,0.13,31,12,8,3.1,,,1,4.48,1.42,2017-06-01 16:00
新竹,新竹市,25,,良好,1,0.32,22,26,2,8.6,3.6,224,1,12.81,4.23,2017-06-01 16:00
新店,新北市,30,,良好,1.3,0.16,32,25,7,4.6,3.2,277,2,6.8,2.16,2017-06-01 16:00
