SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.8,0.11,20,16,10,5.9,3,200,1,7.13,1.22,2017-06-01 10:00
三重,新北市,48,,良好,4.9,1.69,,51,17,41,,,1,113.96,73.29,2017-06-01 10:00
三義,苗栗縣,18,,良好,2.1,0.15,22,16,9,3.5,6.5,192,1,4.2,.72,2017-06-01 10:00
土城,新北市,43,,良好,2.5,0.39,38,40,24,16,2,203,2,20.97,5.33,2017-06-01 10:00
士林,臺北市,29,,良好,2.7,0.36,35,31,19,13,2.9,240,2,16.77,4.04,2017-06-01 10:00
大同,臺北市,39,,良好,5.8,3.46,,51,17,51,,,1,127.94,77.26,2017-06-01 10:00
大里,臺中市,25,,良好,2.5,0.37,14,25,17,13,2.1,221,1,19.99,6.55,2017-06-01 10:00
大園,桃園市,25,,良好,2.3,0.2,30,26,6,4.9,6.5,228,1,6.34,1.49,2017-06-01 10:00
大寮,高雄市,29,,良好,4.9,0.18,17,37,5,9.3,4,280,,15.77,6.51,2017-06-01 10:00
小港,高雄市,19,,良好,5.7,0.15,19,26,5,13,3,251,1,20.22,7.31,2017-06-01 10:00
中山,臺北市,29,,良好,3.4,0.97,35,38,14,27,1.7,262,2,39.35,12.54,2017-06-01 10:00
中壢,桃園市,33,,良好,2.2,1.34,12,41,10,25,1.8,179,1,70.09,45.5,2017-06-01 10:00
仁武,高雄市,33,,良好,3.3,0.16,25,31,12,6.2,3.9,255,1,10.14,3.98,2017-06-01 10:00
斗六,雲林縣,35,,良好,2.8,0.44,17,32,16,12,2,231,1,16.3,4.31,2017-06-01 10:00
冬山,宜蘭縣,38,,良好,,,,,,,2.4,83,1,,,2017-06-01 10:00
古亭,臺北市,35,,良好,3.2,0.54,42,31,17,20,2.5,232,2,24.32,4.53,2017-06-01 10:00
左營,高雄市,21,,良好,2.7,0.17,22,15,7,7.2,4.5,277,1,8.78,1.61,2017-06-01 10:00
平鎮,桃園市,31,,良好,2.8,0.21,23,35,11,9.7,4.5,232,1,14.09,4.39,2017-06-01 10:00
永和,新北市,46,,良好,3.3,1.42,29,38,25,31,1.9,268,2,49.52,18.56,2017-06-01 10:00
安南,臺南市,28,,良好,2.1,0.35,22,30,11,11,4.7,248,1,17.08,6.05,2017-06-01 10:00
