SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,1.9,0.14,27,64,26,4.4,0.9,284,2,4.78,.37,2017-07-23 21:00
三重,新北市,51,懸浮微粒,普通,8.3,1.5,,59,21,49,,,2,81.2,32.08,2017-07-23 21:00
三義,苗栗縣,23,,良好,1.1,0.19,19,25,14,6.2,0.6,178,2,6.8,.57,2017-07-23 21:00
土城,新北市,28,,良好,4.2,0.48,29,33,22,20,1.5,105,2,20.37,.86,2017-07-23 21:00
士林,臺北市,46,,良好,9.2,0.28,56,37,26,13,1.8,124,2,13.83,1.25,2017-07-23 21:00
大同,臺北市,54,懸浮微粒,普通,4.1,0.96,,60,23,44,,,2,75.64,31.4,2017-07-23 21:00
大里,臺中市,28,,良好,2,0.36,21,25,10,12,0.7,154,2,12.26,.68,2017-07-23 21:00
大園,桃園市,37,,良好,3.8,0.14,43,35,21,7.1,2,9.1,2,7.56,.5,2017-07-23 21:00
大寮,高雄市,24,,良好,3.6,0.11,6,29,2,8.8,1.4,319,1,11.06,2.24,2017-07-23 21:00
小港,高雄市,22,,良好,6.5,0.09,10,12,3,6.7,1.5,194,1,9.86,3.17,2017-07-23 21:00
中山,臺北市,43,,良好,4.9,0.56,33,42,27,29,1,230,3,30.93,2.29,2017-07-23 21:00
中壢,桃園市,41,,良好,2.9,0.65,18,48,25,24,0.8,285,2,31.08,6.9,2017-07-23 21:00
仁武,高雄市,42,,良好,4,0.17,15,46,17,9.3,0.7,309,2,9.85,.55,2017-07-23 21:00
斗六,雲林縣,40,,良好,1.9,0.33,11,35,19,15,1.2,124,2,17.23,2.2,2017-07-23 21:00
冬山,宜蘭縣,24,,良好,2.2,0.12,18,20,6,3,1.3,202,2,4.29,1.31,2017-07-23 21:00
古亭,臺北市,28,,良好,5.3,0.39,19,31,22,21,1.7,106,2,23.88,2.66,2017-07-23 21:00
左營,高雄市,32,,良好,4.7,0.14,8.2,23,9,9.1,1.5,275,2,9.9,.84,2017-07-23 21:00
平鎮,桃園市,41,,良好,2.9,0.27,28,48,26,14,1.4,355,2,15.37,1.4,2017-07-23 21:00
永和,新北市,34,,良好,7.5,0.42,20,29,22,16,2.1,102,2,18.94,2.64,2017-07-23 21:00
安南,臺南市,34,,良好,2.1,0.43,11,38,11,17,2.2,120,2,19.25,2.41,2017-07-23 21:00
朴子,嘉義縣,35,,良好,2.2,0.16,30,45,14,4.9,1.2,243,2,5.81,.86,2017-07-23 21:00
汐止,新北市,32,,良好,1.9,0.34,31,30,28,16,1.3,13,3,17.9,2.13,2017-07-23 21:00
竹山,南投縣,33,,良好,0.3,0.2,17,30,17,5.9,1.3,224,2,7.26,1.39,2017-07-23 21:00
竹東,新竹縣,23,,良好,0.8,0.24,17,21,13,9.3,0.6,53,2,8.83,-.47,2017-07-23 21:00
西屯,臺中市,31,,良好,2.3,0.24,37,33,17,10,1.3,323,2,10.52,.49,2017-07-23 21:00
沙鹿,臺中市,27,,良好,1.7,0.21,32,30,27,7.6,1.8,63,2,8.18,.6,2017-07-23 21:00
宜蘭,宜蘭縣,22,,良好,2.2,0.13,18,19,10,5,1.2,328,1,4.72,-.29,2017-07-23 21:00
忠明,臺中市,28,,良好,1.8,0.32,33,24,18,15,1.6,239,2,14.87,-.01,2017-07-23 21:00
松山,臺北市,36,,良好,3.1,0.25,19,32,21,15,1.4,81,3,18.18,3.38,2017-07-23 21:00
板橋,新北市,37,,良好,11,0.73,18,46,23,39,0.9,55,2,41.83,2.5,2017-07-23 21:00
林口,新北市,44,,良好,10,0.44,30,40,22,26,2.3,116,2,27.28,1.72,2017-07-23 21:00
林園,高雄市,14,,良好,2.8,0.03,16,6,1,1.8,1.6,180,1,2.83,1.06,2017-07-23 21:00
