00,44.1,1055.9,784.8,1115.3
00:10,43.1,1037.5,764.2,1105.5
00:20,42.7,1044.1,770.9,1084.2
00:30,42.1,1047.1,755.7,1090.3
00:40,42.0,1038.1,751.1,1070.1
00:50,41.9,1027.5,759.6,1061.1
01,41.2,1019.1,754.2,1048.7
01:10,40.8,1026.9,735.4,1029.3
01:20,40.4,1007.3,729.8,1039.0
01:30,40.0,997.0,733.3,1022.2
01:40,40.1,1002.9,728.6,1010.6
01:50,39.3,992.9,726.0,997.7
02,39.6,981.4,737.0,987.9
02:10,39.2,974.4,718.5,993.9
02:20,38.9,979.8,710.1,982.1
02:30,38.5,968.2,716.5,975.2
02:40,39.0,974.1,691.4,968.6
02:50,38.2,963.3,707.1,941.6
03,37.8,959.8,705.4,944.0
03:10,37.5,940.2,700.4,935.3
03:20,36.9,943.7,697.7,936.4
03:30,37.2,936.6,698.3,929.2
03:40,37.7,944.9,682.6,934.5
03:50,36.9,920.9,683.7,930.3
04,36.6,938.1,687.3,917.8
04:10,37.0,930.3,673.2,920.2
04:20,37.1,926.4,673.9,918.7
04:30,36.3,910.3,680.9,911.5
04:40,36.5,920.0,680.7,914.8
04:50,36.2,918.0,678.5,906.4
05,36.4,910.3,669.2,895.4
05:10,36.7,908.8,670.6,904.5
05:20,37.1,903.9,676.7,909.6
05:30,36.6,906.3,662.7,912.2
05:40,35.8,904.7,659.9,913.0
05:50,34.6,884.3,656.9,906.7
06,35.9,902.5,654.1,901.8
06:10,36.0,889.3,666.1,911.9
06:20,36.2,890.4,667.8,922.3
06:30,36.2,904.9,655.5,929.1
06:40,36.9,913.1,657.5,934.1
06:50,35.8,917.7,662.7,925.3
07,36.0,920.6,673.4,940.2
07:10,36.7,925.8,669.0,968.8
07:20,37.0,925.1,678.0,976.8
07:30,36.7,942.4,679.9,978.4
07:40,37.0,950.6,700.1,996.9
07:50,37.5,975.9,715.4,1039.0
08,38.6,1005.9,749.1,1095.2
08:10,40.3,1055.8,799.9,1155.7
08:20,41.4,1070.0,806.5,1191.0
08:30,41.7,1081.9,827.6,1210.6
08:40,43.4,1103.4,848.1,1245.9
08:50,43.0,1123.1,848.3,1264.3
09,43.6,1126.4,861.5,1281.2
09:10,44.5,1132.1,868.2,1295.7
09:20,45.2,1144.3,867.6,1319.2
09:30,45.2,1150.2,861.9,1324.6
09:40,46.2,1160.9,865.6,1327.8
09:50,45.6,1152.7,865.0,1336.6
10,46.0,1141.4,863.7,1341.3
10:10,45.9,1141.9,863.3,1349.2
10:20,47.2,1151.6,871.1,1361.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
