"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234012","149-BY","2017/06/16 14:19:28","新北市中和區勝利路2號","121.498975","25.008885","6500400","永和區"
"234005","207-UY","2017/06/16 14:19:10","新北市永和區中正路514號","121.51729","25.0047233333333","6500400","永和區"
"234078","298-R6","2017/06/16 14:19:18","新北市永和區國中路132巷6弄1號","121.523811666667","25.0073683333333","6500400","永和區"
"234036","336-UY","2017/06/16 14:19:28","新北市永和區民樂街31巷19弄7號","121.528311666667","25.0021066666667","6500400","永和區"
"234062","337-UY","2017/06/16 14:19:27","新北市永和區得和路109號","121.518481666667","25.0002333333333","6500400","永和區"
"234084","338-UY","2017/06/16 14:19:30","新北市永和區永和路二段59號","121.514708333333","25.01095","6500400","永和區"
"234068","552-UM","2017/06/16 14:19:25","新北市永和區中正路588-1號","121.517071666667","25.0069433333333","6500400","永和區"
"234052","553-UM","2017/06/16 14:19:21","新北市永和區永和路二段336號","121.516556666667","25.0166333333333","6500400","永和區"
"234028","746-BX","2017/06/16 14:19:29","新北市永和區民權路84號","121.519856666667","24.997","6500400","永和區"
"234060","AAD-866","2017/06/16 14:19:29","新北市永和區安樂路194巷17弄3號","121.515938333333","25.0011916666667","6500400","永和區"
"234040","862-TW","2017/06/16 14:19:30","新北市永和區安樂路198號","121.51509","25.0017816666667","6500400","永和區"
"234048","863-TW","2017/06/16 14:19:30","新北市永和區新生路36號","121.50811","25.01573","6500400","永和區"
"234025","9371-KE","2017/06/16 14:19:30","新北市永和區安樂路144巷19號","121.514726666667","25.000125","6500400","永和區"
"234010","9373-KE","2017/06/16 14:19:20","新北市永和區保生路55-1號","121.504521666667","25.0109066666667","6500400","永和區"
"248019","225-UY","2017/06/16 14:02:34","新北市五股區凌雲路三段57號","121.425338333333","25.1250266666667","6501500","五股區"
"234022","9380-KE","2017/06/16 14:19:11","新北市永和區保生路55-1號","121.504536666667","25.0109216666667","6500400","永和區"
"234076","969-R7","2017/06/16 14:19:18","新北市永和區民權路100號","121.519833333333","24.9965916666667","6500400","永和區"
"234072","AAC-211","2017/06/16 14:19:24","新北市永和區竹林路119巷5號","121.520403333333","25.01149","6500400","永和區"
"234066","AAC-212","2017/06/16 14:19:26","新北市永和區保平路214巷4號","121.509646666667","25.006115","6500400","永和區"
"234001","AAC-295","2017/06/16 14:17:37","新北市永和區中正路696-1號","121.516528333333","25.0097616666667","6500400","永和區"
"222005","289-BY","2017/06/16 09:56:55","新北市深坑區深坑街85號","121.614628333333","25.0013033333333","6501800","深坑區"
"231002","002-UM","2017/06/16 14:19:21","新北市新店區中央路117號","121.53087","24.9743233333333","6500600","新店區"
"231025","0291-UT","2017/06/16 14:19:20","新北市新店區二十張路129巷3弄1號","121.536266666667","24.9789216666667","6500600","新店區"
"231028","046-UY","2017/06/16 14:19:28","新北市新店區安康路二段192號","121.511253333333","24.96002","6500600","新店區"
"231030","047-UY","2017/06/16 14:19:24","新北市新店區安民街36號","121.515845","24.9652466666667","6500600","新店區"
"231029","106-UY","2017/06/16 14:19:21","新北市新店區安康路二段159巷6號","121.510213333333","24.959235","6500600","新店區"
"231018","107-UY","2017/06/16 14:18:34","新北市新店區中央四街102號","121.525351666667","24.9763916666667","6500600","新店區"
"231012","108-UY","2017/06/16 14:19:29","新北市新店區五峰路61巷7號","121.548931666667","24.9696483333333","6500600","新店區"
"231022","187-VK","2017/06/16 14:17:56","新北市新店區桂山路81巷12號","121.568101666667","24.8972583333333","6500600","新店區"
"231034","268-BY","2017/06/16 14:19:26","新北市新店區黎明路3號","121.503538333333","24.9524466666667","6500600","新店區"
"231016","AAD-862","2017/06/16 14:19:20","新北市新店區雙峰路16-1號","121.581728333333","24.950325","6500600","新店區"
"231027","3712-VJ","2017/06/16 14:19:30","新北市新店區檳榔路22巷10號","121.54078","24.9638916666667","6500600","新店區"
