SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,臭氧,普通,6.7,0.31,80,69,16,13,3.4,316,2,14.89,1.41,2017-04-29 13:00
三重,新北市,49,,良好,2.6,1.01,,33,11,39,,,2,69.89,30.47,2017-04-29 13:00
三義,苗栗縣,0,,,2.3,0.28,86,25,13,5.3,2.9,41,,6.11,.79,2017-04-29 13:00
土城,新北市,60,臭氧,普通,6.4,0.31,72,24,7,11,2.6,349,1,12.95,1.69,2017-04-29 13:00
士林,臺北市,57,臭氧,普通,2.5,0.23,69,32,11,8.4,2.3,73,1,9.65,1.26,2017-04-29 13:00
大同,臺北市,48,,良好,4.7,0.71,,46,8,38,,,2,58.66,20.96,2017-04-29 13:00
大里,臺中市,80,臭氧,普通,2.8,0.36,96,81,28,10,2.9,260,3,13.09,2.66,2017-04-29 13:00
大園,桃園市,64,臭氧,普通,2.1,0.2,76,40,12,6.9,7.7,33,2,8.17,1.32,2017-04-29 13:00
大寮,高雄市,61,臭氧,普通,17,0.28,74,49,14,4.9,2.7,263,2,6.08,1.18,2017-04-29 13:00
小港,高雄市,81,臭氧,普通,9.9,0.34,97,36,30,13,3.2,272,3,12.49,-.13,2017-04-29 13:00
中山,臺北市,50,,良好,5.1,0.39,60,48,14,18,2.5,124,2,22.75,4.7,2017-04-29 13:00
中壢,桃園市,53,臭氧,普通,4.9,0.59,63,26,18,30,1.6,159,2,38.07,7.94,2017-04-29 13:00
仁武,高雄市,83,臭氧,普通,5.3,0.37,100,70,29,12,2.8,237,3,12.66,.85,2017-04-29 13:00
斗六,雲林縣,73,臭氧,普通,4.7,0.38,88,62,33,8.9,1.7,263,3,9.88,.95,2017-04-29 13:00
冬山,宜蘭縣,52,臭氧,普通,2.4,0.2,63,33,6,12,2.8,76,1,14.38,2.85,2017-04-29 13:00
古亭,臺北市,52,臭氧,普通,12,0.32,62,16,11,20,2.7,64,1,23.77,3.37,2017-04-29 13:00
左營,高雄市,92,臭氧,普通,4.7,0.37,110,80,50,17,3.7,267,4,17.42,.74,2017-04-29 13:00
平鎮,桃園市,64,臭氧,普通,4.4,0.26,77,39,15,12,3.2,33,2,14.68,2.54,2017-04-29 13:00
永和,新北市,48,,良好,11,0.53,58,29,12,23,3.4,77,2,29.65,6.78,2017-04-29 13:00
安南,臺南市,84,臭氧,普通,5.2,0.37,101,63,19,9.6,3.5,240,3,11.03,1.44,2017-04-29 13:00
朴子,嘉義縣,77,臭氧,普通,4.7,0.3,93,57,21,7.5,2.6,289,2,10.11,2.66,2017-04-29 13:00
汐止,新北市,58,臭氧,普通,2.9,0.26,69,25,15,8,3.3,55,2,9.97,1.97,2017-04-29 13:00
竹山,南投縣,80,臭氧,普通,3.3,0.38,96,66,39,8.3,1.9,275,3,9.96,1.68,2017-04-29 13:00
竹東,新竹縣,64,臭氧,普通,2,0.31,77,32,13,9.4,3.7,309,2,10.49,1.06,2017-04-29 13:00
西屯,臺中市,80,臭氧,普通,2,0.26,96,29,18,9.4,3.2,302,2,10.55,1.14,2017-04-29 13:00
沙鹿,臺中市,80,臭氧,普通,2.2,0.32,96,37,21,12,5.6,350,2,12.63,.89,2017-04-29 13:00
