SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,77,臭氧,普通,4.8,0.3,93,63,20,11,3.9,22,2,11.46,.92,2017-04-29 14:00
三重,新北市,45,,良好,1.2,1.09,,37,11,42,,,2,79.9,37.65,2017-04-29 14:00
三義,苗栗縣,0,,,3.2,0.28,92,28,12,5.9,3.9,37,,6.48,.57,2017-04-29 14:00
土城,新北市,57,臭氧,普通,9,0.28,68,27,11,13,1.8,323,1,15.16,2.36,2017-04-29 14:00
士林,臺北市,56,臭氧,普通,2.1,0.22,68,27,14,7.5,3.8,126,1,8.85,1.4,2017-04-29 14:00
大同,臺北市,46,,良好,2.4,0.68,,39,15,35,,,2,53.99,19.06,2017-04-29 14:00
大里,臺中市,82,臭氧,普通,2.4,0.33,98,70,23,11,2.8,263,3,12.76,2.23,2017-04-29 14:00
大園,桃園市,64,臭氧,普通,2.7,0.21,77,39,15,8.2,7.2,34,2,9.78,1.62,2017-04-29 14:00
大寮,高雄市,62,臭氧,普通,85,0.4,74,69,22,7.8,3.2,211,2,9.68,1.94,2017-04-29 14:00
小港,高雄市,77,臭氧,普通,9,0.33,93,48,33,15,3.6,252,3,14.83,.29,2017-04-29 14:00
中山,臺北市,50,,良好,1.7,0.38,60,66,15,16,2.7,120,2,20.68,4.19,2017-04-29 14:00
中壢,桃園市,54,臭氧,普通,4.5,0.53,65,38,21,,1.6,158,2,,,2017-04-29 14:00
仁武,高雄市,81,臭氧,普通,4.6,0.36,98,80,22,11,2.5,253,3,11.5,.53,2017-04-29 14:00
斗六,雲林縣,78,臭氧,普通,5.3,0.32,93,59,33,7.9,2.1,300,3,8.83,.98,2017-04-29 14:00
冬山,宜蘭縣,54,臭氧,普通,1.8,0.19,65,36,6,9.5,3.3,80,1,11.47,2.02,2017-04-29 14:00
古亭,臺北市,55,臭氧,普通,8,0.29,66,9,15,15,2.7,54,2,18.28,2.87,2017-04-29 14:00
左營,高雄市,91,臭氧,普通,4,0.35,109,72,47,16,4.4,275,4,16.86,.84,2017-04-29 14:00
平鎮,桃園市,62,臭氧,普通,3.6,0.24,75,41,13,12,3,53,2,13.84,2.22,2017-04-29 14:00
永和,新北市,51,臭氧,普通,6.5,0.5,61,27,11,20,3.7,62,2,25.02,5.42,2017-04-29 14:00
安南,臺南市,77,臭氧,普通,4,0.31,93,49,21,7.9,2.6,233,3,9.59,1.72,2017-04-29 14:00
朴子,嘉義縣,84,臭氧,普通,4.6,0.26,101,50,20,7.2,2.5,311,2,9.96,2.81,2017-04-29 14:00
汐止,新北市,58,臭氧,普通,4.7,0.23,69,20,13,7.9,2.9,57,2,9.67,1.74,2017-04-29 14:00
竹山,南投縣,78,臭氧,普通,2.7,0.34,93,61,38,6.6,2.6,292,3,8.83,2.28,2017-04-29 14:00
竹東,新竹縣,63,臭氧,普通,2.9,0.29,75,40,18,10,3.2,283,2,11.72,1.44,2017-04-29 14:00
西屯,臺中市,85,臭氧,普通,2.1,0.25,102,41,20,9.6,4,307,2,10.43,.88,2017-04-29 14:00
沙鹿,臺中市,82,臭氧,普通,2.4,0.28,98,37,24,11,6.1,329,2,11.31,.75,2017-04-29 14:00
宜蘭,宜蘭縣,62,臭氧,普通,2.2,0.23,74,31,8,3.4,2.9,97,1,4.18,.74,2017-04-29 14:00
忠明,臺中市,77,臭氧,普通,2.3,0.32,92,55,18,19,2.9,332,2,21.97,2.57,2017-04-29 14:00
松山,臺北市,58,臭氧,普通,5.8,0.21,70,19,13,8.8,3.9,46,2,10.39,1.59,2017-04-29 14:00
板橋,新北市,54,臭氧,普通,6.3,0.36,65,25,15,18,2.8,75,1,19.21,1.52,2017-04-29 14:00
林口,新北市,63,臭氧,普通,1.7,0.19,75,53,20,5.9,3.4,44,2,7.15,1.26,2017-04-29 14:00
林園,高雄市,75,臭氧,普通,3,0.23,90,35,21,5.7,3.2,240,2,6.82,1.08,2017-04-29 14:00
花蓮,花蓮縣,51,臭氧,普通,2.1,0.27,61,40,14,12,2.1,318,2,15.41,3.03,2017-04-29 14:00
