SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,67,臭氧,普通,2.7,0.21,80,52,17,6.7,1.8,40,2,7.38,.64,2017-04-29 19:00
三重,新北市,49,,良好,3.1,1.97,,56,22,64,,,2,127.6,63.63,2017-04-29 19:00
三義,苗栗縣,55,臭氧,普通,3.2,0.31,66,40,17,13,2,29,2,13.16,.5,2017-04-29 19:00
土城,新北市,47,,良好,2.3,0.41,57,25,7,14,1.5,9.2,1,15.4,1.3,2017-04-29 19:00
士林,臺北市,51,臭氧,普通,4.9,0.28,62,31,12,14,2.7,104,2,14.5,.64,2017-04-29 19:00
大同,臺北市,42,,良好,2.7,0.7,,46,4,42,,,2,56.61,14.94,2017-04-29 19:00
大里,臺中市,56,懸浮微粒,普通,2.5,0.47,66,54,18,20,2.2,41,2,22.88,2.97,2017-04-29 19:00
大園,桃園市,46,,良好,6.2,0.39,43,40,12,32,2.9,113,2,34.17,2.24,2017-04-29 19:00
大寮,高雄市,67,臭氧,普通,4.9,0.26,80,47,19,6.7,2.1,230,2,8.09,1.42,2017-04-29 19:00
小港,高雄市,69,臭氧,普通,6.1,0.3,83,58,18,,1.3,261,3,,,2017-04-29 19:00
中山,臺北市,50,,良好,2.4,0.69,37,47,11,37,2.1,103,2,41.52,4.98,2017-04-29 19:00
中壢,桃園市,45,,良好,6.7,1.57,23,43,12,56,1.3,283,2,79.97,24.46,2017-04-29 19:00
仁武,高雄市,73,臭氧,普通,4.5,0.34,88,52,1,14,2,260,2,14,.32,2017-04-29 19:00
斗六,雲林縣,62,臭氧,普通,5.3,0.38,74,57,28,14,1.9,32,3,14.67,.99,2017-04-29 19:00
冬山,宜蘭縣,47,,良好,1,0.19,56,32,6,6.1,1.4,216,1,6.61,.54,2017-04-29 19:00
古亭,臺北市,48,,良好,1.6,0.34,58,28,11,17,2.6,84,2,17.7,1.17,2017-04-29 19:00
左營,高雄市,75,臭氧,普通,3,0.34,90,50,27,16,1.4,283,3,16.97,.68,2017-04-29 19:00
平鎮,桃園市,48,,良好,6.2,0.46,52,38,9,23,2.7,83,2,24.42,1.83,2017-04-29 19:00
永和,新北市,47,,良好,1.1,0.47,57,28,15,17,2.2,92,2,19.75,3.13,2017-04-29 19:00
安南,臺南市,74,臭氧,普通,2.7,0.33,89,47,22,10,1.5,298,2,11.38,1.21,2017-04-29 19:00
朴子,嘉義縣,64,臭氧,普通,2.7,0.28,77,71,30,11,1.3,79,2,13.14,2.48,2017-04-29 19:00
汐止,新北市,48,,良好,1.8,0.3,57,26,14,14,1.7,38,2,15.1,.98,2017-04-29 19:00
竹山,南投縣,55,懸浮微粒,普通,7.5,0.53,63,61,33,20,1.3,179,3,22.65,2.25,2017-04-29 19:00
竹東,新竹縣,40,,良好,2.1,0.44,48,44,18,22,0.8,62,2,23.71,1.5,2017-04-29 19:00
西屯,臺中市,64,臭氧,普通,2.2,0.26,77,40,22,15,2.2,39,2,15.41,.85,2017-04-29 19:00
沙鹿,臺中市,62,臭氧,普通,1.6,0.3,75,39,17,13,3,29,2,13.83,.59,2017-04-29 19:00
宜蘭,宜蘭縣,52,臭氧,普通,1.7,0.31,63,31,9,5.8,1.4,324,1,6.6,.82,2017-04-29 19:00
忠明,臺中市,57,臭氧,普通,2.6,0.38,69,41,21,19,2,323,2,19.22,.61,2017-04-29 19:00
松山,臺北市,44,,良好,1.9,0.38,53,34,14,20,1.6,61,2,20.89,.87,2017-04-29 19:00
板橋,新北市,38,,良好,2.8,0.58,46,31,12,29,2.4,84,1,29.94,.48,2017-04-29 19:00
林口,新北市,50,,良好,3.3,0.3,60,27,6,15,4,118,2,15.41,.91,2017-04-29 19:00
林園,高雄市,81,臭氧,普通,3.1,0.26,97,32,15,8.8,1.9,219,2,9.89,1.07,2017-04-29 19:00
花蓮,花蓮縣,39,,良好,2,0.43,45,48,16,14,1.2,266,2,16.01,2.09,2017-04-29 19:00
金門,金門縣,64,臭氧,普通,2.5,0.37,76,45,21,16,1.7,126,3,17.52,1.05,2017-04-29 19:00
前金,高雄市,76,臭氧,普通,4.6,0.37,91,53,28,11,1.3,281,3,11.78,.62,2017-04-29 19:00
前鎮,高雄市,70,臭氧,普通,5,0.36,84,47,26,14,1.2,280,3,15.63,1.88,2017-04-29 19:00
