SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.6,0.2,5.6,51,9,11,2,178,1,12.2,.99,2017-06-20 02:00
三重,新北市,39,,良好,1.7,0.87,,21,6,13,,,1,53.09,39.84,2017-06-20 02:00
三義,苗栗縣,20,,良好,1.6,0.09,24,15,9,3,5,198,1,3.81,.86,2017-06-20 02:00
土城,新北市,28,,良好,3.5,0.73,1.9,31,13,14,0.7,134,2,41.97,27.97,2017-06-20 01:00
士林,臺北市,34,,良好,1.2,0.5,1.7,24,13,16,0.7,286,2,22.71,6.5,2017-06-20 02:00
大同,臺北市,50,,良好,1.8,1.14,,33,12,13,,,1,38.71,25.26,2017-06-20 02:00
大里,臺中市,33,,良好,1.5,0.14,11,22,9,5.6,1.1,26,2,5.94,.33,2017-06-20 02:00
大園,桃園市,29,,良好,3.1,0.33,4.9,29,10,13,2,181,1,16.43,3.53,2017-06-20 02:00
大寮,高雄市,26,,良好,2.2,0.27,2.9,29,8,10,1.1,71,1,12.44,2.44,2017-06-20 02:00
小港,高雄市,30,,良好,2.2,0.06,17,23,6,3.8,0.9,234,1,4.28,.51,2017-06-20 02:00
中山,臺北市,24,,良好,1.4,0.49,1.1,19,10,16,0.6,242,2,25.38,9.17,2017-06-20 02:00
中壢,桃園市,40,,良好,1,0.29,2.9,27,2,6,0.7,176,2,13.32,7.36,2017-06-20 02:00
仁武,高雄市,27,,良好,3.4,0.33,5.6,30,1,15,1.4,93,1,16.03,1.45,2017-06-20 02:00
斗六,雲林縣,29,,良好,1.6,0.14,11,25,11,7,0.8,166,1,8.05,1.1,2017-06-20 02:00
冬山,宜蘭縣,33,,良好,1.2,0.22,3.4,34,1,7.9,1.6,285,1,11.17,3.27,2017-06-20 02:00
古亭,臺北市,14,,良好,1.8,0.53,1.5,10,3,12,1.3,173,1,23.51,11.69,2017-06-20 01:00
左營,高雄市,26,,良好,2.3,0.12,11,24,7,8.3,1.3,177,1,8.63,.36,2017-06-20 02:00
平鎮,桃園市,31,,良好,8.1,0.11,2.9,28,7,7.9,1.1,185,1,16.85,8.92,2017-06-20 02:00
永和,新北市,22,,良好,3.7,0.43,,15,9,6.2,1.3,158,1,13.33,7.12,2017-06-20 01:00
安南,臺南市,31,,良好,5.9,0.27,3.1,40,10,17,2.3,127,1,21.02,4.38,2017-06-20 02:00
朴子,嘉義縣,31,,良好,3.3,0.15,9.2,34,7,7.7,2.6,190,1,9.18,1.48,2017-06-20 02:00
汐止,新北市,25,,良好,1.7,0.52,1,24,9,13,0.5,23,2,22.92,9.83,2017-06-20 02:00
竹山,南投縣,26,,良好,1,0.13,4.4,26,10,4.1,0.6,178,2,5.36,1.28,2017-06-20 02:00
竹東,新竹縣,22,,良好,1,0.13,7.2,21,11,3.3,2.2,168,2,3.98,.68,2017-06-20 01:00
西屯,臺中市,39,,良好,1.8,0.19,5.6,34,8,8.2,2,175,1,10.87,2.68,2017-06-20 02:00
沙鹿,臺中市,23,,良好,2.7,0.17,10,23,12,9.5,4.4,185,1,10.89,1.35,2017-06-20 02:00
宜蘭,宜蘭縣,27,,良好,2.2,0.18,4.9,23,3,4.8,1,293,1,5.72,.9,2017-06-20 02:00
忠明,臺中市,22,,良好,2.1,0.21,8.5,14,12,8.6,1.1,148,1,9.49,.87,2017-06-20 02:00
松山,臺北市,21,,良好,1.7,0.52,2.2,14,7,14,0.8,69,1,22.39,8,2017-06-20 02:00
板橋,新北市,28,,良好,5.1,1.07,0.8,29,11,16,0.6,116,1,50.01,33.82,2017-06-20 01:00
林口,新北市,25,,良好,3.4,0.52,1.3,22,10,21,2.2,145,2,28.72,8.08,2017-06-20 02:00
林園,高雄市,20,,良好,1.9,0.02,14,20,3,3.7,0.8,81,1,4.57,.88,2017-06-20 02:00
花蓮,花蓮縣,24,,良好,1.6,0.1,12,21,6,3.2,3.3,233,1,4.04,.87,2017-06-20 02:00
金門,金門縣,17,,良好,2.6,0.09,19,20,11,5.6,3.3,186,1,6.28,.65,2017-06-20 02:00
前金,高雄市,20,,良好,6.8,0.09,10,27,8,11,1.3,156,1,12.11,1.33,2017-06-20 02:00
前鎮,高雄市,21,,良好,5,0.11,10,18,3,8,1.3,145,1,9.31,1.35,2017-06-20 02:00
南投,南投縣,29,,良好,0.8,0.19,4,27,9,5.6,1.7,166,1,6.3,.75,2017-06-20 02:00
屏東,屏東縣,27,,良好,2.9,0.28,5,25,16,12,0.9,56,2,14.16,2.34,2017-06-20 02:00
恆春,屏東縣,20,,良好,2.1,0.05,20,23,9,0.2,2.9,261,1,2.45,2.27,2017-06-20 02:00
美濃,高雄市,22,,良好,1,0.17,7.1,21,14,3.6,0.6,23,2,4.17,.54,2017-06-20 02:00
苗栗,苗栗縣,27,,良好,1.8,0.1,21,21,4,3.4,4.5,204,1,3.93,.58,2017-06-20 02:00
埔里,南投縣,24,,良好,1.9,0.21,3.3,22,10,4.8,0.9,57,2,7.68,2.86,2017-06-20 02:00
桃園,桃園市,36,,良好,7.6,0.39,1.5,31,11,18,0.7,2.6,2,28.08,10.41,2017-06-20 02:00
馬公,澎湖縣,16,,良好,1.5,0.09,17,14,9,1.7,2.9,156,1,3.24,1.51,2017-06-20 02:00
馬祖,連江縣,20,,良好,3,0.08,18,17,5,5.9,6.3,212,1,5.97,.03,2017-06-20 02:00
基隆,基隆市,22,,良好,2.2,0.38,1.3,22,7,10,0.6,279,1,14.73,4.29,2017-06-20 02:00
崙背,雲林縣,32,,良好,2.8,0.18,6.8,31,12,12,2.9,177,1,13.24,1.17,2017-06-20 02:00
淡水,新北市,39,,良好,3.2,1.21,2.3,37,16,21,,,2,49.94,29.08,2017-06-20 02:00
麥寮,雲林縣,37,,良好,2.3,0.23,7.3,42,27,10,3.4,185,3,11.38,1.36,2017-06-20 02:00
善化,臺南市,30,,良好,1.8,0.17,5.4,39,22,7.7,1.6,143,2,8.35,.66,2017-06-20 02:00
復興,高雄市,20,,良好,5.3,0.13,13,20,2,8.7,0.5,205,1,9.21,.48,2017-06-20 02:00
湖口,新竹縣,26,,良好,3.7,0.16,5.4,22,12,19,5,227,1,20.84,1.87,2017-06-20 02:00
菜寮,新北市,26,,良好,1,0.27,1.7,22,5,8,0.7,193,1,12.79,4.8,2017-06-20 02:00
陽明,臺北市,15,,良好,1.5,0.12,18,6,1,3.5,,,1,3.89,.37,2017-06-20 02:00
新竹,新竹市,22,,良好,2.3,0.14,13,24,5,9.7,3.6,250,1,10.76,1.07,2017-06-20 02:00
新店,新北市,23,,良好,1.4,0.15,7.1,16,9,4.4,1.2,45,1,6.3,1.92,2017-06-20 02:00
新莊,新北市,33,,良好,7.1,0.91,0.5,31,13,16,0.8,3.7,2,46.9,30.58,2017-06-20 02:00
新港,嘉義縣,34,,良好,2.8,0.13,9.6,31,9,6,2.3,178,1,7.37,1.42,2017-06-20 02:00
新營,臺南市,23,,良好,1.9,0.18,8.7,16,4,5.9,1.6,193,1,6.95,1.1,2017-06-20 02:00
楠梓,高雄市,30,,良好,2.7,0.36,1.2,30,3,15,1.6,80,1,24.33,9.27,2017-06-20 02:00
萬里,新北市,26,,良好,2.3,0.18,13,24,6,3.8,3.9,190,1,4.88,1.09,2017-06-20 02:00
萬華,臺北市,20,,良好,0.9,0.36,1.3,8,1,11,0.8,206,1,17.02,5.73,2017-06-20 02:00
嘉義,嘉義市,34,,良好,1.9,0.12,10,33,7,6.6,1.8,210,1,6.58,.02,2017-06-20 02:00
彰化,彰化縣,34,,良好,3.5,0.19,9.2,30,24,8.9,2.4,179,2,10.08,1.21,2017-06-20 02:00
臺西,雲林縣,22,,良好,1.6,0.14,8.6,24,15,7.7,3.6,171,2,8.46,.77,2017-06-20 02:00
臺東,臺東縣,32,,良好,1.3,0.2,12,28,7,4.7,0.7,250,1,5.98,1.31,2017-06-20 02:00
臺南,臺南市,25,,良好,4.3,0.23,5.6,29,13,11,2.1,215,1,11.36,.17,2017-06-20 02:00
鳳山,高雄市,30,,良好,3.4,0.39,2.1,24,13,14,1.5,88,1,20.6,6.24,2017-06-20 02:00
潮州,屏東縣,28,,良好,1.8,0.17,6.9,21,7,6.2,1.5,90,1,7.11,.89,2017-06-20 02:00
線西,彰化縣,37,,良好,2,0.24,5,40,14,14,3.3,171,2,14.54,.44,2017-06-20 02:00
橋頭,高雄市,21,,良好,2.3,0.33,2,23,14,15,1.5,97,1,21.17,6.51,2017-06-20 02:00
頭份,苗栗縣,23,,良好,2.4,0.1,17,22,12,6.6,5.3,242,2,7.64,1.06,2017-06-20 02:00
龍潭,桃園市,30,,良好,1.3,0.12,4.7,24,2,3.1,1,200,1,4.72,1.59,2017-06-20 02:00
豐原,臺中市,19,,良好,2.1,0.14,23,14,10,3.4,3.8,201,2,4.66,1.28,2017-06-20 02:00
關山,臺東縣,39,,良好,1.3,,4.4,46,6,4.9,0.5,298,1,8.1,3.18,2017-06-20 02:00
觀音,桃園市,38,,良好,3.2,0.16,8,30,9,10,3.3,220,2,10.59,.13,2017-06-20 02:00
