SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,3.7,0.08,18,7,5,4.1,4.5,254,1,5.49,1.44,2017-06-19 16:00
三重,新北市,0,,,3.3,1.8,,44,14,41,,,,118.12,77.36,2017-06-19 16:00
三義,苗栗縣,31,,良好,2.2,0.15,37,18,9,5.5,4.4,194,1,6.74,1.25,2017-06-19 16:00
土城,新北市,22,,良好,2.4,0.2,23,16,6,8.4,1.2,197,1,11.93,3.51,2017-06-19 15:00
士林,臺北市,29,,良好,2.8,0.38,34,25,16,18,2,252,2,20.98,2.56,2017-06-19 16:00
大同,臺北市,38,,良好,3.1,2.3,,36,2,34,,,1,88.04,53.9,2017-06-19 16:00
大里,臺中市,39,,良好,3.9,0.54,18,36,19,22,1,213,2,25.48,3.84,2017-06-19 16:00
大園,桃園市,47,,良好,3.7,0.26,57,37,16,8.7,6,241,2,8.32,-.42,2017-06-19 16:00
大寮,高雄市,29,,良好,2.9,0.11,17,32,5,5.2,1.7,234,1,8.14,2.97,2017-06-19 16:00
小港,高雄市,39,,良好,9.6,0.1,13,40,13,8.4,1.7,246,1,14.08,5.67,2017-06-19 16:00
中山,臺北市,20,,良好,1.5,0.74,21,28,10,24,0.9,269,1,37,12.86,2017-06-19 16:00
中壢,桃園市,48,,良好,4.3,1.3,23,51,18,37,2,165,2,83.52,46.34,2017-06-19 16:00
仁武,高雄市,25,,良好,2.1,0.13,24,15,7,6.3,1.9,252,1,9.37,3.09,2017-06-19 16:00
斗六,雲林縣,28,,良好,3.9,0.41,27,33,14,17,1.6,214,2,19.9,2.73,2017-06-19 16:00
冬山,宜蘭縣,28,,良好,4.1,0.32,18,33,7,19,1.4,53,1,29.08,10.27,2017-06-19 16:00
古亭,臺北市,15,,良好,1.4,0.54,18,16,9,20,1.3,204,1,30.47,10.31,2017-06-19 16:00
左營,高雄市,34,,良好,1.9,0.1,20,29,12,4.1,1.4,259,1,4.79,.67,2017-06-19 16:00
平鎮,桃園市,40,,良好,1.6,0.26,48,37,17,12,3.7,249,1,13.92,2.03,2017-06-19 16:00
永和,新北市,23,,良好,4,0.92,16,,,23,1.1,243,2,47.72,24.49,2017-06-19 16:00
安南,臺南市,27,,良好,1.7,0.18,17,31,4,6.1,2.9,230,2,8.11,2.02,2017-06-19 16:00
朴子,嘉義縣,36,,良好,2.2,0.24,20,20,7,6.1,2.8,220,1,10.3,4.25,2017-06-19 16:00
汐止,新北市,23,,良好,0.8,0.4,28,18,11,22,1,219,1,24.22,2.68,2017-06-19 16:00
竹山,南投縣,24,,良好,2.2,0.2,29,23,15,7.1,1.5,326,1,8.87,1.77,2017-06-19 16:00
竹東,新竹縣,23,,良好,1.4,0.19,27,21,14,4.5,3.7,235,2,5.26,.78,2017-06-19 16:00
西屯,臺中市,0,,,,0.32,25,41,17,,3,189,,,,2017-06-19 16:00
沙鹿,臺中市,30,,良好,2.4,0.28,22,34,15,12,3,191,2,15.03,2.77,2017-06-19 16:00
宜蘭,宜蘭縣,21,,良好,1.9,0.22,25,24,4,5.8,1.3,65,1,7.49,1.65,2017-06-19 16:00
忠明,臺中市,19,,良好,2.4,0.62,23,25,15,29,1.7,181,1,32.95,4.09,2017-06-19 16:00
松山,臺北市,19,,良好,1.8,0.56,14,,,25,1.6,222,2,47.92,22.48,2017-06-19 16:00
板橋,新北市,25,,良好,3.8,0.34,22,20,5,16,1.2,203,1,19.39,3.89,2017-06-19 16:00
林口,新北市,38,,良好,3,0.27,46,35,12,12,4.1,255,2,13.59,1.95,2017-06-19 16:00
林園,高雄市,16,,良好,2.4,0.03,19,13,,0.7,1.9,232,1,1.94,1.22,2017-06-19 16:00
花蓮,花蓮縣,30,,良好,1.7,0.18,36,19,10,5.1,2.4,47,1,7.22,2.11,2017-06-19 16:00
金門,金門縣,23,,良好,1.3,0.13,27,15,8,3.5,3.2,205,2,4.61,1.08,2017-06-19 16:00
前金,高雄市,24,,良好,2.3,0.13,19,13,7,3.8,1.7,227,1,5.37,1.59,2017-06-19 16:00
前鎮,高雄市,23,,良好,3.7,0.15,11,23,,8,1.8,315,1,12.62,4.67,2017-06-19 16:00
南投,南投縣,27,,良好,1.6,0.44,15,24,8,11,1,159,1,13.14,1.66,2017-06-19 16:00
屏東,屏東縣,32,,良好,3.5,0.22,22,24,10,8.5,1.8,257,1,11.9,3.43,2017-06-19 16:00
恆春,屏東縣,20,,良好,1.7,0.05,18,24,10,0.4,3.4,277,1,2.77,2.37,2017-06-19 16:00
美濃,高雄市,26,,良好,0.9,0.15,31,30,19,4.5,1.7,278,2,5.14,.68,2017-06-19 16:00
苗栗,苗栗縣,30,,良好,2,0.24,36,28,8,7,4.3,204,1,7.85,.9,2017-06-19 16:00
埔里,南投縣,19,,良好,2.3,0.31,19,19,7,12,1.7,232,1,15.06,2.62,2017-06-19 16:00
桃園,桃園市,32,,良好,3.2,0.41,38,30,14,18,2,265,2,20.25,1.92,2017-06-19 16:00
馬公,澎湖縣,20,,良好,6.1,0.25,11,25,11,12,3.1,167,1,21.37,9.3,2017-06-19 16:00
馬祖,連江縣,37,,良好,2.3,0.19,45,20,8,5.6,5.1,162,1,5.96,.33,2017-06-19 16:00
基隆,基隆市,23,,良好,1.8,0.44,27,21,12,14,0.7,244,1,17.35,3.05,2017-06-19 16:00
崙背,雲林縣,30,,良好,1.4,0.08,19,29,15,2.9,3.8,217,2,4.39,1.48,2017-06-19 16:00
淡水,新北市,33,,良好,2.8,0.24,40,29,14,7.3,,,1,8.46,1.14,2017-06-19 16:00
麥寮,雲林縣,0,,,1.7,0.16,20,28,23,4.5,3.8,211,3,6.45,2,2017-06-19 16:00
善化,臺南市,29,,良好,6.4,0.21,13,23,14,11,2.7,207,1,15.18,4.53,2017-06-19 16:00
復興,高雄市,22,,良好,3.4,0.19,13,28,6,9.6,0.9,215,1,13.99,4.41,2017-06-19 16:00
湖口,新竹縣,46,,良好,2.6,0.31,55,42,20,12,6.6,235,2,13.04,1.38,2017-06-19 16:00
菜寮,新北市,22,,良好,2.6,0.42,27,22,10,18,0.9,191,1,21.09,3.56,2017-06-19 16:00
陽明,臺北市,28,,良好,1.8,0.16,34,13,9,4.1,,,1,4.69,.58,2017-06-19 16:00
新竹,新竹市,39,,良好,2.6,0.41,47,28,13,11,3.9,249,1,12.49,1.58,2017-06-19 16:00
新店,新北市,32,,良好,1.2,0.51,38,25,16,20,1.7,51,1,23.29,3.01,2017-06-19 16:00
新莊,新北市,24,,良好,3.9,0.28,26,23,11,14,1.8,230,1,17.01,2.67,2017-06-19 16:00
新港,嘉義縣,31,,良好,2.5,0.11,21,29,7,3.2,3.4,218,1,5.09,1.89,2017-06-19 16:00
新營,臺南市,28,,良好,2.6,0.28,19,25,9,8.6,1.7,211,1,11.53,2.95,2017-06-19 16:00
楠梓,高雄市,26,,良好,1,0.13,22,18,2,4.5,2.3,249,1,7.16,2.69,2017-06-19 16:00
萬里,新北市,23,,良好,3.5,0.3,28,23,12,15,0.5,233,1,18.25,3.01,2017-06-19 16:00
萬華,臺北市,20,,良好,0.6,0.56,19,20,6,23,1,296,2,29.33,5.99,2017-06-19 16:00
嘉義,嘉義市,33,,良好,5.3,0.2,23,36,15,11,3.4,216,1,12.17,1.43,2017-06-19 16:00
彰化,彰化縣,29,,良好,2.6,0.22,23,27,24,7,2.5,188,,8.46,1.51,2017-06-19 16:00
臺西,雲林縣,24,,良好,1.4,0.08,24,24,11,3.7,4.2,208,1,5.03,1.34,2017-06-19 16:00
臺東,臺東縣,40,,良好,1.2,0.25,13,52,3,5.2,4.2,216,1,11.98,6.74,2017-06-19 16:00
臺南,臺南市,18,,良好,1.2,0.13,20,18,1,2.5,2.6,284,1,2.75,.25,2017-06-19 16:00
鳳山,高雄市,34,,良好,2.5,0.29,18,37,7,9.6,1.5,261,1,15.28,5.67,2017-06-19 16:00
潮州,屏東縣,28,,良好,2.6,0.19,30,22,22,4.4,2.4,246,1,5.54,1.13,2017-06-19 16:00
線西,彰化縣,40,,良好,2.3,0.13,13,31,15,6.9,4.4,229,2,9.22,2.29,2017-06-19 16:00
橋頭,高雄市,16,,良好,1.9,0.09,19,7,12,3.2,2.7,249,1,6.43,3.28,2017-06-19 16:00
頭份,苗栗縣,36,,良好,2,0.28,43,29,15,11,5,257,2,12.21,1.02,2017-06-19 16:00
龍潭,桃園市,29,,良好,2.2,0.27,33,29,21,9.1,3.5,239,2,10.97,1.83,2017-06-19 16:00
豐原,臺中市,27,,良好,2.2,0.21,32,19,20,9.8,3.2,180,1,16.11,6.37,2017-06-19 16:00
關山,臺東縣,27,,良好,3.8,,22,32,10,3.7,1,172,1,6.7,3.02,2017-06-19 16:00
觀音,桃園市,43,,良好,1.7,0.17,44,54,18,6.2,6.8,246,2,6.85,.7,2017-06-19 16:00
