"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/10/28 14:19:39","新北市永和區永元路122號","121.522755","25.0027816666667","6500400","永和區"
"234012","149-BY","2017/10/28 14:19:52","新北市永和區保生路40巷1號","121.505828333333","25.008325","6500400","永和區"
"234005","207-UY","2017/10/28 14:19:41","新北市永和區中正路626號","121.51694","25.00792","6500400","永和區"
"234078","298-R6","2017/10/28 14:19:52","新北市永和區國中路130號","121.523546666667","25.00698","6500400","永和區"
"234036","336-UY","2017/10/28 14:19:52","新北市永和區成功路一段1號","121.527188333333","25.00537","6500400","永和區"
"234062","337-UY","2017/10/28 14:19:55","新北市永和區得和路106號","121.518096666667","25.00017","6500400","永和區"
"234084","338-UY","2017/10/28 14:19:57","新北市永和區永和路二段133號","121.515013333333","25.0122816666667","6500400","永和區"
"234068","552-UM","2017/10/28 14:19:44","新北市永和區福和路263巷7弄1號","121.517881666667","25.0070366666667","6500400","永和區"
"234052","553-UM","2017/10/28 14:19:56","新北市永和區光復街2巷16弄1號","121.517063333333","25.0164616666667","6500400","永和區"
"234028","746-BX","2017/10/28 14:19:48","新北市永和區民權路55號","121.519985","24.9969116666667","6500400","永和區"
"234060","AAD-866","2017/10/28 14:19:59","新北市永和區安樂路194巷17弄9號","121.516068333333","25.001405","6500400","永和區"
"234040","862-TW","2017/10/28 14:19:47","新北市中和區中安街166號","121.510853333333","25.0000966666667","6500400","永和區"
"234048","863-TW","2017/10/28 14:19:55","新北市永和區新生路2-3號","121.509263333333","25.0167916666667","6500400","永和區"
"234025","9371-KE","2017/10/28 14:19:55","新北市永和區安樂路144巷15號","121.514651666667","25.0001866666667","6500400","永和區"
"248017","225-UY","2017/10/28 14:18:38","新北市五股區壟路16號","121.414958333333","25.0854483333333","6501500","五股區"
"234022","9380-KE","2017/10/28 14:19:47","新北市永和區永和路二段254號","121.51619","25.0148683333333","6500400","永和區"
"234076","969-R7","2017/10/28 14:19:55","新北市永和區民權路55號","121.520176666667","24.9966316666667","6500400","永和區"
"234072","AAC-211","2017/10/28 14:20:00","新北市永和區豫溪街191巷7弄30號","121.523031666667","25.0112666666667","6500400","永和區"
"234066","AAC-212","2017/10/28 14:19:54","新北市永和區保平路292巷4號","121.507861666667","25.0048283333333","6500400","永和區"
"234001","AAC-295","2017/10/28 14:19:48","新北市永和區自強街32巷10號","121.516053333333","25.007805","6500400","永和區"
"231002","002-UM","2017/10/28 14:19:52","新北市新店區中央路192號","121.530848333333","24.9746166666667","6500600","新店區"
"231028","046-UY","2017/10/28 14:19:54","新北市新店區安康路二段147號","121.51134","24.96","6500600","新店區"
"231030","047-UY","2017/10/28 14:19:54","新北市新店區安民街33號","121.515778333333","24.9652116666667","6500600","新店區"
"231029","106-UY","2017/10/28 14:19:57","新北市新店區安康路二段163號","121.510088333333","24.959295","6500600","新店區"
"231012","108-UY","2017/10/28 14:19:47","新北市新店區中興路二段100巷1號","121.547615","24.9715533333333","6500600","新店區"
"231020","187-VK","2017/10/28 14:19:45","新北市新店區桂山路51巷6-1號","121.56211","24.9015983333333","6500600","新店區"
"231017","KEA-2219","2017/10/28 14:19:45","新北市新店區北宜路二段384號","121.564748333333","24.9533433333333","6500600","新店區"
"231023","AAD-862","2017/10/28 14:19:59","新北市新店區光明街51號","121.538706666667","24.96015","6500600","新店區"
"231027","3712-VJ","2017/10/28 14:19:41","新北市新店區北新路二段2號","121.542546666667","24.970675","6500600","新店區"
"231025","4716-K9","2017/10/28 14:19:45","新北市新店區二十張路129巷3弄1號","121.53622","24.9789583333333","6500600","新店區"
"231038","4715-K9","2017/10/28 14:19:56","新北市新店區溪洲路6巷88號","121.533165","24.964025","6500600","新店區"
"231036","512-UM","2017/10/28 14:19:56","新北市新店區安祥路109巷90弄95號","121.47595","24.957615","6500600","新店區"
"231035","515-UM","2017/10/28 14:19:50","新北市新店區安民街123號","121.516301666667","24.96872","6500600","新店區"
"231006","617-UM","2017/10/28 14:19:42","新北市新店區玉山路22號","121.568081666667","24.955675","6500600","新店區"
"231001","619-UM","2017/10/28 14:19:44","新北市新店區北新路一段96巷23號","121.542978333333","24.968875","6500600","新店區"
"231003","641-BX","2017/10/28 14:19:47","新北市新店區中興路一段216號","121.543951666667","24.9658116666667","6500600","新店區"
"231034","645-TV","2017/10/28 14:19:48","新北市新店區黎明路52巷7號","121.502113333333","24.948785","6500600","新店區"
"231013","719-UM","2017/10/28 14:19:49","新北市新店區建國路249號","121.537631666667","24.982635","6500600","新店區"
"231018","719-UY","2017/10/28 14:19:51","新北市新店區中央四街27號","121.528788333333","24.9743783333333","6500600","新店區"
"231033","720-UM","2017/10/28 14:19:47","新北市新店區溪洲路201-3號","121.52891","24.9682483333333","6500600","新店區"
"231005","897-TW","2017/10/28 14:19:47","新北市新店區中興路三段219-1號","121.5434","24.982245","6500600","新店區"
"231004","899-TW","2017/10/28 14:19:44","新北市新店區中正路155號","121.54126","24.971775","6500600","新店區"
"231037","AKT-0513","2017/10/28 14:19:58","新北市新店區車子路52號","121.50397","24.95188","6500600","新店區"
"235030","003-UY","2017/10/28 14:19:56","新北市中和區景新街32號","121.503345","24.9993766666667","6500300","中和區"
"235028","005-UY","2017/10/28 14:19:47","新北市中和區連城路66-1號","121.497605","25.0014716666667","6500300","中和區"
"235027","006-UY","2017/10/28 14:19:49","新北市中和區連城路249巷26弄12號","121.494115","24.9956016666667","6500300","中和區"
"235020","096-UM","2017/10/28 14:19:42","新北市中和區民富街15-2號","121.476536666667","25.0074083333333","6500300","中和區"
"235003","097-UM","2017/10/28 14:19:40","新北市中和區秀峰街103巷8弄2號","121.520126666667","24.9895433333333","6500300","中和區"
"235029","098-UM","2017/10/28 14:19:53","新北市中和區中山路二段2巷7弄2號","121.504086666667","25.0067","6500300","中和區"
"235004","150-BY","2017/10/28 14:19:53","新北市中和區保健路76巷14弄2號","121.511108333333","24.9958766666667","6500300","中和區"
"235022","151-BY","2017/10/28 14:19:47","新北市中和區連城路469巷31號","121.48355","24.9947283333333","6500300","中和區"
"235019","183-VK","2017/10/28 14:19:38","新北市中和區中山路三段209號","121.471881666667","25.006385","6500300","中和區"
"235002","185-VK","2017/10/28 14:19:54","新北市中和區大仁街10巷9弄29號","121.519246666667","24.9930083333333","6500300","中和區"
"235013","186-VK","2017/10/28 14:19:50","新北市中和區景新街230巷2號","121.5081","24.994125","6500300","中和區"
"235031","255-BX","2017/10/28 14:19:42","新北市中和區新生街164號","121.483698333333","25.00028","6500300","中和區"
"235008","293-VK","2017/10/28 14:19:53","新北市中和區中興街254號","121.499128333333","24.98795","6500300","中和區"
"235036","301-VK","2017/10/28 14:19:47","新北市中和區光華街31巷22弄28號","121.505935","25.0043633333333","6500300","中和區"
"235007","352-BY","2017/10/28 14:19:51","新北市中和區景平路300號","121.512683333333","24.9928166666667","6500300","中和區"
"235015","376-QA","2017/10/28 14:19:58","新北市中和區和平街24巷11號","121.510018333333","24.9906583333333","6500300","中和區"
"235032","377-QA","2017/10/28 14:19:48","新北市中和區圓通路158巷30號","121.498606666667","24.997205","6500300","中和區"
"235025","378-QA","2017/10/28 14:19:51","新北市中和區員山路143巷48號","121.478601666667","24.9953183333333","6500300","中和區"
"235035","269-TV","2017/10/28 14:19:37","新北市中和區立德街312號","121.48228","25.0105266666667","6500300","中和區"
"235014","4979-A6","2017/10/28 14:19:54","新北市中和區中正路158號","121.498615","24.9939283333333","6500300","中和區"
"235033","4980-A6","2017/10/28 14:19:58","新北市中和區景平路736巷3弄3號","121.497245","25.0038133333333","6500300","中和區"
"235006","551-UM","2017/10/28 14:19:53","新北市永和區中正路129巷2號","121.515971666667","24.9980383333333","6500300","中和區"
"235034","558-UM","2017/10/28 14:19:54","新北市中和區中和路60號","121.500641666667","25.0008833333333","6500300","中和區"
"235009","565-BX","2017/10/28 14:19:49","新北市中和區景新街423巷47號","121.514611666667","24.98985","6500300","中和區"
"235018","640-BX","2017/10/28 14:19:49","新北市中和區民德路130號","121.468721666667","25.0009166666667","6500300","中和區"
"235011","732-UM","2017/10/28 14:19:46","新北市中和區景平路239巷36號","121.508355","24.9921766666667","6500300","中和區"
"235010","733-UM","2017/10/28 14:19:56","新北市中和區忠孝街4號","121.509948333333","24.9827333333333","6500300","中和區"
"235026","800-TS","2017/10/28 14:19:56","新北市中和區中山路二段488-1號","121.48741","25.005015","6500300","中和區"
"235021","801-TS","2017/10/28 14:19:54","新北市中和區民利街48號","121.479306666667","24.9989133333333","6500300","中和區"
"235005","802-TS","2017/10/28 14:19:54","新北市中和區安平路102號","121.511526666667","24.99734","6500300","中和區"
"235016","805-TS","2017/10/28 14:19:58","新北市中和區興南路二段142巷17弄8號","121.503243333333","24.9831516666667","6500300","中和區"
"235012","896-TW","2017/10/28 14:19:57","新北市中和區華新街109巷1-2號","121.509073333333","24.9823266666667","6500300","中和區"
"235017","900-TW","2017/10/28 14:19:47","新北市中和區民德路208號","121.468213333333","24.99834","6500300","中和區"
"235024","911-UM","2017/10/28 14:19:43","新北市中和區員山路318號","121.481248333333","25.0030433333333","6500300","中和區"
