SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,2.9,0.17,27,24,11,8.6,5,39,1,9.8,1.21,2017-01-16 05:00
三重,新北市,22,,良好,0.6,0.31,,25,1,9.8,,,1,13.66,3.9,2017-01-16 05:00
三義,苗栗縣,25,,良好,1.2,0.14,30,10,3,3.2,5,44,1,4.3,1.15,2017-01-16 05:00
土城,新北市,31,,良好,3.1,0.17,38,7,4,5,1.4,132,1,6.45,1.5,2017-01-16 05:00
士林,臺北市,34,,良好,0.7,0.14,41,12,5,1.6,2.5,89,1,1.46,-.08,2017-01-16 05:00
大同,臺北市,28,,良好,1.6,0.33,,32,1,6.7,,,1,9.33,2.61,2017-01-16 05:00
大里,臺中市,16,,良好,2.4,0.2,20,8,5,8.8,1.5,1.8,1,10.31,1.53,2017-01-16 05:00
大園,桃園市,33,,良好,2,0.16,40,22,12,5.9,5.9,50,1,6.85,1,2017-01-16 05:00
大寮,高雄市,49,,良好,2.7,0.32,7,35,19,16,2,312,3,17.96,1.9,2017-01-16 05:00
小港,高雄市,54,懸浮微粒,普通,4.5,0.35,3.9,45,25,25,1.8,311,3,30.09,5.42,2017-01-16 05:00
中山,臺北市,30,,良好,1.1,0.2,37,13,3,5.5,2,118,1,6.69,1.21,2017-01-16 05:00
中壢,桃園市,28,,良好,1.9,0.23,34,31,9,6.6,1,97,1,8.69,2.06,2017-01-16 05:00
仁武,高雄市,46,,良好,2.6,0.32,6.9,35,25,21,2.5,307,3,22.64,1.98,2017-01-16 05:00
斗六,雲林縣,20,,良好,2.3,0.21,14,8,14,9.8,2.4,24,2,11.18,1.4,2017-01-16 05:00
冬山,宜蘭縣,34,,良好,0.4,0.12,40,13,1,2.6,2.1,244,1,3.5,.89,2017-01-16 05:00
古亭,臺北市,32,,良好,1.8,0.17,39,8,9,4.4,2.7,92,1,5.52,1.09,2017-01-16 05:00
左營,高雄市,54,懸浮微粒,普通,3.2,0.35,7,39,17,20,2.1,310,3,20.93,.83,2017-01-16 05:00
平鎮,桃園市,29,,良好,0.8,0.18,35,13,3,7.2,3.7,45,1,9.43,2.18,2017-01-16 05:00
永和,新北市,32,,良好,2.8,0.17,39,10,1,4.1,2.2,94,1,5.52,1.45,2017-01-16 05:00
安南,臺南市,38,,良好,3,0.34,11,36,5,16,2.8,19,2,15.98,.22,2017-01-16 05:00
朴子,嘉義縣,41,,良好,3.4,0.28,21,25,5,10,3,81,1,9.87,-.08,2017-01-16 05:00
汐止,新北市,34,,良好,1.6,0.17,40,5,7,4.5,2.5,40,1,5.93,1.39,2017-01-16 05:00
竹山,南投縣,32,,良好,2.1,0.29,7.6,25,19,14,1,36,2,14.39,-.08,2017-01-16 05:00
竹東,新竹縣,29,,良好,1.5,0.17,34,7,2,2.9,2.6,68,1,3.73,.8,2017-01-16 05:00
西屯,臺中市,24,,良好,0.5,0.09,29,28,2,4.5,3.9,74,1,5.96,1.49,2017-01-16 05:00
沙鹿,臺中市,22,,良好,2.2,0.17,27,15,6,8.5,4.9,8.7,1,10.06,1.57,2017-01-16 05:00
宜蘭,宜蘭縣,27,,良好,1.6,0.18,32,12,5,2,0.9,209,1,2.64,.69,2017-01-16 05:00
忠明,臺中市,22,,良好,1.1,0.18,26,16,2,6.1,1.8,34,1,7.95,1.85,2017-01-16 05:00
松山,臺北市,32,,良好,1.1,0.18,38,7,1,4.1,1.7,74,1,4.72,.62,2017-01-16 05:00
板橋,新北市,31,,良好,3.7,0.16,38,15,7,3.6,1.8,89,1,5.63,2,2017-01-16 05:00
林口,新北市,32,,良好,0.6,0.13,39,18,,1.3,3.1,53,,2.02,.77,2017-01-16 05:00
林園,高雄市,38,,良好,3.7,0.32,5.6,33,13,20,1.4,323,2,23.25,2.8,2017-01-16 05:00
花蓮,花蓮縣,22,,良好,1.2,0.17,27,9,5,3.4,0.7,245,1,4.19,.76,2017-01-16 05:00
金門,金門縣,44,,良好,3.5,0.3,30,37,23,8,3.5,51,3,9.03,1.07,2017-01-16 05:00
