SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,18,,良好,5.7,0.36,20,5,5,16,4.3,44,1,16.68,.43,2017-01-16 01:00
三重,新北市,20,,良好,2.2,0.52,,11,5,22,,,1,40.78,18.53,2017-01-16 01:00
三義,苗栗縣,23,,良好,1,0.18,28,9,12,4.6,4.2,40,1,5.75,1.18,2017-01-16 01:00
土城,新北市,29,,良好,0.7,0.24,35,4,3,8.5,1.3,298,1,9.64,1.14,2017-01-16 01:00
士林,臺北市,33,,良好,1.1,0.18,40,16,4,3,2.1,133,1,3.37,.34,2017-01-16 01:00
大同,臺北市,34,,良好,4.8,0.52,,29,1,22,,,1,31.56,9.54,2017-01-16 01:00
大里,臺中市,16,,良好,2.5,0.27,19,9,6,13,2.1,44,1,14.64,1.56,2017-01-16 01:00
大園,桃園市,26,,良好,4.2,0.2,29,22,9,18,5.8,52,1,21.59,3.29,2017-01-16 01:00
大寮,高雄市,56,懸浮微粒,普通,5,0.43,5.3,51,21,25,2.7,317,3,26.28,1.31,2017-01-16 01:00
小港,高雄市,58,懸浮微粒,普通,3.5,0.55,5.6,68,35,28,1.5,65,4,31.3,3.04,2017-01-16 01:00
中山,臺北市,21,,良好,6.4,0.28,25,12,1,16,2.1,131,1,18.83,2.62,2017-01-16 01:00
中壢,桃園市,26,,良好,3.4,0.28,31,19,2,11,1.7,89,1,14.37,3.17,2017-01-16 01:00
仁武,高雄市,59,懸浮微粒,普通,4.3,0.47,7.9,48,26,27,2.3,320,4,28.05,.83,2017-01-16 01:00
斗六,雲林縣,34,,良好,2.1,0.26,15,29,13,16,1.7,44,2,17.06,.89,2017-01-16 01:00
冬山,宜蘭縣,30,,良好,1.2,0.15,36,8,1,3.4,2.1,282,1,4.28,.86,2017-01-16 01:00
古亭,臺北市,29,,良好,2.7,0.22,35,11,6,8.3,2.1,91,1,9.6,1.36,2017-01-16 01:00
左營,高雄市,60,懸浮微粒,普通,4.9,0.5,4.1,54,28,30,2,43,4,30.33,.71,2017-01-16 01:00
平鎮,桃園市,26,,良好,3.9,0.28,31,18,7,11,3.6,54,1,10.89,.37,2017-01-16 01:00
永和,新北市,30,,良好,3.5,0.37,35,9,3,8,2.4,95,1,9.6,1.58,2017-01-16 01:00
安南,臺南市,52,懸浮微粒,普通,3.3,0.41,12,35,11,16,2.4,316,2,17.37,1.2,2017-01-16 01:00
朴子,嘉義縣,46,,良好,6.3,0.45,12,40,14,21,2.3,79,2,21.53,.69,2017-01-16 01:00
汐止,新北市,31,,良好,1.5,0.18,38,3,11,7.1,1.5,61,1,8.38,1.25,2017-01-16 01:00
竹山,南投縣,42,,良好,2.7,0.31,11,32,22,17,1.1,327,3,16.89,.4,2017-01-16 01:00
竹東,新竹縣,24,,良好,1.1,0.19,29,7,7,5.2,1.5,49,1,5.74,.54,2017-01-16 01:00
西屯,臺中市,21,,良好,1.3,0.15,26,16,10,9.9,3.1,41,1,10.8,.9,2017-01-16 01:00
沙鹿,臺中市,22,,良好,2.1,0.19,26,12,4,11,4.9,31,1,11.46,.49,2017-01-16 01:00
宜蘭,宜蘭縣,27,,良好,2.4,0.16,32,18,4,2.6,1.1,259,1,4.39,1.76,2017-01-16 01:00
忠明,臺中市,22,,良好,1.8,0.23,26,12,3,9.3,2.5,40,1,9.83,.57,2017-01-16 01:00
松山,臺北市,26,,良好,4.8,0.23,31,22,8,11,1.4,73,1,12.25,1.39,2017-01-16 01:00
板橋,新北市,23,,良好,6.6,0.26,28,13,5,14,2.3,85,1,14.7,.86,2017-01-16 01:00
林口,新北市,27,,良好,1.1,0.19,33,24,,7.2,2.3,46,,8.63,1.42,2017-01-16 01:00
林園,高雄市,43,,良好,6.9,0.47,2.6,37,13,33,2.4,31,2,36.6,3.59,2017-01-16 01:00
花蓮,花蓮縣,16,,良好,0.8,0.24,19,13,6,7.7,1.2,305,1,8.97,1.32,2017-01-16 01:00
金門,金門縣,52,懸浮微粒,普通,3.1,0.29,32,51,29,9.6,2.4,57,3,10.17,.55,2017-01-16 01:00
前金,高雄市,55,懸浮微粒,普通,5.8,0.5,5.5,47,31,29,2.3,3.2,3,30.98,1.86,2017-01-16 01:00
前鎮,高雄市,60,懸浮微粒,普通,4,0.57,4.3,57,16,29,2.3,60,3,32.54,3.26,2017-01-16 01:00
南投,南投縣,33,,良好,2.6,0.29,14,21,9,16,1.5,42,2,17.68,1.47,2017-01-16 01:00
屏東,屏東縣,60,懸浮微粒,普通,2.2,0.41,11,61,24,20,1.2,337,,21.44,1.05,2017-01-16 01:00
恆春,屏東縣,36,,良好,1.2,0.12,43,10,5,1.2,7.6,29,1,2.24,1.07,2017-01-16 01:00
美濃,高雄市,49,,良好,1.7,0.34,15,37,30,11,0.6,272,3,12.12,1.5,2017-01-16 01:00
苗栗,苗栗縣,22,,良好,1.7,0.25,27,18,6,10,1.8,41,1,11.12,1.16,2017-01-16 01:00
埔里,南投縣,48,,良好,1.5,0.48,15,48,38,12,0.7,249,4,13.38,1.15,2017-01-16 01:00
