SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,10,0.3,36,73,24,15,2.3,307,2,19.71,4.45,2017-02-04 14:00
三重,新北市,56,懸浮微粒,普通,2.8,1.54,,55,24,45,,,3,83.54,38.06,2017-02-04 14:00
三義,苗栗縣,48,,良好,2.9,0.18,39,42,14,5.5,2.8,198,2,7.45,1.96,2017-02-04 14:00
土城,新北市,49,,良好,2.1,0.33,46,42,19,10,1.2,256,3,13.41,3.36,2017-02-04 14:00
士林,臺北市,45,,良好,2.3,0.54,46,38,30,22,1.3,250,2,27.37,4.96,2017-02-04 14:00
大同,臺北市,58,懸浮微粒,普通,3.4,1.65,,77,29,50,,,2,83.68,33.75,2017-02-04 14:00
大里,臺中市,60,懸浮微粒,普通,2.3,0.41,44,93,28,21,1.7,262,2,24.32,3.19,2017-02-04 14:00
大園,桃園市,51,懸浮微粒,普通,5.3,0.24,37,56,17,13,3.6,289,2,16.12,2.83,2017-02-04 14:00
大寮,高雄市,75,懸浮微粒,普通,4.3,0.4,47,76,38,20,2.2,304,5,22.05,2.23,2017-02-04 14:00
小港,高雄市,80,懸浮微粒,普通,4.6,0.8,46,125,58,33,1.2,16,8,37.14,4.18,2017-02-04 14:00
中山,臺北市,46,,良好,1.8,0.73,41,54,30,28,1,233,2,35.95,8.12,2017-02-04 14:00
中壢,桃園市,54,懸浮微粒,普通,2.8,0.67,32,69,18,24,1.3,242,2,41.39,17.84,2017-02-04 14:00
仁武,高雄市,76,懸浮微粒,普通,2.8,0.51,39,114,67,20,2,314,7,25.16,4.71,2017-02-04 14:00
斗六,雲林縣,64,懸浮微粒,普通,2.1,0.34,51,89,41,13,1.9,332,3,14.9,2.29,2017-02-04 14:00
冬山,宜蘭縣,35,,良好,2.9,0.31,33,36,22,10,1.5,273,2,13.96,3.58,2017-02-04 14:00
古亭,臺北市,39,,良好,1.3,0.57,46,31,20,21,0.8,87,3,25.56,4.33,2017-02-04 14:00
左營,高雄市,83,懸浮微粒,普通,3.6,0.51,45,125,67,22,2.2,290,7,26.83,4.39,2017-02-04 14:00
平鎮,桃園市,51,懸浮微粒,普通,3.1,0.33,38,62,17,16,2.3,299,2,19.88,4.26,2017-02-04 14:00
永和,新北市,40,,良好,1.2,0.94,40,39,28,27,1,66,3,38.11,11.03,2017-02-04 14:00
安南,臺南市,74,懸浮微粒,普通,2,0.34,33,104,39,13,1.6,49,3,16.92,4.15,2017-02-04 14:00
朴子,嘉義縣,80,懸浮微粒,普通,1.9,0.24,47,121,34,5.8,1.9,1.4,2,7.06,1.26,2017-02-04 14:00
汐止,新北市,39,,良好,1.3,0.57,31,33,25,20,1.2,20,3,28.41,7.98,2017-02-04 14:00
竹山,南投縣,64,懸浮微粒,普通,3.2,0.38,65,84,49,12,2,325,5,12.96,.76,2017-02-04 14:00
竹東,新竹縣,45,,良好,1.6,0.24,36,52,20,5.7,1.7,290,2,7.25,1.56,2017-02-04 14:00
西屯,臺中市,57,懸浮微粒,普通,2.4,0.23,47,72,26,9.7,1.5,332,2,11.93,2.22,2017-02-04 14:00
沙鹿,臺中市,56,懸浮微粒,普通,1.9,0.26,44,62,22,8.4,3.3,336,2,9.72,1.35,2017-02-04 14:00
宜蘭,宜蘭縣,33,,良好,1.8,0.33,35,30,9,8.5,1.7,97,1,10.79,2.31,2017-02-04 14:00
忠明,臺中市,54,懸浮微粒,普通,2.5,0.32,41,66,22,18,2.1,293,2,22.27,4.51,2017-02-04 14:00
松山,臺北市,42,,良好,1,0.4,39,47,30,14,1.7,47,2,18.43,4.75,2017-02-04 14:00
板橋,新北市,56,懸浮微粒,普通,2.3,0.43,44,49,16,12,1,262,3,14.4,2.3,2017-02-04 14:00
林口,新北市,68,懸浮微粒,普通,3.1,0.28,40,89,44,12,2.4,313,4,15.43,3.8,2017-02-04 14:00
林園,高雄市,64,懸浮微粒,普通,20,0.8,67,101,41,49,2.1,235,2,55.96,7.02,2017-02-04 14:00
花蓮,花蓮縣,32,,良好,1.6,0.22,39,18,10,3.3,2.7,224,1,5.34,2.03,2017-02-04 14:00
金門,金門縣,64,懸浮微粒,普通,2.8,0.23,46,49,24,6,4.4,134,5,7.47,1.49,2017-02-04 14:00
前金,高雄市,68,懸浮微粒,普通,2.8,0.57,48,110,69,21,1.8,357,8,24.81,3.89,2017-02-04 14:00
前鎮,高雄市,84,懸浮微粒,普通,3.2,0.75,39,117,65,28,1.5,346,8,33.54,6.01,2017-02-04 14:00
南投,南投縣,66,懸浮微粒,普通,2.1,0.35,42,81,32,14,1.8,42,3,17.41,3.54,2017-02-04 14:00
屏東,屏東縣,72,懸浮微粒,普通,3.6,0.47,50,107,58,14,1.4,25,6,15.22,1.69,2017-02-04 14:00
恆春,屏東縣,40,,良好,2,0.13,48,22,10,0.6,5.6,39,1,2.61,2,2017-02-04 14:00
美濃,高雄市,69,懸浮微粒,普通,2.7,0.37,59,92,40,6,1.1,178,4,6.88,.89,2017-02-04 14:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.6,0.25,39,71,22,8.2,2.5,315,2,11.21,2.99,2017-02-04 14:00
埔里,南投縣,46,,良好,1.8,0.21,46,25,11,3.1,2,294,3,4.12,1.03,2017-02-04 14:00
桃園,桃園市,49,,良好,2.2,0.47,52,48,21,17,1.7,318,2,19.17,1.97,2017-02-04 14:00
馬公,澎湖縣,54,懸浮微粒,普通,1.2,0.32,40,50,16,2.1,3.2,74,1,2.66,.54,2017-02-04 14:00
馬祖,連江縣,40,,良好,1.8,0.31,45,37,11,3.2,0.5,39,2,3.79,.63,2017-02-04 14:00
基隆,基隆市,34,,良好,5.9,0.6,15,36,22,29,0.6,331,2,38.49,9.33,2017-02-04 14:00
崙背,雲林縣,67,懸浮微粒,普通,4.4,0.32,42,84,50,10,2.4,319,4,12.33,2.36,2017-02-04 14:00
淡水,新北市,56,懸浮微粒,普通,2.6,0.19,36,59,25,10,,,3,13.54,3.45,2017-02-04 14:00
麥寮,雲林縣,68,懸浮微粒,普通,6.5,0.25,36,67,28,10,2.6,286,3,14.57,4.24,2017-02-04 14:00
善化,臺南市,68,懸浮微粒,普通,2.7,,34,94,43,12,2.6,34,4,15.5,3.64,2017-02-04 14:00
復興,高雄市,78,懸浮微粒,普通,3.5,0.95,39,109,61,32,1.2,125,8,37.47,5.33,2017-02-04 14:00
湖口,新竹縣,54,懸浮微粒,普通,3.1,0.17,44,55,26,5.2,2.4,315,2,6.79,1.57,2017-02-04 14:00
菜寮,新北市,53,懸浮微粒,普通,2.4,0.55,54,43,23,18,1.3,303,3,20.9,3.2,2017-02-04 14:00
陽明,臺北市,35,,良好,1.7,0.37,42,16,9,9.9,,,1,11.74,1.87,2017-02-04 14:00
新竹,新竹市,55,懸浮微粒,普通,2.4,0.29,33,63,23,16,1.8,284,2,24.51,8.96,2017-02-04 14:00
新店,新北市,38,,良好,2.2,0.51,46,28,22,18,1.3,318,2,22.08,4.21,2017-02-04 14:00
新莊,新北市,52,懸浮微粒,普通,2.4,0.48,52,39,18,15,1.5,78,3,18.29,3.41,2017-02-04 14:00
新港,嘉義縣,74,懸浮微粒,普通,2.2,0.32,49,114,47,6.8,2.1,7,3,8.74,1.93,2017-02-04 14:00
新營,臺南市,79,懸浮微粒,普通,1.6,0.32,39,128,53,11,1.6,343,4,14.44,3.18,2017-02-04 14:00
楠梓,高雄市,86,懸浮微粒,普通,2.2,0.41,38,132,74,14,1.8,36,8,17.99,3.61,2017-02-04 14:00
萬里,新北市,53,懸浮微粒,普通,4.5,0.39,31,70,32,16,1.7,46,2,21.5,5.02,2017-02-04 14:00
萬華,臺北市,41,,良好,1.4,0.58,47,40,16,22,1.2,328,2,25.87,3.92,2017-02-04 14:00
嘉義,嘉義市,73,懸浮微粒,普通,2.9,0.37,44,109,56,13,1.8,302,5,18.68,5.81,2017-02-04 14:00
彰化,彰化縣,57,懸浮微粒,普通,12,0.58,23,65,27,27,2.2,309,2,33.47,6.89,2017-02-04 14:00
臺西,雲林縣,0,,,8.5,0.26,36,59,25,12,4,35,,15.84,3.91,2017-02-04 14:00
臺東,臺東縣,19,,良好,1.2,0.3,23,5,10,8.1,1.3,304,1,13.4,5.27,2017-02-04 14:00
臺南,臺南市,66,懸浮微粒,普通,2,0.48,35,57,27,16,1.5,26,4,20.52,4.08,2017-02-04 14:00
鳳山,高雄市,90,懸浮微粒,普通,6.7,0.63,33,150,64,30,1.6,310,6,35.85,5.47,2017-02-04 14:00
潮州,屏東縣,80,懸浮微粒,普通,3.8,0.48,64,138,41,12,2.1,291,4,13.83,1.62,2017-02-04 14:00
線西,彰化縣,60,懸浮微粒,普通,3.3,0.19,46,60,24,6.2,3.2,272,2,8.09,1.92,2017-02-04 14:00
橋頭,高雄市,82,懸浮微粒,普通,3.9,0.51,37,108,65,17,1.4,79,8,20,3.47,2017-02-04 14:00
頭份,苗栗縣,54,懸浮微粒,普通,1.7,0.19,43,60,25,6.5,2.4,316,2,8.87,2.35,2017-02-04 14:00
龍潭,桃園市,49,,良好,1.8,0.33,39,56,25,10,1.6,267,2,13.62,3.6,2017-02-04 14:00
豐原,臺中市,56,懸浮微粒,普通,3.3,0.26,40,56,38,12,1.6,307,3,14.64,2.75,2017-02-04 14:00
關山,臺東縣,28,,良好,1,,34,11,4,2.8,1.5,69,1,4.34,1.54,2017-02-04 14:00
觀音,桃園市,53,懸浮微粒,普通,2.4,0.22,33,58,17,9.1,2.2,299,2,11.6,2.51,2017-02-04 14:00
